// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17963	2	-6.454948	-9.815741	6.070677	0.839080	1.005251	3.345984	-0.097093	-0.198643	-0.430155	0.875260
17964	2	-3.921791	-7.224065	5.396438	-0.331481	0.160155	0.013329	-0.092638	-0.196963	-0.421802	0.880174
17965	2	-4.291331	-6.679391	5.784681	0.109837	-0.355268	0.003291	-0.088764	-0.199112	-0.416853	0.882445
17966	2	-4.016816	-6.352501	5.632703	0.017692	-0.347849	-0.426837	-0.085377	-0.199139	-0.411319	0.885365
17967	2	-4.413273	-6.975304	5.484185	0.255482	0.279178	0.089999	-0.083243	-0.197893	-0.404721	0.888881
17968	2	-4.413451	-7.095581	6.160359	0.084993	0.026447	0.568220	-0.082692	-0.194325	-0.395124	0.894023
17969	2	-4.061315	-6.345854	6.511293	-0.041764	-0.505897	0.132093	-0.083280	-0.191043	-0.384834	0.899149
17970	2	-3.892691	-6.050476	6.585010	-0.090481	-0.541708	-0.075219	-0.085271	-0.189140	-0.375268	0.903399
17971	2	-3.949943	-5.693376	6.619769	0.064907	-0.628247	-0.250433	-0.087115	-0.188657	-0.367451	0.906531
17972	2	-3.772964	-5.300840	6.519333	0.037684	-0.715792	-0.630014	-0.089181	-0.188736	-0.363495	0.907908
17973	2	-3.723750	-5.807424	6.545043	-0.193290	-0.340263	-0.311278	-0.090319	-0.190395	-0.364283	0.907133
17974	2	-3.906081	-5.902266	6.379671	-0.056985	-0.178101	-0.285931	-0.092595	-0.192678	-0.365894	0.905772
17975	2	-4.084080	-5.930552	6.558154	-0.008305	-0.307340	-0.077916	-0.096811	-0.193864	-0.367457	0.904444
17976	2	-4.004393	-5.645797	6.354604	0.022652	-0.389269	-0.424451	-0.101753	-0.194268	-0.369174	0.903115
17977	2	-4.043870	-5.632195	6.346036	0.034578	-0.411963	-0.422496	-0.108310	-0.193169	-0.371370	0.901686
17978	2	-4.618747	-6.054023	6.571862	0.332360	-0.299311	0.235839	-0.114567	-0.191446	-0.376329	0.899222
17979	2	-4.003355	-6.089675	7.109113	-0.375163	-0.827629	0.327438	-0.120008	-0.189845	-0.385339	0.895026
17980	2	-4.042200	-6.767469	5.829196	-0.295618	0.360245	-0.020101	-0.122891	-0.192022	-0.397339	0.888902
17981	2	-3.254683	-7.773712	5.103939	-1.289486	1.307695	-0.132936	-0.118796	-0.201852	-0.403169	0.884646
17982	2	-5.483283	-7.582363	6.111402	0.326046	0.411208	1.351004	-0.111788	-0.216365	-0.401015	0.883106
17983	2	-6.558969	-6.531569	7.011628	1.206811	-0.895305	1.701778	-0.106564	-0.225304	-0.392407	0.885381
17984	2	-6.635694	-4.963431	7.372236	1.667813	-2.062295	0.956755	-0.106749	-0.223685	-0.385343	0.888865
17985	2	-5.026055	-5.151423	6.021082	0.678815	-0.854165	-0.492799	-0.110292	-0.216882	-0.384842	0.890334
17986	2	-4.436152	-4.874259	5.889815	0.370416	-0.923416	-1.029881	-0.112244	-0.213983	-0.384777	0.890819
17987	2	-5.076095	-4.537540	6.138539	1.019096	-1.334001	-0.800521	-0.113644	-0.212215	-0.388917	0.889266
17988	2	-5.365936	-4.223370	5.983494	1.492030	-1.480252	-0.980130	-0.115220	-0.207416	-0.394134	0.887897
17989	2	-5.057483	-3.745331	5.602031	1.605618	-1.587992	-1.695621	-0.117902	-0.199638	-0.401629	0.885967
17990	2	-4.600478	-4.250428	5.060181	1.263453	-0.953322	-1.917802	-0.121468	-0.192523	-0.410193	0.883132
17991	2	-4.662983	-4.520819	4.813484	1.354027	-0.668694	-1.871047	-0.126150	-0.187603	-0.416933	0.880374
17992	2	-5.285167	-3.030793	5.293989	2.417545	-1.960181	-2.365674	-0.132024	-0.184106	-0.420933	0.878345
17993	2	-6.494335	-1.174148	5.827588	4.171287	-3.398802	-2.843936	-0.140785	-0.179447	-0.426127	0.875439
17994	2	-7.315047	-0.567737	4.960444	5.439295	-2.914675	-3.460272	-0.151735	-0.168728	-0.434505	0.871615
17995	2	-6.948244	0.695500	4.417735	5.910077	-3.090542	-4.935307	-0.164961	-0.152409	-0.444684	0.867073
17996	2	-6.438712	0.799556	3.536385	5.795895	-2.308723	-5.853826	-0.180624	-0.136953	-0.459930	0.858536
17997	2	-7.132468	-0.141109	2.886938	6.164681	-0.992807	-5.314322	-0.198187	-0.128323	-0.476828	0.846693
17998	2	-8.626845	-1.507025	2.616041	6.871725	0.332708	-3.795742	-0.218997	-0.122405	-0.493348	0.832866
17999	2	-9.658631	-2.153240	2.463953	7.351493	1.186871	-2.846007	-0.243408	-0.116668	-0.502915	0.821108
18000	2	-10.447198	0.094940	2.935093	9.071340	0.553700	-3.884327	-0.271993	-0.108460	-0.505629	0.811539
18001	2	-10.114880	0.956392	3.250806	9.166582	0.463529	-4.380110	-0.306549	-0.098704	-0.509029	0.798232
18002	2	-9.984982	-0.530270	2.550988	7.823165	2.017589	-3.395622	-0.343913	-0.095508	-0.514021	0.779990
18003	2	-11.672644	-1.721198	3.031471	7.934408	2.974271	-1.063577	-0.381319	-0.101440	-0.522753	0.755669
18004	2	-13.986364	-4.343401	4.527182	7.410126	3.145884	3.229256	-0.413519	-0.112958	-0.538959	0.725097
18005	2	-17.478238	-5.319357	6.737842	8.760555	2.712643	7.363159	-0.445060	-0.116041	-0.551051	0.696275
18006	2	-17.094004	-4.504027	5.000967	7.762201	4.304449	6.269051	-0.484137	-0.100584	-0.550888	0.672321
18007	2	-12.861635	-4.674994	3.010195	3.866075	4.115308	3.009330	-0.523483	-0.085886	-0.553509	0.642041
18008	2	-12.558509	-7.380408	2.050603	0.400474	4.108638	4.303511	-0.557178	-0.085658	-0.558543	0.608477
18009	2	-15.325297	-6.925807	3.703331	1.620356	4.021217	6.848965	-0.589088	-0.095504	-0.557469	0.577134
18010	2	-18.312172	-6.567479	5.449900	2.424796	4.126723	9.810704	-0.624346	-0.098839	-0.549016	0.546813
18011	2	-17.064217	-6.892576	5.463792	0.531431	3.103438	9.121066	-0.659330	-0.096994	-0.535761	0.518495
18012	2	-15.466304	-6.284179	5.102551	-0.556246	2.532889	7.447800	-0.689114	-0.093675	-0.526073	0.489483
18013	2	-16.081478	-5.274338	4.131510	-1.303246	3.726064	7.153413	-0.714637	-0.088608	-0.520914	0.458357
18014	2	-17.245452	-6.625390	3.386768	-3.705424	3.599460	8.242776	-0.740005	-0.079639	-0.516147	0.423842
18015	2	-17.357569	-9.282517	3.086299	-6.736631	1.536096	8.871670	-0.765977	-0.076210	-0.502748	0.393338
18016	2	-16.387281	-7.905797	3.943185	-6.071582	0.931394	7.758014	-0.789818	-0.080134	-0.483863	0.368296
18017	2	-16.269804	-6.427407	4.122357	-5.954369	1.345414	7.088558	-0.810492	-0.081076	-0.467572	0.343375
18018	2	-16.059407	-5.708310	3.686272	-6.574396	1.533807	6.263297	-0.828618	-0.077393	-0.453512	0.318950
18019	2	-15.739468	-4.776944	3.169796	-6.931115	1.945904	5.311043	-0.844584	-0.068524	-0.441870	0.294504
18020	2	-15.341140	-5.898049	2.724937	-8.171762	0.667914	4.689587	-0.858910	-0.051910	-0.432671	0.269027
18021	2	-15.030400	-7.879987	1.773852	-10.028157	-1.190914	3.940506	-0.872287	-0.035514	-0.420458	0.247122
18022	2	-13.238266	-7.464314	1.596582	-9.340511	-1.764777	2.151345	-0.885266	-0.021302	-0.403452	0.230385
18023	2	-11.773180	-5.797588	1.812393	-7.973666	-1.039644	0.714960	-0.896470	-0.007205	-0.386763	0.216110
18024	2	-10.982541	-5.543211	2.178220	-7.415450	-1.247987	0.163961	-0.906217	0.008298	-0.370803	0.202996
18025	2	-9.907140	-6.201194	1.558654	-7.649445	-2.236115	-1.123159	-0.916210	0.016696	-0.350681	0.193140
18026	2	-8.649108	-4.322934	1.682843	-6.415967	-1.043253	-2.460723	-0.927195	0.018172	-0.324574	0.186093
18027	2	-6.850781	-3.223057	1.808514	-5.018503	-0.724782	-3.907668	-0.936911	0.021727	-0.299649	0.178707
18028	2	-5.630541	-3.292794	2.409085	-3.995196	-1.272298	-4.266001	-0.943371	0.028887	-0.282583	0.171357
18029	2	-5.877252	-3.005570	2.886583	-3.969609	-0.925097	-3.871901	-0.947429	0.037168	-0.271257	0.165576
18030	2	-5.976086	-3.468092	3.404991	-4.000962	-1.299364	-3.359914	-0.950598	0.046672	-0.261787	0.160168
18031	2	-5.458971	-3.457314	3.933548	-3.406720	-1.412453	-3.207852	-0.954072	0.052709	-0.250414	0.155757
18032	2	-4.678594	-2.311006	4.531563	-2.297131	-0.515325	-3.314992	-0.957726	0.058988	-0.236917	0.152157
18033	2	-3.900931	-2.088259	4.478368	-1.758066	-0.494488	-3.788023	-0.960975	0.065168	-0.224153	0.148441
18034	2	-3.579926	-1.686647	4.679937	-1.427054	-0.171762	-3.854935	-0.964257	0.066176	-0.212380	0.143959
18035	2	-3.336599	-1.163257	5.035426	-1.076675	0.262630	-3.761958	-0.967753	0.064605	-0.200363	0.138327
18036	2	-2.285246	-2.971776	4.880807	-0.773805	-1.818997	-3.984530	-0.970870	0.061223	-0.190044	0.132463
18037	2	-2.488156	-1.677963	6.206445	-0.251594	-0.513459	-2.942690	-0.973491	0.051683	-0.182194	0.128258
18038	2	-2.698725	-0.618364	7.546869	0.194121	0.539527	-1.794533	-0.975090	0.046906	-0.177432	0.124570
18039	2	-3.058031	-0.915541	9.375671	0.404115	0.378442	0.076001	-0.975848	0.044569	-0.176237	0.121136
18040	2	-3.906117	-1.013190	10.401963	-0.080045	0.492458	1.333397	-0.977070	0.042061	-0.172521	0.117480
18041	2	-4.132957	-1.220372	10.007379	-0.641692	0.271542	1.060543	-0.979595	0.039332	-0.161358	0.113186
18042	2	-2.840673	-2.196424	8.255229	-0.501194	-1.092614	-0.891346	-0.982737	0.037808	-0.144615	0.109020
18043	2	-1.017157	-3.100720	6.572421	0.279564	-2.486190	-2.914618	-0.985322	0.034347	-0.129808	0.105403
18044	2	-0.136974	-2.805366	6.622942	1.033635	-2.430692	-3.121327	-0.986660	0.029228	-0.121954	0.103798
18045	2	-0.047247	-1.760948	6.733286	1.288682	-1.459841	-3.130739	-0.986662	0.028368	-0.120964	0.105170
18046	2	-1.244764	-1.803619	7.577994	0.403164	-1.199145	-2.026369	-0.985608	0.031745	-0.128050	0.105701
18047	2	-3.402116	-2.610088	9.004017	-1.290477	-1.414311	-0.025360	-0.984487	0.034842	-0.135015	0.106502
18048	2	-4.186256	-3.626040	8.809298	-2.232867	-2.214317	0.106365	-0.984573	0.034377	-0.133376	0.107911
18049	2	-2.898873	-3.544383	8.407521	-1.249748	-2.509532	-0.659201	-0.985992	0.024442	-0.122933	0.110041
18050	2	-1.502953	-2.000819	7.470878	-0.055690	-1.510140	-2.080539	-0.987009	0.010361	-0.112821	0.113922
18051	2	-1.566314	0.204725	7.849596	0.332098	0.488118	-1.827641	-0.986705	0.000852	-0.109978	0.119659
18052	2	-2.672193	0.762924	8.325336	-0.462299	1.212223	-1.132246	-0.985564	0.000385	-0.114320	0.124879
18053	2	-3.641828	0.082411	9.263958	-1.229366	0.809808	0.032212	-0.984347	0.003875	-0.118788	0.130139
18054	2	-3.173854	0.599564	9.253780	-0.634448	1.276470	-0.115658	-0.983927	0.007096	-0.114874	0.136536
18055	2	-1.032925	1.174682	8.789603	1.347385	1.323302	-1.087055	-0.983692	0.008735	-0.108988	0.142813
18056	2	-0.247099	2.066286	9.207339	2.392333	1.954875	-0.893003	-0.983047	0.007547	-0.109443	0.146918
18057	2	-1.146191	2.368858	10.275789	1.970400	2.479749	0.310710	-0.981912	0.009233	-0.116831	0.148706
18058	2	-2.635741	1.516195	10.797661	0.663533	2.155676	1.175612	-0.980679	0.015747	-0.126614	0.148292
18059	2	-3.597941	-1.133035	11.683666	-0.509559	0.025680	2.453933	-0.979672	0.022985	-0.135898	0.145764
18060	2	-4.696846	-1.177885	11.938958	-1.325773	0.376629	2.996955	-0.979761	0.023854	-0.136541	0.144419
18061	2	-3.436655	-0.984685	11.234315	-0.384534	0.238183	1.967904	-0.980780	0.026747	-0.128956	0.143964
18062	2	-2.050487	-0.770163	10.089923	0.488827	0.082892	0.500222	-0.981752	0.027500	-0.121149	0.143977
18063	2	-1.871092	-0.171304	9.142880	0.474850	0.638678	-0.512773	-0.981971	0.031108	-0.117514	0.144758
18064	2	-1.847847	-0.391688	8.594421	0.284395	0.499642	-1.032007	-0.981497	0.037670	-0.117803	0.146174
18065	2	-2.074573	-0.287425	8.591570	0.131133	0.774686	-1.004554	-0.980923	0.043567	-0.118916	0.147485
18066	2	-2.370405	-0.566831	9.157479	-0.029235	0.734057	-0.365015	-0.980254	0.049708	-0.121364	0.147992
18067	2	-2.931824	-2.391210	9.770696	-0.830911	-0.725980	0.606628	-0.980016	0.051344	-0.124166	0.146682
18068	2	-3.823086	-1.523009	10.351429	-1.309178	0.361081	1.243544	-0.981314	0.045690	-0.118099	0.144873
18069	2	-2.554599	-0.205879	8.999054	-0.322564	1.087948	-0.525209	-0.983208	0.042116	-0.103948	0.143952
18070	2	-0.775430	-0.018342	7.439531	0.840372	0.687680	-2.412241	-0.983994	0.046895	-0.093441	0.144311
18071	2	-0.111377	-1.286262	6.925069	0.950380	-0.649645	-2.863075	-0.983503	0.054989	-0.093569	0.144718
18072	2	-1.538703	-2.165756	8.006270	-0.337907	-0.878070	-1.429880	-0.982446	0.060487	-0.100399	0.145125
18073	2	-2.922569	-2.375514	8.665894	-1.456263	-0.539755	-0.492296	-0.981935	0.063505	-0.102949	0.145505
18074	2	-2.558954	-2.048191	8.314384	-1.139581	-0.373607	-0.956470	-0.982869	0.059740	-0.096571	0.145168
18075	2	-1.188426	-1.623160	7.769208	0.013046	-0.495707	-1.802737	-0.984237	0.053467	-0.088123	0.143714
18076	2	-0.913339	-0.284895	8.065979	0.577333	0.618051	-1.734443	-0.985186	0.044871	-0.084013	0.142606
18077	2	-1.077290	0.049315	9.038553	0.660738	0.992598	-0.788467	-0.985128	0.045608	-0.085383	0.141962
18078	2	-1.265790	-1.256766	9.104965	0.189969	-0.171379	-0.538202	-0.984770	0.048296	-0.088839	0.141429
18079	2	-1.687837	-0.634013	9.785495	0.155873	0.643801	0.115422	-0.984494	0.051602	-0.091404	0.140547
18080	2	-1.832525	-1.005969	9.646609	-0.042504	0.396190	0.049727	-0.984145	0.057189	-0.094164	0.139001
18081	2	-2.142147	-1.878462	10.229783	-0.355700	-0.170191	0.798985	-0.983546	0.065158	-0.097827	0.137191
18082	2	-2.055016	-4.782075	9.326144	-1.121665	-2.952053	0.389995	-0.983364	0.069059	-0.100036	0.134975
18083	2	-2.459360	-3.130296	9.842681	-0.988279	-1.251424	0.683978	-0.984398	0.061307	-0.096349	0.133862
18084	2	-1.572026	-1.702321	9.507637	0.032608	-0.268067	-0.030556	-0.985109	0.057889	-0.091036	0.133869
18085	2	-0.884369	-1.156996	9.258766	0.699906	0.002204	-0.466272	-0.985180	0.056303	-0.089645	0.134958
18086	2	-1.291146	-0.871407	9.546586	0.456571	0.416296	-0.159624	-0.984662	0.058143	-0.092323	0.136152
18087	2	-1.927222	-0.882457	10.000017	0.008457	0.664367	0.387861	-0.984071	0.060798	-0.095503	0.137064
18088	2	-2.198164	-0.782445	10.216461	-0.129366	0.907743	0.626623	-0.983814	0.063467	-0.096156	0.137248
18089	2	-1.910770	-1.183155	9.618828	-0.095839	0.424389	0.055608	-0.984058	0.064839	-0.093987	0.136353
18090	2	-1.536067	-1.611811	8.949121	-0.029885	-0.144090	-0.591928	-0.984536	0.064969	-0.091572	0.134471
18091	2	-1.293692	-2.027405	8.967076	0.074677	-0.604902	-0.548726	-0.984837	0.064948	-0.091010	0.132647
18092	2	-1.423756	-2.390359	9.647267	0.013827	-0.855213	0.191258	-0.984921	0.064112	-0.092855	0.131140
18093	2	-2.165299	-1.922211	10.300924	-0.404519	-0.156891	0.878622	-0.984935	0.063686	-0.094475	0.130080
18094	2	-2.369805	-2.226230	10.122747	-0.695884	-0.407700	0.788801	-0.984980	0.064889	-0.093865	0.129586
18095	2	-2.186091	-1.939966	9.853505	-0.537753	-0.189307	0.449318	-0.985168	0.065586	-0.091254	0.129670
18096	2	-1.454174	-1.687225	9.264653	0.041612	-0.182678	-0.285904	-0.985375	0.066763	-0.087675	0.129968
18097	2	-0.906339	-1.746559	8.721531	0.397179	-0.419109	-0.890608	-0.985433	0.068091	-0.086064	0.129920
18098	2	-1.264357	-1.679036	8.938563	0.120147	-0.219703	-0.633752	-0.985259	0.068326	-0.087996	0.129819
18099	2	-1.707540	-1.767925	9.333624	-0.205773	-0.134480	-0.163998	-0.985016	0.069151	-0.090138	0.129755
18100	2	-1.610431	-2.090424	9.649819	-0.091393	-0.439791	0.181334	-0.985010	0.068042	-0.091793	0.129225
18101	2	-2.091840	-1.693605	10.232112	-0.301856	0.100755	0.762694	-0.985075	0.066327	-0.093651	0.128286
18102	2	-2.436967	-1.886815	10.142158	-0.675566	-0.022615	0.765845	-0.985141	0.066601	-0.093664	0.127623
18103	2	-1.849541	-2.014010	9.705147	-0.260538	-0.334002	0.261400	-0.985293	0.067618	-0.091190	0.127713
18104	2	-1.287510	-1.652289	9.506839	0.284693	-0.129936	-0.082854	-0.985232	0.069048	-0.089839	0.128373
18105	2	-1.474555	-1.291921	9.516524	0.193613	0.309127	-0.103193	-0.984834	0.071916	-0.090533	0.129358
18106	2	-1.636252	-1.547560	9.318667	-0.041610	0.143618	-0.226913	-0.984455	0.075330	-0.091087	0.129911
18107	2	-1.351247	-2.302149	9.417038	0.082295	-0.583334	-0.042370	-0.984288	0.077950	-0.091245	0.129521
18108	2	-1.612409	-2.675327	9.648564	-0.198228	-0.821617	0.293629	-0.984384	0.077170	-0.091663	0.128960
18109	2	-1.979090	-1.883584	9.954401	-0.304028	0.061266	0.505187	-0.984502	0.076731	-0.090476	0.129158
18110	2	-1.658649	-1.698007	9.460277	-0.094871	0.096817	-0.060124	-0.984595	0.077654	-0.087632	0.129862
18111	2	-1.060778	-1.545548	9.219843	0.407623	0.075750	-0.413367	-0.984692	0.078751	-0.084486	0.130545
18112	2	-0.846836	-1.411002	9.299576	0.622851	0.182102	-0.390957	-0.984627	0.079756	-0.083540	0.131032
18113	2	-1.334207	-1.529385	9.576787	0.189417	0.268015	-0.028715	-0.984335	0.081593	-0.084759	0.131313
18114	2	-1.727145	-2.147074	9.480724	-0.339451	-0.200621	0.052483	-0.984251	0.082478	-0.084585	0.131503
18115	2	-1.425087	-1.614851	9.404527	0.030400	0.227928	-0.167455	-0.984438	0.082740	-0.081271	0.132029
18116	2	-0.593072	-1.139266	9.111544	0.827694	0.429962	-0.658471	-0.984489	0.083865	-0.078417	0.132661
18117	2	-0.678847	-1.395295	9.215016	0.689767	0.243881	-0.496632	-0.984363	0.084504	-0.079721	0.132414
18118	2	-1.668125	-1.821856	9.663751	-0.243006	0.183111	0.157127	-0.984276	0.084895	-0.081478	0.131736
18119	2	-1.685824	-2.118360	9.402427	-0.385556	-0.130556	-0.036737	-0.984515	0.084818	-0.079117	0.131440
18120	2	-0.830145	-1.635612	9.029421	0.426512	0.044029	-0.608849	-0.984749	0.084823	-0.075832	0.131620
18121	2	-0.632825	-1.526930	8.930611	0.596410	0.084027	-0.750401	-0.984704	0.085028	-0.076097	0.131673
18122	2	-1.345870	-1.794882	9.439094	-0.033307	0.116392	-0.111421	-0.984371	0.086677	-0.078303	0.131796
18123	2	-1.472526	-2.263165	9.385182	-0.256437	-0.277412	-0.054146	-0.984270	0.087773	-0.078016	0.131991
18124	2	-1.177117	-1.838820	9.388140	0.116440	0.055172	-0.174877	-0.984389	0.087550	-0.076837	0.131945
18125	2	-1.290820	-1.851985	9.491800	0.013669	0.095717	-0.056614	-0.984321	0.088217	-0.076932	0.131952
18126	2	-1.517854	-1.990466	9.415716	-0.258207	0.035121	-0.073409	-0.984251	0.089521	-0.075758	0.132277
18127	2	-0.794706	-2.124883	9.023848	0.298282	-0.329357	-0.518663	-0.984326	0.090320	-0.073434	0.132484
18128	2	-0.594651	-1.798397	9.227034	0.592802	-0.029772	-0.411960	-0.984234	0.090610	-0.074324	0.132476
18129	2	-1.291155	-2.001718	9.644917	-0.006426	0.048619	0.121878	-0.983871	0.091993	-0.077502	0.132395
18130	2	-1.843855	-2.057207	9.659520	-0.500007	0.186611	0.219916	-0.983532	0.094709	-0.078194	0.132595
18131	2	-1.357919	-2.307061	9.234107	-0.173192	-0.192635	-0.201880	-0.983231	0.098456	-0.076916	0.132843
18132	2	-1.054867	-2.484344	9.112952	0.049236	-0.391379	-0.316659	-0.982767	0.102332	-0.077102	0.133238
18133	2	-1.304910	-2.930046	9.168552	-0.257357	-0.655328	-0.124865	-0.982058	0.106607	-0.079100	0.133942
18134	2	-1.638555	-3.199956	9.056298	-0.631652	-0.778241	-0.120612	-0.981677	0.108554	-0.079637	0.134847
18135	2	-1.468954	-2.187786	8.899936	-0.275251	0.108132	-0.535548	-0.981954	0.107583	-0.076485	0.135437
18136	2	-0.544000	-1.985837	8.515345	0.532931	-0.042366	-1.068281	-0.982145	0.107445	-0.074146	0.135460
18137	2	-0.483537	-1.857792	8.873129	0.688630	0.122379	-0.761266	-0.982022	0.106683	-0.076782	0.135485
18138	2	-1.521282	-1.977256	9.426097	-0.151729	0.411310	-0.071947	-0.981405	0.108389	-0.081908	0.135599
18139	2	-2.098762	-2.710652	9.360812	-0.814397	-0.099806	0.122287	-0.980955	0.110218	-0.084473	0.135805
18140	2	-1.651478	-2.294214	9.347664	-0.271693	0.194081	-0.052667	-0.980814	0.111936	-0.083311	0.136141
18141	2	-0.775692	-2.315692	9.230614	0.525667	-0.052965	-0.279118	-0.980397	0.114971	-0.083362	0.136581
18142	2	-1.106166	-2.953008	9.299096	0.108488	-0.503855	-0.007027	-0.979921	0.116105	-0.086958	0.136794
18143	2	-2.105259	-2.510930	9.898358	-0.552936	0.315202	0.594480	-0.979927	0.114927	-0.088663	0.136655
18144	2	-1.831463	-2.943038	9.353875	-0.515829	-0.297049	0.145037	-0.980177	0.114513	-0.086893	0.136341
18145	2	-1.307804	-2.535844	8.985067	-0.035474	-0.151316	-0.386769	-0.980466	0.113568	-0.084643	0.136468
18146	2	-0.815614	-2.485229	8.897776	0.406233	-0.265837	-0.551137	-0.980324	0.113955	-0.084939	0.136985
18147	2	-1.080370	-2.209907	9.629415	0.409921	0.220929	0.115014	-0.979825	0.114305	-0.088610	0.137931
18148	2	-1.873116	-1.972467	10.214525	-0.078944	0.805954	0.726726	-0.979124	0.115968	-0.092521	0.138948
18149	2	-2.100208	-2.140695	10.109555	-0.304352	0.721859	0.703145	-0.978840	0.117414	-0.093304	0.139213
18150	2	-1.810218	-2.684681	9.453287	-0.310838	0.013058	0.174915	-0.978973	0.118023	-0.092069	0.138586
18151	2	-1.397059	-2.585429	9.355738	0.061153	-0.034366	-0.006512	-0.979214	0.117444	-0.090981	0.138091
18152	2	-1.226264	-2.509412	9.657605	0.308354	0.048667	0.235830	-0.979039	0.117950	-0.092214	0.138084
18153	2	-1.799098	-2.765609	9.979199	-0.182589	0.053674	0.696035	-0.978645	0.118774	-0.095032	0.138261
18154	2	-2.262264	-2.743878	10.057879	-0.563830	0.235912	0.837856	-0.978537	0.119138	-0.095220	0.138582
18155	2	-1.774137	-2.809335	9.388364	-0.296219	-0.109571	0.141269	-0.978894	0.118477	-0.092365	0.138555
18156	2	-1.199871	-2.317630	9.217747	0.277306	0.126770	-0.237474	-0.979358	0.116697	-0.090044	0.138321
18157	2	-1.167445	-2.371562	9.331299	0.300572	0.071090	-0.119135	-0.979362	0.116245	-0.090745	0.138210
18158	2	-1.674285	-2.410468	9.630032	-0.101666	0.241006	0.251238	-0.979136	0.116546	-0.092340	0.138505
18159	2	-1.907479	-2.644220	9.507682	-0.391838	0.074743	0.230581	-0.979034	0.117235	-0.092111	0.138796
18160	2	-1.507974	-2.263752	9.176354	-0.013211	0.257336	-0.245165	-0.979140	0.117656	-0.089999	0.139077
18161	2	-1.018940	-2.306331	8.843453	0.341941	0.012617	-0.623185	-0.979201	0.117797	-0.089360	0.138942
18162	2	-1.244914	-2.452804	9.382519	0.219605	0.050640	-0.037884	-0.979123	0.117318	-0.091357	0.138597
18163	2	-1.846853	-2.642922	9.714930	-0.288222	0.113453	0.418624	-0.978938	0.117673	-0.092997	0.138508
18164	2	-1.980849	-2.870942	9.397028	-0.529177	-0.119254	0.196106	-0.978932	0.118182	-0.092357	0.138550
18165	2	-1.533182	-2.652087	9.159668	-0.130756	-0.089155	-0.155641	-0.979115	0.118051	-0.090187	0.138798
18166	2	-1.115212	-2.399261	9.050912	0.271335	0.009985	-0.386905	-0.979103	0.118649	-0.088919	0.139185
18167	2	-1.167358	-2.128181	9.143534	0.303567	0.306951	-0.362306	-0.978960	0.118893	-0.089498	0.139616
18168	2	-1.449034	-2.228001	9.313411	0.062616	0.340164	-0.133656	-0.978823	0.119524	-0.090282	0.139532
18169	2	-1.537403	-2.563204	9.111462	-0.141735	0.012543	-0.224564	-0.978947	0.119191	-0.090050	0.139097
18170	2	-1.358991	-2.375602	9.082014	0.059075	0.120248	-0.328208	-0.979144	0.118652	-0.089444	0.138559
18171	2	-1.231171	-2.422116	9.195445	0.195259	0.056022	-0.226377	-0.979144	0.118532	-0.090347	0.138076
18172	2	-1.628285	-2.648540	9.529982	-0.135688	0.028819	0.210648	-0.978973	0.118759	-0.092299	0.137798
18173	2	-1.820109	-2.648918	9.555125	-0.291507	0.093547	0.263832	-0.978945	0.119187	-0.092224	0.137684
18174	2	-1.310126	-2.730228	9.165080	0.072790	-0.207483	-0.162772	-0.979080	0.119307	-0.090872	0.137514
18175	2	-1.196143	-2.596495	9.142964	0.199932	-0.126976	-0.236142	-0.979173	0.118461	-0.091363	0.137256
18176	2	-1.543267	-2.370509	9.545916	0.031510	0.253861	0.140201	-0.979116	0.117887	-0.092806	0.137194
18177	2	-1.733525	-2.258293	9.813776	-0.040016	0.465486	0.395001	-0.979033	0.118285	-0.093589	0.136910
18178	2	-1.748496	-2.438406	9.715976	-0.114195	0.287653	0.351340	-0.979094	0.118675	-0.093177	0.136417
18179	2	-1.503146	-2.547421	9.297477	-0.015141	0.039234	-0.056149	-0.979201	0.119534	-0.091814	0.135819
18180	2	-1.165684	-2.683118	9.119063	0.216661	-0.217296	-0.240797	-0.979404	0.119153	-0.091297	0.135037
