// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17994	2	-9.394114	-4.147248	4.438858	-1.144448	1.358162	1.232512	0.181487	0.490128	0.246133	-0.816245
17995	2	-8.990530	-5.190841	4.712909	-1.986216	1.914723	1.249532	0.167568	0.491665	0.246159	-0.818286
17996	2	-8.811481	-4.394202	5.149476	-1.850914	0.918057	1.105091	0.151836	0.492673	0.244683	-0.821188
17997	2	-9.363680	-3.057216	5.321641	-0.944163	-0.369734	1.336982	0.134610	0.493024	0.242131	-0.824730
17998	2	-9.956953	-2.460203	5.426558	-0.349405	-1.051092	1.737709	0.116792	0.492302	0.240117	-0.828458
17999	2	-10.093238	-2.704314	5.527312	-0.336639	-1.039304	1.957658	0.099658	0.490514	0.239306	-0.831984
18000	2	-9.426145	-3.626152	5.707702	-1.024612	-0.425553	1.734793	0.083349	0.487624	0.239031	-0.835548
18001	2	-8.747094	-4.018521	6.038856	-1.595674	-0.290712	1.434252	0.066515	0.484195	0.237901	-0.839366
18002	2	-9.675192	-3.485427	6.490462	-1.081667	-1.166696	2.243367	0.048620	0.479844	0.235116	-0.843864
18003	2	-9.766105	-2.308725	6.982863	-0.832662	-2.503209	2.124782	0.030339	0.472435	0.230390	-0.850179
18004	2	-8.517697	-2.074713	7.135563	-1.341235	-2.584336	1.109273	0.013111	0.463433	0.224454	-0.857134
18005	2	-8.143790	-2.049421	6.881237	-1.111805	-2.429543	0.710121	-0.001693	0.454187	0.219926	-0.863333
18006	2	-8.562188	-2.720925	6.938393	-0.793616	-1.952512	1.341126	-0.014222	0.444411	0.217675	-0.868858
18007	2	-8.887784	-3.689465	6.637659	-0.236219	-1.084403	1.824450	-0.025503	0.433510	0.215957	-0.874518
18008	2	-8.685220	-3.134127	6.881799	-0.138395	-1.666553	1.580672	-0.034690	0.420835	0.213933	-0.880868
18009	2	-7.229925	-1.897521	6.719223	-0.487749	-2.377507	-0.059593	-0.041721	0.407721	0.210432	-0.887548
18010	2	-6.896954	-1.923039	6.797360	-0.483112	-2.257066	-0.213970	-0.047092	0.394682	0.205655	-0.894268
18011	2	-6.937484	-2.502714	7.260529	-0.531521	-1.828189	0.359492	-0.051789	0.380487	0.200519	-0.901299
18012	2	-6.718571	-3.396517	7.057430	-0.254480	-0.824596	0.469674	-0.056088	0.365023	0.196163	-0.908368
18013	2	-6.375225	-3.829333	6.896692	-0.045941	-0.238575	0.326380	-0.060075	0.348497	0.192440	-0.915373
18014	2	-6.146295	-3.431054	7.609460	-0.296258	-0.732857	0.522478	-0.062429	0.331370	0.190085	-0.922044
18015	2	-5.627403	-2.430231	8.227062	-0.691021	-1.702045	0.280456	-0.062580	0.313771	0.189512	-0.928287
18016	2	-5.453825	-2.339116	7.829979	-0.219332	-1.627885	-0.126848	-0.060463	0.296341	0.191368	-0.933758
18017	2	-5.157354	-2.099984	7.992585	-0.201882	-1.878521	-0.257083	-0.057107	0.278993	0.195739	-0.938396
18018	2	-4.812724	-3.560916	6.903747	0.415856	-0.151931	-0.685765	-0.053980	0.262281	0.199567	-0.942586
18019	2	-4.911424	-6.784036	7.227988	0.632455	2.621708	0.916068	-0.053178	0.245307	0.201112	-0.946864
18020	2	-4.200071	-6.721866	7.243301	0.348862	2.711904	0.570118	-0.054701	0.228461	0.198567	-0.951517
18021	2	-3.665174	-4.109465	7.066577	0.256979	0.567962	-0.876241	-0.056612	0.212119	0.191959	-0.956531
18022	2	-3.433819	-3.330368	7.643801	0.082490	-0.202864	-0.798559	-0.058546	0.197123	0.185866	-0.960817
18023	2	-4.022118	-2.870925	8.443414	0.576227	-0.923718	-0.090647	-0.059724	0.182763	0.181825	-0.964350
18024	2	-3.588649	-2.003560	8.943637	0.240807	-1.784311	-0.136307	-0.059349	0.168052	0.181965	-0.967019
18025	2	-2.653146	-2.454228	8.383473	-0.141325	-1.030628	-0.743119	-0.057626	0.153605	0.183104	-0.969308
18026	2	-2.003236	-3.577841	7.786983	-0.257086	0.307710	-1.021468	-0.056167	0.139611	0.182957	-0.971535
18027	2	-1.922268	-4.338172	7.284088	0.076413	1.207058	-1.204181	-0.055460	0.127081	0.181431	-0.973580
18028	2	-2.537659	-3.898284	7.858888	0.693280	0.530642	-0.722428	-0.055022	0.115811	0.179981	-0.975278
18029	2	-2.280377	-3.728048	7.509228	0.710458	0.563316	-1.171973	-0.054498	0.105039	0.177525	-0.976976
18030	2	-2.271938	-3.659092	8.369512	0.690551	0.260532	-0.429116	-0.054150	0.095191	0.173909	-0.978653
18031	2	-1.647316	-3.095326	7.893217	0.309681	0.047943	-1.181533	-0.053460	0.085945	0.169739	-0.980278
18032	2	-1.657129	-3.354457	8.710880	0.347910	0.085310	-0.339191	-0.052536	0.077471	0.166392	-0.981607
18033	2	-1.464426	-2.940579	8.913646	0.248816	-0.294818	-0.320913	-0.051618	0.069404	0.164287	-0.982613
18034	2	-1.451367	-3.043073	8.487871	0.449981	-0.024763	-0.690950	-0.050379	0.062054	0.162322	-0.983495
18035	2	-1.509811	-4.451840	8.342290	0.766246	1.374743	-0.367385	-0.049299	0.054935	0.160438	-0.984282
18036	2	-0.991524	-3.996457	8.495093	0.322209	1.001312	-0.431137	-0.048313	0.048228	0.157424	-0.985169
18037	2	-0.946677	-3.051284	8.920473	0.273514	0.028267	-0.341437	-0.047012	0.042103	0.155281	-0.985852
18038	2	-1.166990	-3.702737	8.774948	0.667238	0.702277	-0.266359	-0.045387	0.036113	0.153543	-0.986438
18039	2	-0.980938	-4.010583	8.405534	0.641951	1.160815	-0.542336	-0.044015	0.030083	0.151483	-0.987021
18040	2	-0.563417	-3.632443	8.041757	0.322422	0.991696	-1.032391	-0.042580	0.024233	0.148982	-0.987625
18041	2	-0.676088	-3.048589	8.315477	0.464082	0.378760	-0.950483	-0.041028	0.019113	0.147580	-0.988014
18042	2	-0.952296	-3.354103	8.451433	0.840298	0.618823	-0.730069	-0.039303	0.013998	0.147555	-0.988174
18043	2	-1.378013	-3.457665	8.359015	1.356146	0.702574	-0.790812	-0.037486	0.009166	0.148722	-0.988126
18044	2	-1.214592	-3.301364	8.271573	1.257414	0.564696	-0.930533	-0.035182	0.004598	0.151133	-0.987876
18045	2	-0.802866	-3.822089	8.015401	0.946680	1.121183	-1.018035	-0.032309	0.000657	0.154293	-0.987496
18046	2	-0.031174	-5.169352	7.768405	0.309094	2.493873	-0.826241	-0.029949	-0.002682	0.154846	-0.987481
18047	2	0.161472	-3.460997	8.826391	0.043991	0.569635	-0.347849	-0.028202	-0.004325	0.152797	-0.987846
18048	2	-0.392075	-1.910852	9.861403	0.532176	-1.206744	0.152887	-0.026779	-0.005238	0.150408	-0.988247
18049	2	0.639704	-1.763997	9.915711	-0.485970	-1.286582	0.184849	-0.025308	-0.006312	0.150344	-0.988290
18050	2	0.913989	-1.978807	10.108199	-0.729849	-1.148343	0.437933	-0.023332	-0.007115	0.152163	-0.988054
18051	2	0.721533	-1.526062	9.501822	-0.552299	-1.451219	-0.287839	-0.021129	-0.007794	0.154990	-0.987659
18052	2	0.351667	-2.455787	8.416778	-0.149454	-0.294150	-1.044124	-0.018636	-0.007988	0.157241	-0.987352
18053	2	-0.305038	-2.754367	8.497414	0.515263	-0.074477	-0.889987	-0.016791	-0.007940	0.156849	-0.987448
18054	2	-0.065600	-1.863483	8.711928	0.243079	-0.963418	-0.959030	-0.014897	-0.007892	0.155526	-0.987688
18055	2	0.255185	-2.605299	9.660267	-0.044342	-0.525820	0.182060	-0.012531	-0.007907	0.154663	-0.987856
18056	2	0.430592	-3.257438	9.894439	-0.204050	0.043879	0.610970	-0.009746	-0.008022	0.153608	-0.988051
18057	2	0.026416	-3.576406	9.738223	0.195080	0.422330	0.551084	-0.006716	-0.007998	0.151452	-0.988409
18058	2	-0.391536	-3.434681	9.952828	0.602950	0.276126	0.702487	-0.003752	-0.008022	0.148281	-0.988906
18059	2	-0.540363	-2.400681	10.221854	0.741081	-0.731193	0.649507	-0.000694	-0.008256	0.146088	-0.989237
18060	2	0.053671	-2.420663	9.609339	0.136253	-0.509684	0.082946	0.002741	-0.008639	0.146266	-0.989204
18061	2	-0.118548	-3.355858	9.483106	0.298698	0.413756	0.234436	0.006291	-0.008800	0.147068	-0.989067
18062	2	-0.043266	-3.964593	9.316583	0.204853	1.047113	0.256082	0.009538	-0.009239	0.145995	-0.989196
18063	2	-0.071016	-3.229311	9.500223	0.241761	0.324932	0.213455	0.012387	-0.009468	0.143810	-0.989482
18064	2	0.336821	-3.395709	9.431593	-0.174745	0.545724	0.200833	0.015281	-0.010044	0.140705	-0.989883
18065	2	0.296424	-2.778638	9.714026	-0.107586	-0.063810	0.294491	0.018080	-0.010756	0.137722	-0.990247
18066	2	0.222911	-2.505068	9.959309	-0.007997	-0.342172	0.453548	0.020929	-0.011801	0.135824	-0.990442
18067	2	0.012522	-3.132880	9.782182	0.185834	0.353239	0.451170	0.023749	-0.012916	0.134429	-0.990554
18068	2	-0.108846	-3.494156	9.775251	0.300681	0.747290	0.537552	0.026402	-0.013881	0.132204	-0.990774
18069	2	0.104985	-3.102507	9.632558	0.107797	0.452133	0.297029	0.028711	-0.014720	0.129058	-0.991112
18070	2	0.225036	-2.990507	9.558108	-0.003186	0.419420	0.196057	0.030797	-0.015430	0.125948	-0.991439
18071	2	0.445948	-2.622725	9.638351	-0.193273	0.085389	0.183838	0.032746	-0.016132	0.123447	-0.991680
18072	2	0.260915	-2.652477	9.623667	-0.004215	0.176674	0.171665	0.034567	-0.016816	0.121301	-0.991871
18073	2	0.160138	-2.633820	9.693919	0.108339	0.193864	0.231476	0.036154	-0.017558	0.118978	-0.992083
18074	2	0.311644	-2.576524	9.623758	-0.035221	0.196236	0.152867	0.037665	-0.018140	0.116060	-0.992362
18075	2	0.444030	-2.382089	9.686229	-0.144773	0.040106	0.170885	0.039075	-0.018743	0.113204	-0.992626
18076	2	0.265005	-2.314060	9.741804	0.046297	0.025086	0.203546	0.040326	-0.019163	0.111158	-0.992799
18077	2	0.267472	-2.355856	9.706706	0.043420	0.105340	0.178744	0.041439	-0.019611	0.110008	-0.992873
18078	2	0.487101	-2.261252	9.520062	-0.174254	0.052741	-0.017334	0.042372	-0.019804	0.109404	-0.992896
18079	2	0.327762	-2.397617	9.794550	-0.014439	0.148811	0.275268	0.043345	-0.019677	0.108962	-0.992906
18080	2	-0.066547	-2.646751	9.861157	0.357478	0.425089	0.382586	0.044248	-0.019755	0.108115	-0.992957
18081	2	-0.066887	-2.774998	9.921058	0.348845	0.557904	0.468338	0.045162	-0.019922	0.106932	-0.993040
18082	2	0.112441	-2.650521	9.624040	0.165202	0.513320	0.155720	0.046097	-0.020163	0.105227	-0.993175
18083	2	0.294983	-2.370056	9.484115	0.000700	0.287579	-0.036706	0.046931	-0.020361	0.103390	-0.993324
18084	2	0.376544	-1.976396	9.774938	-0.031120	-0.134422	0.166203	0.047625	-0.020373	0.102206	-0.993414
18085	2	0.103678	-2.007397	10.111661	0.254787	-0.132864	0.492821	0.048150	-0.020476	0.102034	-0.993404
18086	2	-0.204188	-2.333574	10.478923	0.551523	0.145228	0.909710	0.048519	-0.020552	0.101753	-0.993413
18087	2	-0.093127	-2.173405	10.155940	0.441832	0.055799	0.564071	0.048721	-0.020921	0.100961	-0.993476
18088	2	0.595898	-2.031518	9.559020	-0.254166	-0.017905	-0.025345	0.048826	-0.021501	0.100492	-0.993506
18089	2	0.620884	-2.034972	9.560701	-0.267965	-0.014765	-0.021795	0.048918	-0.022110	0.100732	-0.993464
18090	2	0.542171	-2.144262	9.570067	-0.187773	0.095798	0.007371	0.048898	-0.022677	0.100747	-0.993451
18091	2	0.216752	-2.372417	9.834471	0.137973	0.302043	0.300763	0.048823	-0.022932	0.100350	-0.993489
18092	2	-0.085848	-2.502004	10.156071	0.450068	0.411869	0.629578	0.048609	-0.023163	0.099085	-0.993621
18093	2	0.095133	-2.192944	9.952648	0.294317	0.161590	0.373599	0.048378	-0.023780	0.097599	-0.993765
18094	2	0.399075	-1.727721	9.674867	0.030613	-0.242706	0.020290	0.048329	-0.024525	0.096595	-0.993847
18095	2	0.480732	-1.917838	9.461699	-0.066361	-0.012183	-0.146852	0.048521	-0.025351	0.096454	-0.993831
18096	2	0.241453	-2.265526	9.645111	0.166525	0.320422	0.091285	0.048662	-0.026157	0.096204	-0.993827
18097	2	0.442150	-2.113953	9.733465	0.002192	0.144901	0.156445	0.048672	-0.026996	0.095528	-0.993869
18098	2	0.483237	-1.834244	9.734065	0.003711	-0.119762	0.103743	0.048573	-0.027907	0.095016	-0.993898
18099	2	0.566781	-2.129738	9.579101	-0.099712	0.195892	0.014207	0.048624	-0.028748	0.094988	-0.993874
18100	2	0.603867	-2.385997	9.624162	-0.141872	0.437536	0.110546	0.048723	-0.029460	0.094691	-0.993877
18101	2	0.443661	-2.282936	9.761489	0.047929	0.337860	0.216212	0.048666	-0.029978	0.093990	-0.993931
18102	2	0.397157	-1.977259	9.736299	0.130625	0.060167	0.129249	0.048525	-0.030561	0.093617	-0.993955
18103	2	0.613951	-1.979296	9.606606	-0.082585	0.070403	0.014298	0.048540	-0.031190	0.093426	-0.993953
18104	2	0.597781	-1.731613	9.564002	-0.035932	-0.158917	-0.076188	0.048754	-0.031761	0.093354	-0.993931
18105	2	0.429438	-2.040095	9.651679	0.118097	0.147253	0.059783	0.049026	-0.032098	0.093069	-0.993934
18106	2	0.367002	-2.219772	9.753386	0.177068	0.320154	0.190149	0.049122	-0.032425	0.092394	-0.993981
18107	2	0.272389	-1.953336	9.801838	0.303039	0.075877	0.180717	0.049144	-0.032593	0.091575	-0.994051
18108	2	0.369688	-1.642212	9.946751	0.248279	-0.251365	0.269304	0.049181	-0.032727	0.091057	-0.994092
18109	2	0.494273	-1.767519	9.958384	0.115174	-0.139011	0.311801	0.049244	-0.032739	0.091091	-0.994085
18110	2	0.491827	-1.834115	9.914476	0.107845	-0.071453	0.281170	0.049212	-0.032673	0.091628	-0.994040
18111	2	0.268601	-2.036571	9.829139	0.302429	0.157544	0.223022	0.049191	-0.032500	0.091856	-0.994025
18112	2	0.094623	-2.037509	9.918076	0.478244	0.160622	0.300379	0.049135	-0.032303	0.091573	-0.994061
18113	2	0.404097	-2.133794	9.774945	0.148816	0.258324	0.196160	0.049112	-0.032300	0.090898	-0.994124
18114	2	0.411984	-1.644663	10.016546	0.204343	-0.253237	0.341127	0.049099	-0.032381	0.090438	-0.994164
18115	2	0.419540	-1.711563	10.007976	0.191179	-0.183032	0.345806	0.049161	-0.032433	0.090510	-0.994153
18116	2	0.142662	-1.928210	10.065119	0.451749	0.042871	0.426407	0.049204	-0.032478	0.090874	-0.994116
18117	2	0.169863	-2.477479	9.969807	0.368190	0.593266	0.437985	0.049273	-0.032545	0.090629	-0.994132
18118	2	0.512935	-2.130905	9.923400	0.058367	0.236629	0.346954	0.049288	-0.032794	0.089945	-0.994186
18119	2	0.455906	-1.610164	9.953102	0.169739	-0.262308	0.275281	0.049343	-0.033064	0.089688	-0.994197
18120	2	0.279678	-1.629790	9.956215	0.348852	-0.222789	0.271424	0.049383	-0.033379	0.089730	-0.994181
18121	2	0.386212	-1.958560	9.826231	0.210517	0.108858	0.211471	0.049419	-0.033836	0.089938	-0.994145
18122	2	0.360962	-2.010477	9.946415	0.249753	0.138028	0.337290	0.049495	-0.034316	0.090031	-0.994116
18123	2	0.409234	-1.989409	9.956123	0.214775	0.112495	0.345601	0.049544	-0.034868	0.089802	-0.994115
18124	2	0.423518	-1.876311	9.783865	0.209173	0.032462	0.156219	0.049572	-0.035545	0.089977	-0.994074
18125	2	0.578246	-1.933819	9.753514	0.061077	0.072436	0.147035	0.049681	-0.036185	0.090403	-0.994007
18126	2	0.580775	-1.919055	9.651744	0.064642	0.067550	0.044669	0.049754	-0.036858	0.090893	-0.993934
18127	2	0.653768	-1.939965	9.746123	0.010410	0.056627	0.145951	0.049716	-0.037375	0.091112	-0.993896
18128	2	0.615832	-1.767812	9.768842	0.075208	-0.113481	0.132972	0.049614	-0.037784	0.091115	-0.993886
18129	2	0.744014	-2.128056	9.723874	-0.082198	0.232830	0.166037	0.049445	-0.038007	0.091197	-0.993878
18130	2	0.765688	-2.266693	9.672578	-0.116370	0.374142	0.143688	0.049279	-0.038182	0.091279	-0.993872
18131	2	0.479154	-1.929731	9.750619	0.209751	0.057068	0.136220	0.049154	-0.038408	0.091591	-0.993841
18132	2	0.515826	-2.039247	9.538201	0.149347	0.198191	-0.048452	0.049091	-0.038632	0.091389	-0.993854
18133	2	0.734550	-2.310256	9.503009	-0.091390	0.455994	-0.016375	0.048942	-0.038818	0.090658	-0.993921
18134	2	0.836108	-1.880736	9.597027	-0.143119	0.024417	0.001490	0.048767	-0.038896	0.089775	-0.994007
18135	2	0.752350	-1.840489	9.742749	-0.043085	-0.020774	0.130768	0.048638	-0.038886	0.089507	-0.994038
18136	2	0.550267	-1.890778	9.955227	0.172034	0.011400	0.333970	0.048478	-0.038888	0.089794	-0.994019
18137	2	0.746583	-2.297665	9.695465	-0.080159	0.432607	0.169552	0.048226	-0.039014	0.089826	-0.994024
18138	2	0.853956	-2.070583	9.659144	-0.167469	0.207703	0.099146	0.047884	-0.039069	0.089652	-0.994054
18139	2	0.739105	-2.011647	9.627023	-0.049301	0.171831	0.048378	0.047596	-0.039156	0.089435	-0.994084
18140	2	0.696450	-1.925923	9.738859	0.012573	0.073395	0.138898	0.047372	-0.039234	0.089573	-0.994079
18141	2	0.562202	-1.934756	9.800878	0.152766	0.083355	0.191626	0.047089	-0.039319	0.089583	-0.994088
18142	2	0.671799	-2.132066	9.724237	0.021206	0.280249	0.161219	0.046713	-0.039279	0.089482	-0.994117
18143	2	0.501093	-2.136910	9.955496	0.212406	0.264464	0.376244	0.046278	-0.039392	0.089253	-0.994153
18144	2	0.642519	-1.760563	9.845014	0.099409	-0.092809	0.208202	0.045841	-0.039764	0.088978	-0.994183
18145	2	0.732897	-1.743423	9.841620	0.016698	-0.114320	0.208330	0.045545	-0.039932	0.088953	-0.994192
18146	2	0.763043	-2.113347	9.786334	-0.045604	0.256793	0.224881	0.045186	-0.040045	0.088812	-0.994217
18147	2	0.742354	-2.136448	9.765687	-0.026193	0.291840	0.207207	0.044728	-0.040133	0.088331	-0.994277
18148	2	0.777566	-2.095899	9.851415	-0.047991	0.245930	0.286073	0.044172	-0.040198	0.087651	-0.994359
18149	2	0.669393	-1.804634	9.934281	0.091848	-0.034512	0.305865	0.043568	-0.040216	0.087467	-0.994401
18150	2	0.725756	-1.920762	9.786075	0.015424	0.099383	0.185972	0.042997	-0.040304	0.087756	-0.994397
18151	2	0.677781	-1.961599	9.704031	0.055533	0.154417	0.109437	0.042378	-0.040387	0.087911	-0.994407
18152	2	0.733040	-1.734249	9.819046	0.031256	-0.093023	0.184763	0.041683	-0.040460	0.087743	-0.994448
18153	2	0.837768	-1.573941	9.832562	-0.057746	-0.261479	0.176643	0.040973	-0.040463	0.087923	-0.994461
18154	2	0.888626	-1.669249	9.934724	-0.105025	-0.199227	0.297904	0.040356	-0.040443	0.088673	-0.994421
18155	2	0.746933	-1.791482	9.885505	0.023893	-0.075595	0.261250	0.039938	-0.040449	0.089695	-0.994346
18156	2	0.507259	-1.909049	9.893439	0.256298	0.039417	0.272681	0.039413	-0.040478	0.090643	-0.994280
18157	2	0.744323	-1.749800	9.748688	0.021518	-0.127626	0.118877	0.038880	-0.040548	0.091414	-0.994227
18158	2	0.871410	-1.913361	9.684600	-0.119926	0.018514	0.096755	0.038414	-0.040527	0.092204	-0.994173
18159	2	0.828284	-1.914779	9.542119	-0.089341	0.039694	-0.045656	0.038005	-0.040500	0.092478	-0.994165
18160	2	0.787607	-1.670890	9.545995	-0.033622	-0.196997	-0.091665	0.037791	-0.040306	0.092283	-0.994199
18161	2	0.666233	-1.695528	9.811270	0.105778	-0.213040	0.163440	0.037751	-0.040127	0.092593	-0.994179
18162	2	0.626543	-1.967984	9.857128	0.128706	0.040610	0.257579	0.037737	-0.040041	0.093059	-0.994139
18163	2	0.744751	-2.141195	9.675721	-0.017088	0.223702	0.122533	0.037745	-0.040027	0.093632	-0.994086
18164	2	0.589339	-2.112075	9.767534	0.146917	0.181697	0.195225	0.037811	-0.039955	0.093975	-0.994054
18165	2	0.707413	-1.889022	9.688619	0.035890	-0.032389	0.083567	0.038055	-0.039888	0.093702	-0.994073
18166	2	0.724561	-1.706502	9.653651	0.024469	-0.200603	0.015297	0.038497	-0.039672	0.093404	-0.994092
18167	2	0.662729	-2.060450	9.864881	0.076279	0.113485	0.285919	0.038852	-0.039547	0.093453	-0.994079
18168	2	0.794290	-2.139283	9.950168	-0.055279	0.161084	0.394382	0.039017	-0.039431	0.093606	-0.994063
18169	2	0.768547	-2.046266	9.919908	-0.027019	0.071927	0.344898	0.039181	-0.039428	0.094026	-0.994017
18170	2	0.674372	-2.087323	9.668467	0.040399	0.161549	0.100093	0.039447	-0.039362	0.094176	-0.993995
18171	2	0.681814	-1.978733	9.774894	0.047267	0.034975	0.183579	0.039728	-0.039194	0.093954	-0.994011
18172	2	0.628092	-1.732996	9.872050	0.122248	-0.216341	0.226904	0.039935	-0.038980	0.093884	-0.994018
18173	2	0.724956	-2.089309	9.794300	-0.010129	0.136980	0.227244	0.040061	-0.038841	0.094068	-0.994001
18174	2	0.617856	-2.159491	9.812101	0.090844	0.208636	0.250647	0.040099	-0.038786	0.094173	-0.993992
18175	2	0.618808	-1.931474	9.699806	0.095874	0.006355	0.096425	0.040170	-0.038790	0.094083	-0.993997
18176	2	0.624105	-1.858159	9.739248	0.098481	-0.074285	0.121093	0.040329	-0.038713	0.094272	-0.993976
18177	2	0.629248	-2.259096	9.779339	0.065375	0.307424	0.238987	0.040431	-0.038566	0.094303	-0.993974
18178	2	0.736554	-2.099014	9.870829	-0.024382	0.121971	0.304929	0.040395	-0.038434	0.094484	-0.993964
18179	2	0.669241	-2.134243	9.786756	0.029850	0.173728	0.224862	0.040350	-0.038250	0.094742	-0.993948
18180	2	0.645573	-2.018857	9.659889	0.047637	0.083302	0.076539	0.040320	-0.038106	0.094847	-0.993945
