// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17984	2	-8.501294	4.161618	2.758168	-0.153614	0.186962	0.043274	-0.685633	-0.506357	-0.308590	0.422236
17985	2	-8.324241	4.142294	2.630712	-0.077895	0.245081	-0.153181	-0.684775	-0.506837	-0.309084	0.422689
17986	2	-8.304769	4.375358	2.542343	0.151282	0.336914	-0.094662	-0.684038	-0.507301	-0.309895	0.422732
17987	2	-8.336965	4.456424	2.556207	0.220803	0.321216	-0.027652	-0.683560	-0.507625	-0.311201	0.422158
17988	2	-8.520231	4.471356	2.482680	0.161746	0.416668	0.114609	-0.683422	-0.507818	-0.312951	0.420852
17989	2	-8.507565	4.574561	2.409308	0.265706	0.471313	0.127999	-0.683757	-0.507763	-0.315124	0.418749
17990	2	-8.345736	4.534353	2.249593	0.304968	0.553284	-0.072402	-0.684609	-0.507277	-0.317950	0.415798
17991	2	-8.365203	4.449852	1.975947	0.215959	0.778412	-0.167508	-0.685514	-0.507044	-0.321309	0.411994
17992	2	-8.775432	4.756215	1.808271	0.287659	1.040837	0.273606	-0.686634	-0.507069	-0.324988	0.407182
17993	2	-9.175588	5.176835	1.674220	0.443140	1.278856	0.768515	-0.688536	-0.507070	-0.328750	0.400900
17994	2	-9.260631	5.705757	1.460156	0.803128	1.547255	1.022783	-0.691479	-0.506718	-0.332681	0.392960
17995	2	-8.650110	6.405163	1.332774	1.620408	1.653329	0.782926	-0.695729	-0.504840	-0.337262	0.383865
17996	2	-7.599641	6.647007	1.563473	2.282098	1.310434	0.059286	-0.701348	-0.500679	-0.343294	0.373605
17997	2	-7.185106	5.690523	1.767438	1.618318	0.881754	-0.662016	-0.707608	-0.495803	-0.350697	0.361224
17998	2	-7.883354	4.827967	1.650297	0.449728	0.905131	-0.476846	-0.713766	-0.491921	-0.358035	0.346935
17999	2	-8.988250	5.152375	1.819700	0.095305	0.957337	0.662036	-0.719824	-0.489153	-0.363998	0.331794
18000	2	-9.612030	5.915250	2.327718	0.374855	0.749111	1.680615	-0.726390	-0.486039	-0.368357	0.316919
18001	2	-9.142754	6.373754	3.261688	1.066424	-0.005070	1.750794	-0.734154	-0.481147	-0.371372	0.302651
18002	2	-7.680811	6.370784	4.025787	1.919236	-0.745011	0.748908	-0.743408	-0.474373	-0.373270	0.288069
18003	2	-6.911290	6.464061	4.020270	2.291351	-0.618740	0.191120	-0.752891	-0.467303	-0.375366	0.271814
18004	2	-7.794576	6.404665	3.808579	1.528427	-0.273565	0.858126	-0.762213	-0.460355	-0.377777	0.253750
18005	2	-8.999336	6.302437	4.268207	0.724055	-0.589190	1.936830	-0.771396	-0.453815	-0.378564	0.235985
18006	2	-8.884729	6.172400	4.889804	0.715604	-1.097239	1.986688	-0.781455	-0.446829	-0.376260	0.219317
18007	2	-8.591564	6.050268	5.147075	0.671653	-1.244319	1.802229	-0.792114	-0.439011	-0.372209	0.203188
18008	2	-8.390058	6.052625	5.028844	0.487859	-0.986317	1.637090	-0.802748	-0.431032	-0.366945	0.187503
18009	2	-8.381930	5.423501	5.168376	-0.116028	-1.302620	1.352637	-0.813488	-0.422951	-0.360255	0.171948
18010	2	-8.579681	4.710145	5.462026	-0.822554	-1.829211	1.214534	-0.823742	-0.415441	-0.352323	0.157246
18011	2	-8.968828	4.721502	5.661825	-1.304933	-1.882194	1.568594	-0.833136	-0.409697	-0.342368	0.144279
18012	2	-8.862020	5.111305	5.629490	-1.387920	-1.506015	1.682759	-0.841994	-0.405259	-0.330155	0.133452
18013	2	-8.415446	5.468732	5.708635	-1.217894	-1.206514	1.604983	-0.850560	-0.400831	-0.316976	0.124134
18014	2	-8.229911	5.758951	5.701352	-1.321986	-0.877979	1.627179	-0.858785	-0.396190	-0.303546	0.115675
18015	2	-7.879428	6.088649	5.424001	-1.397030	-0.302221	1.435441	-0.866768	-0.391290	-0.289727	0.107993
18016	2	-7.797522	5.680962	5.352592	-1.899322	-0.376457	1.048373	-0.874720	-0.385806	-0.275408	0.100846
18017	2	-7.890075	4.928138	5.558636	-2.557254	-0.894792	0.679390	-0.882548	-0.380740	-0.259083	0.094987
18018	2	-7.397556	4.839091	5.456053	-2.589248	-0.725081	0.220530	-0.889261	-0.377676	-0.241215	0.091601
18019	2	-6.425486	5.873381	5.095291	-1.887311	0.390904	0.087760	-0.894644	-0.376706	-0.222888	0.089581
18020	2	-5.621014	6.966570	5.035858	-1.186155	1.298166	0.305920	-0.899445	-0.375597	-0.205739	0.087162
18021	2	-5.132638	7.601278	5.378896	-0.782621	1.595790	0.669985	-0.904349	-0.372954	-0.189915	0.083606
18022	2	-4.585914	8.103408	5.683513	-0.390605	1.858194	0.928867	-0.909872	-0.367794	-0.175426	0.078019
18023	2	-5.208524	6.480118	5.769928	-1.701810	0.790045	0.131305	-0.915577	-0.360769	-0.162733	0.071292
18024	2	-5.480766	5.583077	5.923479	-2.428559	0.183163	-0.307065	-0.920917	-0.354041	-0.149199	0.065622
18025	2	-4.683942	5.287330	6.154128	-1.960509	-0.073155	-0.652310	-0.925162	-0.349163	-0.135649	0.061312
18026	2	-3.392329	5.113994	6.044771	-1.035146	-0.059028	-1.261674	-0.928426	-0.346036	-0.122117	0.058067
18027	2	-2.338230	5.564396	5.573349	-0.248451	0.637123	-1.626103	-0.931295	-0.343154	-0.109429	0.054403
18028	2	-2.482106	6.063975	5.469753	-0.535853	1.151565	-1.372711	-0.933924	-0.340352	-0.097130	0.050127
18029	2	-2.863503	5.688724	6.055672	-1.099096	0.563378	-1.111958	-0.936385	-0.337264	-0.085371	0.046358
18030	2	-2.530800	5.348472	6.250472	-1.001958	0.232752	-1.267638	-0.938451	-0.334540	-0.074202	0.043450
18031	2	-1.131144	6.170382	5.864150	0.255960	1.132863	-1.304483	-0.940456	-0.331320	-0.064119	0.040712
18032	2	-0.834018	5.445914	6.381993	0.350480	0.305285	-1.394547	-0.942463	-0.327443	-0.055720	0.037936
18033	2	-1.027607	4.349505	6.795314	-0.066604	-0.744539	-1.713917	-0.943725	-0.325281	-0.047739	0.036021
18034	2	-1.048899	5.126955	6.622888	-0.156581	0.000949	-1.373347	-0.944220	-0.325069	-0.039716	0.034665
18035	2	-0.967288	5.833646	7.186935	-0.117697	0.206417	-0.508867	-0.944202	-0.326035	-0.032107	0.033967
18036	2	-0.023140	6.935298	7.386178	0.784691	0.892504	0.249149	-0.944037	-0.327186	-0.024630	0.033719
18037	2	0.736324	7.147023	7.130870	1.422907	1.168371	0.141231	-0.944138	-0.327387	-0.018542	0.032821
18038	2	0.044926	6.341793	7.099530	0.564483	0.598659	-0.328712	-0.944560	-0.326555	-0.013397	0.031435
18039	2	-0.357993	5.754565	7.303627	0.025963	0.054204	-0.507756	-0.945043	-0.325432	-0.008339	0.030291
18040	2	0.141354	5.858154	7.254663	0.437130	0.168756	-0.498841	-0.945620	-0.323928	-0.003350	0.029365
18041	2	0.613928	5.843735	7.461756	0.814963	0.045167	-0.350293	-0.946425	-0.321670	0.001348	0.028410
18042	2	0.542545	5.731123	7.803431	0.644685	-0.199383	-0.139140	-0.947228	-0.319327	0.005665	0.027516
18043	2	0.600395	6.235035	7.450563	0.655518	0.457703	-0.111803	-0.947904	-0.317270	0.009833	0.026852
18044	2	0.756628	6.056012	7.676303	0.714724	0.216128	-0.034390	-0.948621	-0.314984	0.014259	0.026457
18045	2	1.125935	5.354206	7.859987	0.963992	-0.433738	-0.294466	-0.949212	-0.312959	0.018806	0.026458
18046	2	1.069069	5.120555	7.419206	0.843296	-0.325324	-0.779962	-0.949555	-0.311585	0.023198	0.026872
18047	2	0.574024	4.937797	7.471974	0.270131	-0.452652	-0.853697	-0.949652	-0.310888	0.027236	0.027704
18048	2	0.073095	4.979284	7.612007	-0.298901	-0.461191	-0.733097	-0.949450	-0.311076	0.030796	0.028787
18049	2	0.099757	5.372568	7.049014	-0.272803	0.175851	-0.955068	-0.948977	-0.311989	0.034632	0.030114
18050	2	0.335634	5.650282	7.155358	-0.097883	0.297327	-0.694622	-0.948287	-0.313397	0.038981	0.031846
18051	2	0.384248	5.777711	7.723110	-0.165850	0.023343	-0.161398	-0.947240	-0.315783	0.043363	0.033724
18052	2	0.688963	7.508144	7.209325	0.188378	1.642030	0.487270	-0.946460	-0.317426	0.047162	0.035067
18053	2	0.508288	7.407991	7.907922	-0.119256	1.160788	0.972028	-0.946780	-0.316038	0.049380	0.035911
18054	2	0.765904	5.586522	8.582414	-0.039367	-0.687559	0.433250	-0.947188	-0.314490	0.050935	0.036547
18055	2	0.871085	5.356790	8.888352	-0.006120	-1.039706	0.549538	-0.947287	-0.313896	0.052365	0.037070
18056	2	1.066572	5.967130	8.842368	0.186459	-0.533959	0.892998	-0.947273	-0.313613	0.054088	0.037366
18057	2	1.187310	6.406911	8.284386	0.358364	0.143162	0.720130	-0.947333	-0.313120	0.055855	0.037371
18058	2	1.008964	6.353881	7.949817	0.187878	0.338402	0.406872	-0.947738	-0.311598	0.057670	0.037069
18059	2	0.729633	6.012152	7.796146	-0.117009	0.221191	0.056220	-0.948286	-0.309605	0.059663	0.036589
18060	2	0.579627	5.735366	7.728020	-0.305732	0.086000	-0.176733	-0.948502	-0.308570	0.061875	0.036048
18061	2	1.041101	6.454830	7.760062	0.118041	0.617908	0.315059	-0.948513	-0.308004	0.064783	0.035509
18062	2	1.363276	6.727287	7.734767	0.389921	0.842156	0.486823	-0.948826	-0.306529	0.067569	0.034706
18063	2	1.144888	6.306539	8.115701	0.048041	0.340232	0.523140	-0.949159	-0.304953	0.070415	0.033804
18064	2	0.902817	6.212005	8.152473	-0.257614	0.299196	0.468883	-0.949342	-0.303867	0.073088	0.032755
18065	2	1.141363	5.890464	8.169653	-0.088922	0.024985	0.323124	-0.949424	-0.303022	0.075881	0.031834
18066	2	0.975282	5.522238	8.057329	-0.294563	-0.177529	-0.002064	-0.949427	-0.302510	0.078284	0.030790
18067	2	1.114157	5.871944	7.551973	-0.119735	0.394268	-0.190662	-0.949470	-0.301836	0.080724	0.029753
18068	2	1.341798	5.908595	6.780522	0.190220	0.863526	-0.762534	-0.949889	-0.299996	0.082978	0.028787
18069	2	1.187308	5.520881	7.107975	-0.063495	0.411020	-0.744063	-0.950195	-0.298442	0.085283	0.028071
18070	2	1.387898	6.156858	7.696971	-0.015786	0.605691	0.122562	-0.950208	-0.297732	0.087794	0.027441
18071	2	1.697014	6.880749	7.366003	0.303738	1.377871	0.311124	-0.950510	-0.296311	0.089598	0.026505
18072	2	1.578449	6.031268	7.436202	0.146077	0.698323	-0.135114	-0.951390	-0.293313	0.090466	0.025328
18073	2	1.137936	4.579091	7.813496	-0.368231	-0.612971	-0.713118	-0.952080	-0.290958	0.091130	0.024128
18074	2	1.204810	4.554749	8.031316	-0.359544	-0.726765	-0.536813	-0.952299	-0.290063	0.091944	0.023147
18075	2	1.383576	4.901935	8.199787	-0.234808	-0.531035	-0.177201	-0.952464	-0.289431	0.092479	0.022137
18076	2	1.146771	5.133681	8.322241	-0.506095	-0.373149	0.012489	-0.952493	-0.289286	0.092862	0.021136
18077	2	1.386440	5.580165	8.079263	-0.243429	0.112197	0.100087	-0.952500	-0.289233	0.093207	0.019987
18078	2	1.710162	5.645871	8.056016	0.065812	0.163052	0.170746	-0.952807	-0.288211	0.093471	0.018883
18079	2	1.662646	5.219517	8.256839	-0.020303	-0.267117	0.092425	-0.953329	-0.286477	0.093673	0.017909
18080	2	1.402200	5.306092	8.249471	-0.283282	-0.129949	0.090711	-0.953864	-0.284675	0.093871	0.017090
18081	2	1.346434	5.833397	8.236561	-0.354967	0.363824	0.357063	-0.954403	-0.282756	0.094305	0.016467
18082	2	1.822996	5.863727	7.816575	0.180706	0.615936	0.106650	-0.954963	-0.280711	0.094825	0.015945
18083	2	1.699208	5.204618	7.795956	0.065716	0.114743	-0.287209	-0.955242	-0.279566	0.095469	0.015546
18084	2	1.786762	5.237123	8.112336	0.075125	-0.030040	0.006853	-0.954896	-0.280475	0.096295	0.015294
18085	2	1.726468	5.627218	8.132562	-0.014995	0.269562	0.222843	-0.954411	-0.281896	0.097015	0.014937
18086	2	1.930561	5.944385	8.112541	0.164321	0.516850	0.413845	-0.954372	-0.281848	0.097623	0.014340
18087	2	1.767252	5.031929	8.489550	-0.057712	-0.426748	0.203821	-0.954636	-0.280852	0.098035	0.013486
18088	2	1.631958	4.560746	8.628307	-0.215153	-0.871407	0.041536	-0.954709	-0.280500	0.098452	0.012558
18089	2	1.694523	4.777784	8.799869	-0.206316	-0.784207	0.310492	-0.954539	-0.280951	0.098922	0.011688
18090	2	1.551400	5.525620	8.626733	-0.350779	-0.062371	0.542644	-0.954278	-0.281728	0.099323	0.010847
18091	2	1.529591	5.910075	8.460226	-0.367679	0.345844	0.607929	-0.954260	-0.281614	0.099897	0.010146
18092	2	1.831541	5.531222	8.102580	-0.004038	0.203507	0.165253	-0.954376	-0.280970	0.100641	0.009682
18093	2	1.859909	5.316180	7.903513	0.055091	0.139115	-0.108867	-0.954470	-0.280401	0.101375	0.009274
18094	2	1.768206	5.175725	8.268333	-0.117723	-0.158536	0.098973	-0.954442	-0.280226	0.102149	0.008930
18095	2	1.656531	5.558067	8.351331	-0.274055	0.128053	0.350453	-0.954315	-0.280460	0.102728	0.008530
18096	2	1.736142	5.602909	8.248018	-0.191086	0.217474	0.304267	-0.954380	-0.280038	0.103310	0.008060
18097	2	1.914778	5.303469	8.414878	-0.051539	-0.125086	0.315737	-0.954503	-0.279384	0.103973	0.007659
18098	2	1.685520	5.252676	8.564647	-0.318107	-0.220367	0.367440	-0.954525	-0.279099	0.104564	0.007258
18099	2	1.604296	5.323825	8.423374	-0.388336	-0.076995	0.272616	-0.954406	-0.279168	0.105477	0.007023
18100	2	1.827573	5.418442	8.191323	-0.146619	0.106850	0.175524	-0.954232	-0.279377	0.106503	0.006901
18101	2	1.941340	5.564620	8.107800	-0.044904	0.263692	0.207225	-0.954114	-0.279405	0.107487	0.006812
18102	2	1.795362	5.440008	8.090471	-0.195763	0.179930	0.097005	-0.954086	-0.279194	0.108290	0.006680
18103	2	1.924297	5.436031	8.113942	-0.092085	0.157712	0.140002	-0.954004	-0.279104	0.109247	0.006541
18104	2	2.135050	5.496294	8.228093	0.068673	0.136780	0.308862	-0.954000	-0.278811	0.110043	0.006298
18105	2	1.918190	5.238228	8.436005	-0.190472	-0.168399	0.297704	-0.954026	-0.278429	0.110784	0.006169
18106	2	1.904941	5.490201	8.283576	-0.199420	0.135366	0.303173	-0.954066	-0.277913	0.111727	0.006235
18107	2	2.216480	5.573154	8.030907	0.137055	0.327182	0.204419	-0.954135	-0.277269	0.112729	0.006330
18108	2	2.246941	5.221861	7.842320	0.208245	0.138388	-0.129919	-0.954201	-0.276659	0.113658	0.006420
18109	2	2.054452	5.186052	7.948792	-0.018228	0.072169	-0.102196	-0.954088	-0.276623	0.114686	0.006598
18110	2	2.204815	5.328332	8.136928	0.060438	0.077606	0.159886	-0.953834	-0.277047	0.115751	0.006881
18111	2	2.263087	5.537041	8.054156	0.106062	0.286719	0.215091	-0.953673	-0.277167	0.116775	0.007023
18112	2	2.298126	5.426566	7.942497	0.152376	0.252292	0.072926	-0.953702	-0.276636	0.117792	0.007106
18113	2	2.199310	5.394740	8.038568	0.018476	0.193799	0.113079	-0.953769	-0.276010	0.118707	0.007157
18114	2	2.311768	5.471031	8.116053	0.090344	0.218334	0.241710	-0.953765	-0.275674	0.119517	0.007274
18115	2	2.384770	5.350299	8.092300	0.159074	0.125298	0.175162	-0.953678	-0.275656	0.120240	0.007410
18116	2	2.419978	5.360844	8.011463	0.197926	0.174239	0.122549	-0.953614	-0.275536	0.121013	0.007510
18117	2	2.375899	5.554930	7.985142	0.138983	0.362815	0.192995	-0.953703	-0.274953	0.121627	0.007648
18118	2	2.301519	5.315107	8.049754	0.054473	0.144629	0.103057	-0.953857	-0.274184	0.122146	0.007757
18119	2	2.342445	5.121425	7.902252	0.130676	0.063060	-0.110081	-0.953869	-0.273932	0.122613	0.007801
18120	2	2.248587	5.138780	8.038428	-0.003040	0.015439	-0.010684	-0.953754	-0.274090	0.123154	0.007793
18121	2	2.304717	5.596944	8.016509	0.023593	0.411392	0.223852	-0.953735	-0.273961	0.123583	0.007841
18122	2	2.293514	5.455247	8.254942	-0.044094	0.176213	0.342655	-0.953884	-0.273281	0.123938	0.007848
18123	2	2.359145	5.037889	8.048324	0.085570	-0.064308	-0.029542	-0.954031	-0.272637	0.124224	0.007906
18124	2	2.295497	5.019929	8.031916	0.023851	-0.056094	-0.067075	-0.954093	-0.272290	0.124508	0.007875
18125	2	2.246214	5.089287	8.235624	-0.081467	-0.097825	0.124898	-0.953976	-0.272602	0.124723	0.007920
18126	2	2.294140	5.352277	8.365491	-0.083572	0.049706	0.379562	-0.953900	-0.272818	0.124834	0.007902
18127	2	2.331784	5.173274	8.192737	0.002806	-0.019281	0.153281	-0.953891	-0.272876	0.124785	0.007700
18128	2	2.200682	5.076766	8.248066	-0.133625	-0.120627	0.117808	-0.953852	-0.272992	0.124842	0.007533
18129	2	2.253526	5.202274	8.150698	-0.068111	0.028698	0.115577	-0.953762	-0.273251	0.124965	0.007446
18130	2	2.302607	5.322364	8.227989	-0.046704	0.085398	0.253090	-0.953797	-0.273147	0.124923	0.007477
18131	2	2.150347	5.395236	8.255377	-0.202664	0.149315	0.277925	-0.953880	-0.272901	0.124820	0.007620
18132	2	2.120769	5.433630	7.998463	-0.167720	0.323723	0.079960	-0.954012	-0.272499	0.124679	0.007753
18133	2	2.177729	5.287851	7.924927	-0.082932	0.244253	-0.043257	-0.954248	-0.271743	0.124513	0.007861
18134	2	2.136387	4.867405	8.278345	-0.182090	-0.282146	0.019606	-0.954367	-0.271390	0.124358	0.008082
18135	2	2.153137	5.106825	8.393474	-0.200557	-0.138049	0.242499	-0.954322	-0.271658	0.124099	0.008414
18136	2	2.046369	5.428548	8.321836	-0.297287	0.180335	0.325794	-0.954381	-0.271526	0.123918	0.008659
18137	2	2.124407	5.259501	8.224880	-0.184416	0.085181	0.176448	-0.954537	-0.271052	0.123736	0.008967
18138	2	2.137423	5.139352	8.175347	-0.147808	0.017515	0.076481	-0.954737	-0.270434	0.123513	0.009296
18139	2	2.003585	5.253219	8.211474	-0.283433	0.117212	0.134417	-0.954893	-0.270059	0.123104	0.009630
18140	2	2.208137	5.427884	8.225438	-0.086820	0.250146	0.283129	-0.955068	-0.269602	0.122722	0.009958
18141	2	2.267480	5.274411	8.089087	0.022190	0.196383	0.104726	-0.955379	-0.268756	0.122135	0.010212
18142	2	2.109490	5.069227	8.243699	-0.146806	-0.027151	0.091012	-0.955682	-0.267850	0.121730	0.010500
18143	2	2.081778	4.827904	8.064373	-0.110461	-0.126877	-0.187292	-0.955870	-0.267341	0.121339	0.010847
18144	2	2.069560	5.375034	8.213159	-0.172243	0.272854	0.213575	-0.955919	-0.267318	0.120972	0.011189
18145	2	2.018395	5.660186	8.346058	-0.255089	0.457069	0.458355	-0.956050	-0.267048	0.120498	0.011546
18146	2	2.106038	5.504953	8.224304	-0.123902	0.386568	0.297420	-0.956264	-0.266437	0.120122	0.011857
18147	2	2.206105	5.221654	8.140124	0.014878	0.190860	0.104848	-0.956532	-0.265678	0.119655	0.012022
18148	2	2.139204	4.917913	8.505713	-0.114636	-0.235678	0.239203	-0.956714	-0.265150	0.119345	0.012280
18149	2	2.028700	5.156784	8.417897	-0.203393	0.031348	0.263358	-0.956819	-0.264872	0.119088	0.012586
18150	2	1.976853	5.612155	8.456215	-0.273486	0.418439	0.515037	-0.957038	-0.264152	0.118890	0.012900
18151	2	1.968634	5.330251	8.346876	-0.239233	0.244624	0.278910	-0.957224	-0.263549	0.118707	0.013124
18152	2	2.122713	5.270500	8.180851	-0.045171	0.270794	0.143971	-0.957284	-0.263324	0.118706	0.013290
18153	2	2.150066	5.339881	8.140247	-0.009838	0.350809	0.151126	-0.957305	-0.263307	0.118575	0.013269
18154	2	2.012221	5.183947	8.325269	-0.178939	0.138049	0.196376	-0.957364	-0.263139	0.118472	0.013304
18155	2	1.993907	5.208743	8.481957	-0.232745	0.084922	0.335656	-0.957376	-0.263102	0.118453	0.013342
18156	2	1.984301	5.201479	8.335835	-0.207480	0.152259	0.207929	-0.957362	-0.263149	0.118460	0.013339
18157	2	2.031937	5.238759	8.192897	-0.129736	0.250884	0.117929	-0.957354	-0.263177	0.118472	0.013215
18158	2	2.135536	5.169205	8.254899	-0.042862	0.150995	0.157263	-0.957346	-0.263169	0.118576	0.013078
18159	2	2.058768	5.100202	8.283870	-0.122826	0.082047	0.129710	-0.957301	-0.263373	0.118502	0.012935
18160	2	1.962612	5.148235	8.535541	-0.277539	-0.001098	0.342833	-0.957152	-0.263876	0.118585	0.012959
18161	2	2.017157	5.394453	8.308738	-0.182697	0.311862	0.290458	-0.957073	-0.264117	0.118678	0.012977
18162	2	2.093136	5.338037	8.197779	-0.083181	0.309173	0.186159	-0.957045	-0.264165	0.118805	0.012935
18163	2	2.158243	5.069817	8.088182	0.013653	0.126553	-0.026802	-0.957026	-0.264202	0.118879	0.012922
18164	2	1.973997	5.261724	8.167608	-0.192265	0.265529	0.096135	-0.956963	-0.264425	0.118890	0.012870
18165	2	2.079023	5.284660	8.279118	-0.117427	0.216069	0.223910	-0.956916	-0.264618	0.118846	0.012800
18166	2	2.155162	5.160588	8.223313	-0.024321	0.127749	0.131274	-0.956909	-0.264737	0.118657	0.012608
18167	2	2.010443	5.040221	8.355519	-0.189318	-0.031382	0.148416	-0.956899	-0.264829	0.118551	0.012481
18168	2	2.114431	5.082891	8.439763	-0.108327	-0.048078	0.263133	-0.956872	-0.264962	0.118475	0.012438
18169	2	2.105750	5.212190	8.385731	-0.106884	0.088605	0.281980	-0.956865	-0.265088	0.118259	0.012306
18170	2	1.990820	5.106914	8.321487	-0.196573	0.038930	0.149789	-0.956880	-0.265126	0.118078	0.012136
18171	2	2.051189	5.328538	8.175715	-0.109901	0.297521	0.154379	-0.956903	-0.265147	0.117861	0.011942
18172	2	2.114826	5.319715	8.242960	-0.059150	0.253843	0.219775	-0.957020	-0.264880	0.117533	0.011706
18173	2	2.070795	5.177962	8.243413	-0.090899	0.141497	0.138446	-0.957140	-0.264612	0.117181	0.011504
18174	2	2.126317	5.145856	8.206965	-0.021610	0.132995	0.103822	-0.957241	-0.264404	0.116846	0.011281
18175	2	1.992107	5.092088	8.367937	-0.182602	0.016916	0.181641	-0.957196	-0.264689	0.116596	0.011025
18176	2	2.025232	5.193530	8.275112	-0.130711	0.142211	0.163008	-0.957125	-0.265041	0.116406	0.010734
18177	2	2.070901	5.140975	8.300490	-0.088006	0.075858	0.167437	-0.957107	-0.265207	0.116202	0.010427
18178	2	2.045305	5.175274	8.334814	-0.119416	0.090189	0.207964	-0.957167	-0.265113	0.115950	0.010119
18179	2	2.032314	4.995288	8.487445	-0.156224	-0.139123	0.240977	-0.957186	-0.265149	0.115738	0.009832
18180	2	2.013830	5.240690	8.386413	-0.160024	0.123052	0.277482	-0.957162	-0.265302	0.115612	0.009514
