// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17980	2	-9.491216	-1.278775	-1.585221	-0.147753	-0.090660	-0.106951	0.484636	0.432643	0.632171	-0.422265
17981	2	-9.449616	-1.211851	-1.626631	-0.103249	-0.027913	-0.148407	0.484470	0.433083	0.631866	-0.422463
17982	2	-9.497118	-0.975072	-1.533390	0.150738	-0.061185	-0.144656	0.484300	0.433525	0.631615	-0.422577
17983	2	-9.494081	-0.953607	-1.393339	0.201799	-0.192787	-0.173681	0.484311	0.433738	0.631659	-0.422280
17984	2	-9.681383	-1.576560	-1.561413	-0.410638	-0.228630	0.108594	0.484117	0.434202	0.631475	-0.422301
17985	2	-9.556115	-1.246722	-1.886150	-0.196475	0.183575	0.003570	0.483798	0.434851	0.631047	-0.422639
17986	2	-9.569243	-1.029807	-2.018225	-0.022636	0.365607	0.014315	0.483827	0.435205	0.630693	-0.422770
17987	2	-9.562936	-0.638248	-1.802408	0.398662	0.266070	-0.072254	0.484005	0.435360	0.630383	-0.422870
17988	2	-9.537363	-1.010425	-1.462029	0.114997	-0.150367	-0.112999	0.484433	0.435177	0.630342	-0.422627
17989	2	-9.511109	-1.669628	-1.505503	-0.536587	-0.276270	-0.058143	0.484530	0.435382	0.630043	-0.422752
17990	2	-9.511244	-1.184521	-1.542159	-0.085244	-0.110597	-0.105700	0.484395	0.435911	0.629533	-0.423120
17991	2	-9.515911	-0.882449	-1.488270	0.213173	-0.081964	-0.143455	0.484481	0.436162	0.629276	-0.423147
17992	2	-9.534072	-1.154992	-1.495594	-0.052606	-0.148729	-0.094434	0.484630	0.436307	0.629160	-0.422998
17993	2	-9.616557	-1.240490	-1.509434	-0.130237	-0.168658	-0.001980	0.484464	0.436800	0.628738	-0.423308
17994	2	-9.618334	-1.183593	-1.880575	-0.167393	0.203539	0.055461	0.484127	0.437516	0.628071	-0.423942
17995	2	-9.612561	-0.712999	-1.876799	0.280841	0.326603	-0.002156	0.484175	0.437868	0.627553	-0.424292
17996	2	-9.523769	-0.737014	-1.766265	0.264563	0.232020	-0.104896	0.484708	0.437652	0.627416	-0.424108
17997	2	-9.469175	-1.172868	-1.430207	-0.090232	-0.189606	-0.166844	0.485478	0.437163	0.627507	-0.423598
17998	2	-9.460586	-1.334760	-1.370898	-0.239692	-0.283301	-0.167693	0.485820	0.437087	0.627357	-0.423505
17999	2	-9.451042	-1.056408	-1.371998	0.019564	-0.206337	-0.206564	0.486280	0.436923	0.627342	-0.423169
18000	2	-9.473416	-1.016241	-1.507240	0.022069	-0.069046	-0.166711	0.486663	0.436800	0.627390	-0.422784
18001	2	-9.598755	-1.046493	-1.439645	0.020827	-0.159896	-0.051651	0.486982	0.436778	0.627455	-0.422343
18002	2	-9.533999	-1.413068	-1.560530	-0.376248	-0.134459	-0.057202	0.487149	0.436976	0.627353	-0.422097
18003	2	-9.518154	-1.295560	-1.607144	-0.284903	-0.059887	-0.077602	0.487438	0.437147	0.627259	-0.421727
18004	2	-9.544403	-1.003868	-1.589417	-0.006501	-0.006573	-0.084916	0.487858	0.437206	0.627210	-0.421253
18005	2	-9.553434	-0.864626	-1.625707	0.109004	0.061449	-0.084227	0.488423	0.437105	0.627242	-0.420654
18006	2	-9.592482	-0.807519	-1.735259	0.130929	0.174777	-0.033566	0.489104	0.436883	0.627319	-0.419978
18007	2	-9.529865	-0.615132	-1.728985	0.296329	0.228087	-0.114942	0.490012	0.436331	0.627588	-0.419091
18008	2	-9.594342	-0.961585	-1.629225	-0.015067	0.031414	-0.033669	0.491361	0.435278	0.628213	-0.417667
18009	2	-9.563551	-1.405072	-1.651448	-0.464227	-0.065162	-0.017626	0.492576	0.434521	0.628567	-0.416491
18010	2	-9.561008	-1.123402	-1.658168	-0.211709	0.020096	-0.046460	0.493448	0.434248	0.628462	-0.415900
18011	2	-9.561567	-0.528716	-1.531701	0.373605	0.067633	-0.122226	0.494843	0.433412	0.628762	-0.414660
18012	2	-9.586498	-1.075987	-1.428972	-0.137504	-0.185136	-0.063460	0.496489	0.432317	0.629293	-0.413027
18013	2	-9.554907	-1.300017	-1.362746	-0.356536	-0.309332	-0.085379	0.497784	0.431713	0.629546	-0.411712
18014	2	-9.553022	-1.287957	-1.266130	-0.338029	-0.400633	-0.104580	0.498917	0.431402	0.629654	-0.410499
18015	2	-9.500811	-1.407416	-1.379958	-0.510390	-0.326790	-0.128516	0.499999	0.431280	0.629749	-0.409163
18016	2	-9.439029	-0.927531	-1.509416	-0.119369	-0.063385	-0.209792	0.500875	0.431522	0.629608	-0.408053
18017	2	-9.545901	-0.964439	-1.544062	-0.174512	-0.064447	-0.096524	0.501669	0.431935	0.629454	-0.406876
18018	2	-9.764803	-1.154421	-1.528988	-0.349636	-0.173613	0.130622	0.502317	0.432665	0.629020	-0.405971
18019	2	-9.637338	-1.236927	-1.616909	-0.496513	-0.107747	0.024205	0.503208	0.433356	0.628558	-0.404844
18020	2	-9.613405	-1.244037	-1.754390	-0.576561	0.014985	0.021453	0.503995	0.434372	0.627758	-0.404017
18021	2	-9.557244	-0.523488	-1.507073	0.140085	-0.005742	-0.124217	0.504803	0.435444	0.626941	-0.403123
18022	2	-9.580135	-0.718634	-1.530304	-0.084823	-0.053227	-0.085041	0.505844	0.436294	0.626287	-0.401913
18023	2	-9.573681	-0.540475	-1.460098	0.067094	-0.076316	-0.113775	0.507038	0.437045	0.625764	-0.400404
18024	2	-9.660385	-0.787652	-1.589378	-0.235645	-0.051530	0.006234	0.508302	0.437777	0.625266	-0.398775
18025	2	-9.543036	-0.615003	-1.426273	-0.076986	-0.152334	-0.145593	0.509823	0.438271	0.625029	-0.396660
18026	2	-9.665313	-0.952200	-1.290786	-0.390010	-0.416568	-0.031825	0.511402	0.438753	0.624887	-0.394310
18027	2	-9.589765	-1.237181	-0.948256	-0.611464	-0.839368	-0.152732	0.512837	0.439568	0.624770	-0.391715
18028	2	-9.559644	-1.707461	-0.573016	-0.994176	-1.365766	-0.232679	0.513790	0.441014	0.624640	-0.389038
18029	2	-9.202906	-0.974507	-0.606384	-0.378051	-1.100098	-0.611744	0.513777	0.443437	0.624421	-0.386646
18030	2	-9.507107	-0.503618	-0.418621	0.114211	-1.239797	-0.364765	0.513028	0.446113	0.625120	-0.383420
18031	2	-9.931977	-1.449288	-0.599200	-0.837971	-1.507964	0.093211	0.511097	0.449970	0.625305	-0.381184
18032	2	-9.972332	-1.318407	-1.365806	-0.962998	-0.842958	0.257681	0.508056	0.454934	0.625182	-0.379554
18033	2	-10.168447	-1.378668	-1.349738	-1.031317	-1.013120	0.435659	0.505683	0.459638	0.625654	-0.376265
18034	2	-10.180571	-2.623351	-2.057622	-2.459737	-0.835520	0.580100	0.504132	0.463204	0.626962	-0.371768
18035	2	-10.367566	-3.615092	-3.175334	-3.728903	-0.227393	0.989205	0.500428	0.466974	0.628114	-0.370107
18036	2	-9.725061	-3.264041	-4.264602	-3.697790	0.965021	0.618617	0.494041	0.472629	0.627553	-0.372456
18037	2	-8.867146	-4.093927	-4.796079	-4.590959	1.436416	-0.053245	0.484507	0.480668	0.624812	-0.379239
18038	2	-8.362445	-4.412104	-4.254957	-4.653573	1.050595	-0.607335	0.473110	0.488602	0.621225	-0.389249
18039	2	-8.486374	-3.381348	-4.254867	-3.447287	1.357036	-0.441163	0.460564	0.495477	0.617644	-0.401122
18040	2	-8.470705	0.545545	-2.735433	0.879461	0.686604	-0.964832	0.448547	0.499456	0.615728	-0.412588
18041	2	-8.563147	1.566170	-2.430870	2.108819	0.524502	-1.039681	0.443464	0.496701	0.618678	-0.416971
18042	2	-8.476979	0.158698	-3.562746	0.683837	1.416429	-0.751640	0.442111	0.489561	0.624557	-0.418086
18043	2	-8.679702	2.025610	-3.316095	2.668724	1.509948	-0.810828	0.444229	0.478266	0.632882	-0.416393
18044	2	-8.700951	2.387411	-2.862388	3.149106	1.269694	-0.977056	0.450396	0.463719	0.642485	-0.411486
18045	2	-8.746024	0.676474	-3.370704	1.410552	1.479526	-0.640308	0.457490	0.449950	0.650235	-0.406746
18046	2	-12.434999	11.745256	0.739958	13.551446	-0.146886	0.649745	0.461550	0.450012	0.647560	-0.406357
18047	2	-10.234651	3.775618	-4.563206	4.228765	3.242968	0.743173	0.464565	0.456256	0.638095	-0.410908
18048	2	-8.573803	6.852744	-3.544838	7.192155	3.315919	-1.427543	0.459461	0.461695	0.630974	-0.421431
18049	2	-9.777492	0.879559	-1.068085	2.090447	-0.623685	-0.181780	0.464170	0.459494	0.631053	-0.418549
18050	2	-10.401959	-6.340974	-1.417179	-4.919870	-2.038244	1.235273	0.469124	0.455166	0.632515	-0.415537
18051	2	-10.199700	-7.316238	-1.864201	-5.983577	-1.822699	1.228643	0.473079	0.449738	0.633886	-0.414873
18052	2	-9.105792	-3.861938	-2.371216	-2.930856	-0.236141	-0.075837	0.474262	0.449989	0.630578	-0.418278
18053	2	-9.043359	1.177680	-1.294454	2.148130	0.050248	-0.855695	0.473906	0.451620	0.626358	-0.423236
18054	2	-9.649573	2.042120	-1.093121	3.104550	0.015765	-0.387156	0.475923	0.450100	0.625105	-0.424442
18055	2	-10.368111	-0.259394	-1.380047	0.909385	-0.303129	0.606067	0.477636	0.448526	0.624333	-0.425320
18056	2	-10.021536	-0.671082	-1.164236	0.507794	-0.505692	0.273105	0.478453	0.447476	0.623252	-0.427090
18057	2	-9.840742	-1.438855	-0.967832	-0.213271	-0.802960	0.145065	0.478823	0.446902	0.622086	-0.428971
18058	2	-9.341845	-1.558319	-0.708357	-0.339235	-0.973116	-0.371391	0.479087	0.446381	0.621204	-0.430494
18059	2	-9.345486	-1.896242	-1.077613	-0.739159	-0.667324	-0.267879	0.479166	0.446110	0.620488	-0.431718
18060	2	-9.347557	-1.758235	-1.484758	-0.686735	-0.220828	-0.213088	0.478874	0.446368	0.619579	-0.433079
18061	2	-9.490196	-1.632497	-1.650490	-0.575584	-0.031195	-0.059704	0.478421	0.446939	0.618483	-0.434555
18062	2	-9.706154	-0.694580	-1.957968	0.305378	0.466486	0.097641	0.478040	0.447367	0.617344	-0.436150
18063	2	-9.580564	0.117920	-1.444334	1.179958	0.183478	-0.197012	0.479110	0.446095	0.617678	-0.435806
18064	2	-9.787466	-0.767959	-1.283547	0.381079	-0.179540	0.079445	0.480366	0.444655	0.618212	-0.435137
18065	2	-9.270938	-1.464780	-1.087884	-0.326136	-0.448839	-0.380215	0.480297	0.444598	0.617894	-0.435722
18066	2	-9.461752	-1.978527	-0.555725	-0.684043	-1.097185	-0.217042	0.479658	0.445216	0.617507	-0.436344
18067	2	-9.650576	-2.302436	-0.760096	-1.011483	-0.995433	0.036098	0.478676	0.446299	0.616931	-0.437131
18068	2	-9.563789	-1.531878	-1.831822	-0.490861	0.220414	0.030013	0.477593	0.447699	0.616053	-0.438120
18069	2	-9.593030	-0.002880	-2.066038	0.952837	0.769636	-0.076441	0.476959	0.448579	0.615479	-0.438718
18070	2	-9.838565	-0.078977	-1.765583	0.968743	0.428177	0.127085	0.477777	0.447876	0.616096	-0.437678
18071	2	-9.537999	-1.174494	-1.747622	-0.141062	0.212254	-0.048360	0.478683	0.447053	0.616659	-0.436734
18072	2	-9.361949	-1.391645	-1.520341	-0.337394	-0.033243	-0.232538	0.479125	0.446810	0.616788	-0.436316
18073	2	-9.171076	-0.862748	-0.993776	0.250147	-0.404792	-0.559897	0.479541	0.446475	0.617248	-0.435552
18074	2	-9.781323	-2.132005	-0.829591	-0.865305	-0.934040	0.151586	0.480001	0.446245	0.617896	-0.434361
18075	2	-9.501277	-1.931110	-1.284497	-0.808498	-0.424974	-0.075178	0.479284	0.447374	0.617430	-0.434652
18076	2	-9.653857	-0.678876	-1.839586	0.310313	0.360567	0.026804	0.478516	0.448613	0.616859	-0.435033
18077	2	-9.651834	-0.368335	-1.930790	0.588121	0.507893	0.006562	0.478597	0.448917	0.616910	-0.434557
18078	2	-9.688721	-1.049240	-1.643203	-0.016889	0.069044	0.069988	0.478865	0.448991	0.617005	-0.434051
18079	2	-9.638846	-1.136525	-1.514866	-0.089974	-0.072076	0.009765	0.479046	0.449199	0.616942	-0.433725
18080	2	-9.331079	-1.311463	-1.409865	-0.288948	-0.176276	-0.291022	0.479483	0.449202	0.617126	-0.432977
18081	2	-9.339982	-1.198197	-1.149552	-0.133695	-0.411271	-0.336117	0.479576	0.449545	0.617133	-0.432508
18082	2	-9.639212	-1.371554	-1.375838	-0.314398	-0.280045	0.011325	0.479128	0.450463	0.616808	-0.432513
18083	2	-9.538181	-1.048773	-1.543586	-0.054076	-0.042439	-0.093905	0.478487	0.451627	0.616288	-0.432750
18084	2	-9.495412	-1.157316	-1.875099	-0.236831	0.251376	-0.071079	0.478118	0.452520	0.615940	-0.432721
18085	2	-9.633691	-0.669319	-1.876237	0.248434	0.330968	0.016096	0.478032	0.453094	0.615715	-0.432534
18086	2	-9.653871	-0.781243	-1.704142	0.166887	0.131192	0.019230	0.478494	0.453132	0.615858	-0.431781
18087	2	-9.542094	-1.064563	-1.518181	-0.096964	-0.100993	-0.093113	0.478918	0.453183	0.616022	-0.431022
18088	2	-9.483990	-1.157961	-1.218209	-0.145570	-0.410921	-0.190790	0.479252	0.453347	0.616162	-0.430277
18089	2	-9.574993	-1.376632	-1.510645	-0.414100	-0.196606	-0.032733	0.479009	0.454156	0.615773	-0.430251
18090	2	-9.574055	-0.897461	-1.721369	0.002441	0.105071	-0.044370	0.478385	0.455392	0.615045	-0.430681
18091	2	-9.652202	-0.623202	-1.847427	0.248004	0.269272	0.027656	0.478150	0.456175	0.614567	-0.430795
18092	2	-9.538017	-0.915560	-1.952149	-0.078588	0.321844	-0.039605	0.478253	0.456568	0.614266	-0.430694
18093	2	-9.527050	-0.616425	-1.836970	0.225351	0.275324	-0.097106	0.478518	0.456756	0.614014	-0.430560
18094	2	-9.536011	-0.656327	-1.549093	0.234512	-0.012193	-0.132253	0.479226	0.456428	0.614195	-0.429861
18095	2	-9.458686	-1.145591	-1.367076	-0.224901	-0.282862	-0.194090	0.479818	0.456232	0.614353	-0.429183
18096	2	-9.454904	-1.021354	-1.178054	-0.074876	-0.441888	-0.240577	0.479872	0.456533	0.614273	-0.428917
18097	2	-9.658661	-0.851795	-1.471134	0.052269	-0.155163	-0.006939	0.479573	0.457097	0.613919	-0.429158
18098	2	-9.583683	-0.636636	-1.638152	0.217652	0.059700	-0.071800	0.479238	0.457638	0.613670	-0.429311
18099	2	-9.584908	-0.981148	-1.677444	-0.127425	0.019898	-0.033613	0.479259	0.457776	0.613721	-0.429068
18100	2	-9.579884	-1.140679	-1.678865	-0.286618	-0.015770	-0.024352	0.479174	0.458066	0.613616	-0.429002
18101	2	-9.438504	-0.788252	-1.708944	0.030363	0.105865	-0.189015	0.479119	0.458356	0.613467	-0.428968
18102	2	-9.484891	-0.703259	-1.622108	0.131751	0.029823	-0.165371	0.479308	0.458336	0.613627	-0.428550
18103	2	-9.580284	-1.078680	-1.440404	-0.191021	-0.244592	-0.069801	0.479389	0.458464	0.613734	-0.428169
18104	2	-9.576135	-1.301687	-1.410034	-0.406807	-0.326761	-0.060115	0.479108	0.459053	0.613523	-0.428153
18105	2	-9.400450	-0.909382	-1.683243	-0.101576	0.040094	-0.220148	0.478404	0.460082	0.613011	-0.428569
18106	2	-9.533206	-0.540683	-1.723965	0.262903	0.129123	-0.114203	0.478231	0.460513	0.613019	-0.428288
18107	2	-9.636310	-0.943940	-1.603436	-0.099478	-0.096819	0.000631	0.478323	0.460664	0.613280	-0.427648
18108	2	-9.539306	-1.173991	-1.559891	-0.332034	-0.182448	-0.083025	0.478210	0.461095	0.613296	-0.427287
18109	2	-9.447571	-0.638782	-1.787018	0.130480	0.154889	-0.178526	0.477880	0.461756	0.613040	-0.427311
18110	2	-9.443500	-0.540676	-1.746188	0.228748	0.128555	-0.197473	0.478073	0.461782	0.613354	-0.426615
18111	2	-9.649710	-1.246240	-1.671066	-0.426203	-0.132329	0.049529	0.478127	0.461992	0.613501	-0.426117
18112	2	-9.592143	-0.892105	-1.642853	-0.086788	-0.083602	-0.040814	0.477740	0.462718	0.613154	-0.426262
18113	2	-9.527128	-0.494983	-1.874895	0.245164	0.228396	-0.095993	0.477486	0.463261	0.612876	-0.426356
18114	2	-9.500781	-0.612381	-1.951912	0.109840	0.278884	-0.098782	0.477568	0.463337	0.612922	-0.426116
18115	2	-9.628886	-0.982574	-1.788750	-0.208368	0.022420	0.027872	0.477640	0.463389	0.612908	-0.425998
18116	2	-9.620815	-1.025682	-1.654821	-0.227877	-0.114439	-0.000170	0.477540	0.463660	0.612637	-0.426205
18117	2	-9.506973	-0.826937	-1.777358	-0.071712	0.064856	-0.106194	0.477342	0.464053	0.612222	-0.426595
18118	2	-9.435910	-0.506701	-1.795185	0.228216	0.161622	-0.198239	0.477294	0.464230	0.611958	-0.426835
18119	2	-9.570592	-0.691243	-1.680034	0.083493	-0.005938	-0.071561	0.477431	0.464181	0.611898	-0.426822
18120	2	-9.614619	-0.772794	-1.585285	0.025665	-0.118622	-0.038410	0.477448	0.464194	0.611774	-0.426965
18121	2	-9.453028	-0.681974	-1.687558	0.076755	0.026538	-0.186365	0.477440	0.464241	0.611630	-0.427130
18122	2	-9.402852	-0.493976	-1.857957	0.223592	0.240872	-0.220940	0.477365	0.464254	0.611449	-0.427459
18123	2	-9.609014	-0.452928	-1.749634	0.309059	0.116882	-0.040772	0.477569	0.463871	0.611600	-0.427431
18124	2	-9.590306	-0.990170	-1.660846	-0.198704	-0.071597	-0.031675	0.477856	0.463384	0.611807	-0.427342
18125	2	-9.451905	-0.969709	-1.671408	-0.194078	-0.031359	-0.167285	0.478025	0.463009	0.611901	-0.427424
18126	2	-9.511621	-0.581808	-1.651013	0.197630	0.024211	-0.143373	0.478294	0.462471	0.612168	-0.427323
18127	2	-9.673075	-0.904626	-1.759272	-0.117183	0.041325	0.059817	0.478764	0.461715	0.612604	-0.426990
18128	2	-9.724486	-0.906877	-1.661126	-0.092086	-0.056805	0.093658	0.478975	0.461256	0.612717	-0.427087
18129	2	-9.558287	-0.968650	-1.667923	-0.170116	-0.031680	-0.063270	0.479254	0.460803	0.612809	-0.427132
18130	2	-9.511500	-0.898158	-1.772838	-0.125166	0.098914	-0.097091	0.479449	0.460444	0.612755	-0.427377
18131	2	-9.613518	-0.897686	-1.792586	-0.114879	0.111785	0.006337	0.479810	0.459908	0.612787	-0.427503
18132	2	-9.611077	-1.014918	-1.591577	-0.188982	-0.096982	-0.020300	0.480205	0.459394	0.612761	-0.427650
18133	2	-9.508399	-1.058230	-1.499849	-0.224297	-0.169447	-0.132810	0.480495	0.459023	0.612626	-0.427916
18134	2	-9.507736	-0.815902	-1.559279	0.001168	-0.050462	-0.143585	0.480631	0.458802	0.612404	-0.428318
18135	2	-9.539644	-0.778794	-1.413425	0.070892	-0.180019	-0.139443	0.480883	0.458448	0.612413	-0.428401
18136	2	-9.487442	-1.100948	-1.419915	-0.248871	-0.228635	-0.162527	0.480960	0.458281	0.612325	-0.428618
18137	2	-9.544170	-1.042878	-1.426987	-0.184290	-0.213084	-0.110332	0.480672	0.458432	0.612111	-0.429086
18138	2	-9.408718	-1.027183	-1.475662	-0.188269	-0.139468	-0.236584	0.479821	0.459104	0.611536	-0.430139
18139	2	-9.485378	-0.797325	-1.464078	0.055221	-0.110681	-0.182716	0.478780	0.459988	0.610843	-0.431337
18140	2	-9.647782	-0.949207	-1.428075	-0.059527	-0.198533	-0.015896	0.477862	0.460831	0.610245	-0.432300
18141	2	-9.558880	-0.916546	-1.573109	-0.058508	-0.038115	-0.082218	0.476962	0.461651	0.609667	-0.433233
18142	2	-9.456552	-0.798114	-1.774479	0.015161	0.195207	-0.160030	0.476200	0.462290	0.609261	-0.433961
18143	2	-9.596477	-0.815257	-1.648126	0.043162	0.048731	-0.041858	0.475720	0.462692	0.608978	-0.434456
18144	2	-9.670133	-1.051839	-1.588457	-0.164785	-0.065205	0.041734	0.475353	0.462979	0.608754	-0.434865
18145	2	-9.538008	-0.921672	-1.677517	-0.065189	0.066884	-0.084974	0.474922	0.463336	0.608444	-0.435391
18146	2	-9.549631	-0.511656	-1.715014	0.334520	0.181713	-0.104258	0.474678	0.463424	0.608332	-0.435719
18147	2	-9.579525	-0.727727	-1.617533	0.146935	0.042424	-0.071543	0.474822	0.463089	0.608600	-0.435544
18148	2	-9.618930	-1.041135	-1.637822	-0.155941	-0.002578	-0.001168	0.474939	0.462774	0.608777	-0.435503
18149	2	-9.521822	-0.898380	-1.825347	-0.057882	0.224055	-0.078699	0.474897	0.462632	0.608734	-0.435761
18150	2	-9.622596	-0.360352	-1.746785	0.498437	0.241860	-0.041888	0.474920	0.462270	0.608802	-0.436024
18151	2	-9.605436	-0.377472	-1.610640	0.508475	0.115252	-0.079793	0.475475	0.461249	0.609396	-0.435671
18152	2	-9.684971	-1.403894	-1.707997	-0.498205	0.004267	0.108936	0.476110	0.460248	0.609922	-0.435300
18153	2	-9.511043	-1.137560	-1.757291	-0.266184	0.135939	-0.078587	0.476556	0.459563	0.610096	-0.435293
18154	2	-9.497593	-1.193183	-1.633334	-0.298610	0.014871	-0.106692	0.477311	0.458578	0.610470	-0.434979
18155	2	-9.458902	-1.422984	-1.493072	-0.501331	-0.153137	-0.145724	0.477911	0.457803	0.610639	-0.434900
18156	2	-9.629596	-1.215770	-1.373802	-0.255798	-0.240541	-0.016196	0.478284	0.457367	0.610534	-0.435096
18157	2	-9.502615	-0.904272	-1.368914	0.033295	-0.154596	-0.170783	0.478566	0.457042	0.610382	-0.435341
18158	2	-9.490421	-0.960188	-1.401408	-0.028648	-0.124397	-0.172267	0.478888	0.456652	0.610380	-0.435398
18159	2	-9.543020	-1.154739	-1.354204	-0.202359	-0.211002	-0.109541	0.479061	0.456385	0.610392	-0.435471
18160	2	-9.538869	-1.410467	-1.238583	-0.429959	-0.371271	-0.107491	0.479200	0.456238	0.610403	-0.435457
18161	2	-9.460800	-1.339853	-1.352198	-0.391440	-0.233624	-0.173052	0.478748	0.456739	0.609958	-0.436051
18162	2	-9.543991	-0.977876	-1.386959	-0.033083	-0.136467	-0.120013	0.478192	0.457382	0.609499	-0.436629
18163	2	-9.547089	-0.762807	-1.542538	0.150545	0.056601	-0.113083	0.477619	0.458013	0.609070	-0.437193
18164	2	-9.532066	-0.406273	-1.591237	0.490112	0.175133	-0.154194	0.477331	0.458259	0.608958	-0.437406
18165	2	-9.639747	-1.066244	-1.672820	-0.153831	0.107654	0.027266	0.477385	0.458118	0.609155	-0.437220
18166	2	-9.598164	-1.062375	-1.726325	-0.163679	0.166277	-0.005591	0.477270	0.458190	0.609005	-0.437479
18167	2	-9.543529	-0.856010	-1.679177	0.040796	0.171698	-0.086424	0.477340	0.458059	0.608968	-0.437591
18168	2	-9.572920	-0.955807	-1.581923	-0.034468	0.057359	-0.063207	0.477508	0.457804	0.609002	-0.437628
18169	2	-9.589989	-1.111167	-1.463050	-0.161374	-0.086620	-0.050027	0.477578	0.457670	0.608913	-0.437816
18170	2	-9.562878	-0.978110	-1.454036	-0.030795	-0.060108	-0.090806	0.477300	0.457845	0.608574	-0.438407
18171	2	-9.600145	-0.816827	-1.512900	0.124373	0.029780	-0.060636	0.477102	0.457931	0.608275	-0.438947
18172	2	-9.578432	-1.074845	-1.484988	-0.122048	-0.038791	-0.061255	0.477051	0.457879	0.608101	-0.439297
18173	2	-9.541780	-1.115385	-1.487379	-0.163871	-0.033491	-0.092915	0.476913	0.457925	0.607837	-0.439765
18174	2	-9.531304	-1.058436	-1.404737	-0.092637	-0.095935	-0.121375	0.476912	0.457854	0.607711	-0.440014
18175	2	-9.510024	-1.289281	-1.331303	-0.305925	-0.204754	-0.130763	0.476776	0.457945	0.607496	-0.440364
18176	2	-9.584277	-1.101939	-1.378907	-0.120008	-0.128510	-0.068812	0.476400	0.458312	0.607118	-0.440910
18177	2	-9.549591	-0.770537	-1.468354	0.186602	0.029759	-0.122034	0.475977	0.458707	0.606676	-0.441564
18178	2	-9.578553	-0.704798	-1.464420	0.258160	0.036771	-0.100739	0.475783	0.458805	0.606586	-0.441794
18179	2	-9.627261	-1.104332	-1.486800	-0.127629	-0.022668	-0.009755	0.475752	0.458721	0.606654	-0.441821
18180	2	-9.565144	-1.240152	-1.458238	-0.261442	-0.067426	-0.061610	0.475708	0.458688	0.606658	-0.441898
