// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17991	2	2.998232	9.094106	1.147180	-0.080305	-0.141890	-0.169997	0.021192	-0.185870	-0.633645	-0.750665
17992	2	3.090888	9.103800	1.116915	-0.170733	-0.113732	-0.136013	0.019191	-0.187454	-0.634805	-0.749343
17993	2	3.266310	9.281916	0.982646	-0.317228	-0.199008	0.069011	0.017485	-0.188981	-0.636001	-0.747986
17994	2	3.176956	9.607597	0.854488	-0.174470	-0.364403	0.334518	0.016195	-0.190429	-0.637008	-0.746791
17995	2	2.919403	9.353252	0.885589	0.015475	-0.306951	0.020723	0.015077	-0.192032	-0.637895	-0.745645
17996	2	2.666628	9.301352	0.981053	0.275409	-0.229284	-0.093634	0.013837	-0.193945	-0.638784	-0.744411
17997	2	2.532278	9.262082	0.955514	0.399628	-0.244218	-0.174630	0.012179	-0.196449	-0.639582	-0.743098
17998	2	3.018320	9.201559	0.969475	-0.038105	-0.074642	-0.080696	0.010292	-0.199683	-0.640149	-0.741775
17999	2	2.949248	9.249321	0.926240	0.057575	-0.111236	-0.061273	0.008424	-0.203453	-0.640419	-0.740540
18000	2	2.110531	9.593819	0.808195	0.921216	-0.472069	-0.010786	0.005784	-0.208075	-0.640328	-0.739358
18001	2	1.658032	9.661698	0.671227	1.344083	-0.718781	-0.105745	0.001335	-0.214353	-0.639793	-0.738049
18002	2	2.366658	9.153574	0.570125	0.562002	-0.514445	-0.371640	-0.004597	-0.222404	-0.638890	-0.736434
18003	2	1.953713	9.007031	0.455056	0.896870	-0.697533	-0.655201	-0.011291	-0.232153	-0.637662	-0.734414
18004	2	0.746624	9.316342	0.223862	2.020505	-1.351103	-0.785302	-0.019597	-0.244457	-0.635787	-0.731869
18005	2	0.815763	9.251519	-0.160076	1.831990	-1.692283	-0.864978	-0.030341	-0.260294	-0.632946	-0.728495
18006	2	1.804450	8.984199	-0.652605	0.740054	-1.725736	-0.819819	-0.042636	-0.279371	-0.628890	-0.724315
18007	2	2.596297	8.586977	-1.065933	-0.168924	-1.655676	-0.933344	-0.055717	-0.300960	-0.623693	-0.719253
18008	2	3.362455	8.703770	-1.445923	-0.867921	-1.595545	-0.547052	-0.069460	-0.324064	-0.617558	-0.713288
18009	2	3.922291	8.568690	-1.557895	-1.306372	-1.282309	-0.438207	-0.083700	-0.347622	-0.610436	-0.706768
18010	2	4.015522	8.262757	-1.647852	-1.408453	-1.117460	-0.654184	-0.098263	-0.371443	-0.602605	-0.699458
18011	2	4.968637	8.415561	-1.713357	-1.938002	-0.518373	-0.095901	-0.113117	-0.395165	-0.594022	-0.691511
18012	2	6.290671	8.186954	-1.790487	-2.748463	0.478054	0.287562	-0.127089	-0.417958	-0.584858	-0.683448
18013	2	6.690985	8.074443	-1.773690	-2.792429	0.955809	0.404645	-0.139598	-0.438873	-0.575545	-0.675759
18014	2	6.426772	8.268970	-1.720921	-2.317283	0.887879	0.506116	-0.151047	-0.457748	-0.566532	-0.668351
18015	2	6.620260	8.235336	-1.511424	-2.061893	1.280691	0.581401	-0.161830	-0.474400	-0.558127	-0.661249
18016	2	6.763192	8.289387	-1.372070	-1.810553	1.551499	0.706266	-0.171822	-0.488819	-0.550642	-0.654466
18017	2	7.290879	8.580990	-1.288219	-1.716691	1.992959	1.211277	-0.180697	-0.500858	-0.544125	-0.648396
18018	2	7.468495	8.549673	-1.232331	-1.598211	2.250951	1.267510	-0.188124	-0.510331	-0.538810	-0.643315
18019	2	7.094170	8.457264	-1.053673	-1.197006	2.141308	1.001362	-0.194192	-0.517350	-0.534855	-0.639194
18020	2	6.272865	8.615015	-0.926006	-0.637868	1.543093	0.753121	-0.199439	-0.522211	-0.532257	-0.635784
18021	2	5.750416	8.550783	-0.924035	-0.413383	1.199267	0.455104	-0.204298	-0.525529	-0.530822	-0.632700
18022	2	5.635776	8.654203	-0.908791	-0.302635	1.136534	0.487772	-0.208585	-0.527602	-0.530267	-0.630036
18023	2	5.389569	8.717762	-1.000139	-0.265488	0.932287	0.439492	-0.212076	-0.528654	-0.530411	-0.627864
18024	2	4.840791	8.749744	-0.927497	0.004072	0.558380	0.214250	-0.214927	-0.528969	-0.531095	-0.626048
18025	2	4.609236	8.417101	-0.882346	0.027898	0.556230	-0.191836	-0.217227	-0.528948	-0.532187	-0.624342
18026	2	4.448192	8.446651	-0.918847	0.061633	0.449379	-0.232988	-0.218865	-0.528696	-0.533707	-0.622684
18027	2	3.978298	8.774212	-0.998139	0.252610	-0.036023	-0.130507	-0.220138	-0.528309	-0.535379	-0.621127
18028	2	3.844091	8.974573	-1.009192	0.352437	-0.172051	-0.005319	-0.221209	-0.527980	-0.536870	-0.619738
18029	2	3.726557	9.001109	-1.018255	0.397085	-0.240350	-0.028595	-0.222199	-0.527630	-0.538212	-0.618516
18030	2	4.066203	9.172606	-1.129558	0.233995	-0.018108	0.281439	-0.222967	-0.527212	-0.539572	-0.617410
18031	2	3.915333	8.798950	-1.015374	0.281558	0.060213	-0.132845	-0.223487	-0.526455	-0.540951	-0.616662
18032	2	3.516234	8.737791	-0.913205	0.494047	-0.177680	-0.364350	-0.223924	-0.525558	-0.542662	-0.615764
18033	2	3.795751	9.292801	-0.892587	0.576393	-0.066396	0.248317	-0.224404	-0.524555	-0.544409	-0.614901
18034	2	4.379533	9.625820	-0.798110	0.548411	0.402651	0.770825	-0.224487	-0.523316	-0.545915	-0.614591
18035	2	4.838160	9.422301	-0.748119	0.359087	0.896101	0.761586	-0.223609	-0.521515	-0.547319	-0.615194
18036	2	4.796233	8.869424	-0.594529	0.327047	1.104261	0.222131	-0.221799	-0.518829	-0.549182	-0.616459
18037	2	5.078942	8.453880	-0.265558	0.362037	1.621097	-0.087713	-0.219000	-0.515183	-0.551963	-0.618031
18038	2	6.084321	8.525709	-0.094287	0.106607	2.526703	0.351939	-0.214867	-0.510042	-0.555817	-0.620288
18039	2	7.611412	8.701975	-0.138790	-0.573808	3.722099	1.118573	-0.208960	-0.502211	-0.561226	-0.623815
18040	2	8.668110	8.195666	-0.369165	-1.546864	4.601079	1.090226	-0.200966	-0.489845	-0.569420	-0.628828
18041	2	8.914217	7.818559	-0.707810	-2.353368	4.679455	0.847880	-0.190561	-0.471931	-0.581077	-0.635073
18042	2	9.484404	7.220878	-1.117422	-3.558784	4.941389	0.494589	-0.176796	-0.448032	-0.595637	-0.642828
18043	2	8.905045	7.975861	-1.925286	-4.142800	3.623901	0.971458	-0.159073	-0.417518	-0.612447	-0.652137
18044	2	7.383226	8.317153	-2.589815	-4.081685	1.725481	0.710213	-0.138151	-0.380516	-0.629978	-0.662758
18045	2	5.057611	7.567363	-3.069703	-3.393141	-0.348614	-0.833849	-0.115009	-0.337998	-0.647648	-0.673114
18046	2	3.216246	8.142757	-3.714199	-2.392299	-2.277451	-0.894708	-0.091050	-0.291483	-0.664893	-0.681663
18047	2	3.047907	8.333133	-3.575282	-2.184625	-2.451153	-0.827723	-0.066231	-0.242432	-0.680412	-0.688390
18048	2	2.499059	6.912742	-3.800525	-2.120187	-2.969669	-2.385877	-0.039723	-0.190977	-0.694410	-0.692636
18049	2	0.705344	7.329998	-4.359453	-0.398799	-4.167346	-2.349372	-0.012345	-0.137930	-0.706868	-0.693658
18050	2	-0.863476	7.361149	-4.553072	1.334544	-4.554355	-2.523865	0.015378	-0.085375	-0.717418	-0.691221
18051	2	-2.276838	8.391596	-4.410226	3.143308	-4.175236	-1.583690	0.042393	-0.035395	-0.725934	-0.685544
18052	2	-1.176896	9.041811	-4.037524	2.283923	-3.362305	-0.707405	0.068501	0.010611	-0.732221	-0.677530
18053	2	0.481413	8.932802	-3.907517	0.741284	-3.133460	-0.597385	0.095265	0.053970	-0.736503	-0.667514
18054	2	-0.089621	9.302534	-4.218831	1.525729	-3.020369	-0.175107	0.123393	0.095242	-0.738888	-0.655552
18055	2	-2.354492	9.792402	-4.262951	3.813818	-1.896665	0.259108	0.151023	0.133414	-0.739431	-0.642367
18056	2	-3.367962	10.381739	-3.918409	4.607931	-0.563252	0.812807	0.175785	0.167255	-0.738518	-0.629060
18057	2	-2.677147	10.129405	-3.157202	3.563680	0.217995	0.530324	0.197414	0.196374	-0.736591	-0.616359
18058	2	-1.461883	9.610504	-2.563078	2.149887	0.318194	0.002520	0.217009	0.221625	-0.734166	-0.603978
18059	2	-1.465096	10.085121	-2.432925	1.962700	0.765963	0.450373	0.235250	0.243543	-0.731494	-0.591828
18060	2	-2.260530	10.650477	-2.385639	2.402216	1.662197	0.943424	0.251267	0.261978	-0.728641	-0.580788
18061	2	-2.212446	10.705221	-2.140554	2.089608	2.037967	0.936960	0.264354	0.276618	-0.725842	-0.571623
18062	2	-1.145048	10.481546	-1.945155	1.144589	1.534709	0.736750	0.275137	0.287678	-0.723405	-0.564116
18063	2	-0.685336	10.065098	-1.806171	0.740032	1.323808	0.323245	0.284555	0.295692	-0.721489	-0.557717
18064	2	-0.404907	9.942201	-1.852121	0.594803	1.160171	0.224298	0.292542	0.301270	-0.720320	-0.552082
18065	2	-0.191888	9.794620	-1.758965	0.409773	1.117133	0.069054	0.299171	0.304918	-0.719706	-0.547307
18066	2	0.167366	9.770100	-1.724343	0.172585	0.936541	0.063995	0.304322	0.307136	-0.719529	-0.543446
18067	2	0.611299	9.770149	-1.785346	-0.039601	0.621226	0.118534	0.308104	0.308317	-0.719548	-0.540614
18068	2	1.178548	9.313749	-1.844505	-0.277911	0.091367	-0.249668	0.310720	0.308967	-0.719663	-0.538588
18069	2	1.714012	9.038869	-2.034670	-0.417007	-0.462249	-0.411028	0.312629	0.309621	-0.720006	-0.536646
18070	2	1.588292	9.126270	-2.199222	-0.218493	-0.403538	-0.302832	0.314065	0.310590	-0.720515	-0.534561
18071	2	1.102385	9.642484	-2.285363	0.079000	0.081246	0.157403	0.314808	0.311692	-0.721072	-0.532728
18072	2	0.887580	9.972738	-2.260733	0.136088	0.364853	0.444141	0.314782	0.312411	-0.721533	-0.531697
18073	2	1.309867	9.897009	-2.237247	-0.142815	0.039236	0.417165	0.314527	0.312456	-0.721869	-0.531365
18074	2	1.476690	9.256545	-2.271596	-0.148125	-0.255234	-0.172289	0.314554	0.312019	-0.722225	-0.531123
18075	2	1.409907	9.162526	-2.332648	-0.048480	-0.245973	-0.256638	0.314631	0.311414	-0.722853	-0.530577
18076	2	1.355764	9.419894	-2.498829	0.086102	-0.215170	0.024125	0.314702	0.310585	-0.723703	-0.529862
18077	2	0.940264	9.691300	-2.614492	0.400125	0.135032	0.260176	0.314564	0.309298	-0.724692	-0.529345
18078	2	0.326228	9.847174	-2.655452	0.796109	0.650936	0.339511	0.313793	0.306854	-0.725912	-0.529552
18079	2	0.071187	9.876968	-2.709993	1.010427	0.836066	0.345245	0.312102	0.302739	-0.727453	-0.530804
18080	2	0.188570	9.755641	-2.656531	0.940085	0.742213	0.228751	0.309284	0.296806	-0.729222	-0.533372
18081	2	0.561256	9.808649	-2.662220	0.745286	0.450304	0.328988	0.305483	0.289139	-0.731184	-0.537074
18082	2	0.462495	10.012980	-2.744770	0.905750	0.494536	0.528591	0.300866	0.279916	-0.733133	-0.541888
18083	2	-0.426224	10.358747	-2.828060	1.602307	1.124372	0.753787	0.295068	0.269005	-0.735012	-0.548023
18084	2	-1.892617	10.480003	-2.757355	2.651682	2.141102	0.646582	0.287025	0.255552	-0.737107	-0.555863
18085	2	-0.385818	9.218778	-2.448574	1.555031	0.851273	-0.432624	0.276508	0.238827	-0.740055	-0.564645
18086	2	2.227041	7.834841	-1.976274	-0.573298	-0.948651	-1.504772	0.266153	0.220329	-0.744049	-0.571848
18087	2	2.902118	8.241803	-1.962552	-1.089052	-1.216759	-1.007343	0.257248	0.201830	-0.748669	-0.576700
18088	2	2.579478	8.820402	-2.117492	-0.717446	-0.912936	-0.453837	0.249303	0.184351	-0.753284	-0.580023
18089	2	2.405502	8.980635	-2.153695	-0.523879	-0.718415	-0.310822	0.241527	0.168366	-0.757665	-0.582462
18090	2	2.126716	9.222281	-2.032370	-0.329908	-0.334862	-0.144051	0.233519	0.153851	-0.761602	-0.584604
18091	2	2.819650	8.880785	-1.890370	-0.995276	-0.589677	-0.375874	0.224970	0.140557	-0.765266	-0.586515
18092	2	3.482390	8.547034	-1.781331	-1.653211	-0.818782	-0.595985	0.216660	0.128899	-0.768835	-0.587654
18093	2	3.133317	9.154806	-1.965585	-1.252223	-0.559984	-0.034684	0.208766	0.118882	-0.772185	-0.588229
18094	2	2.529152	9.471859	-2.139129	-0.649588	-0.288487	0.196459	0.201066	0.110096	-0.775150	-0.588722
18095	2	2.599874	9.659758	-2.182733	-0.716933	-0.246869	0.398057	0.193446	0.102117	-0.777673	-0.589385
18096	2	3.413647	9.236454	-2.161214	-1.531703	-0.610891	0.132977	0.186733	0.095314	-0.779595	-0.590151
18097	2	3.378087	8.925047	-2.197944	-1.545927	-0.669006	-0.165866	0.181440	0.090120	-0.781193	-0.590505
18098	2	2.646184	9.014682	-2.298163	-0.864629	-0.434613	-0.189191	0.177003	0.086613	-0.782584	-0.590534
18099	2	1.896567	9.207242	-2.420657	-0.154142	-0.206280	-0.108908	0.172685	0.084402	-0.783860	-0.590440
18100	2	1.667452	9.512127	-2.512656	0.062357	-0.111516	0.165178	0.168139	0.082882	-0.784950	-0.590519
18101	2	2.288064	9.400395	-2.396717	-0.621570	-0.237006	0.132369	0.163970	0.081883	-0.785732	-0.590791
18102	2	2.424991	9.420564	-2.421125	-0.790631	-0.293393	0.176212	0.161019	0.081620	-0.786256	-0.590943
18103	2	2.099239	9.609144	-2.462066	-0.500142	-0.172310	0.312741	0.159187	0.082000	-0.786489	-0.591076
18104	2	1.535763	9.548668	-2.455250	-0.010377	-0.008964	0.165470	0.158068	0.082889	-0.786464	-0.591285
18105	2	0.909242	9.724376	-2.479254	0.567009	0.207625	0.245754	0.156991	0.083853	-0.786241	-0.591732
18106	2	0.682115	9.550611	-2.476546	0.743502	0.216650	0.046974	0.155706	0.084397	-0.785891	-0.592459
18107	2	0.894946	9.347603	-2.383335	0.480400	0.159567	-0.137843	0.154377	0.084308	-0.785711	-0.593059
18108	2	0.816494	9.420608	-2.380641	0.543085	0.197693	-0.078833	0.153157	0.083634	-0.785794	-0.593360
18109	2	0.183074	9.813569	-2.368057	1.145612	0.512707	0.205897	0.151598	0.082228	-0.786023	-0.593654
18110	2	-0.155542	9.895738	-2.377463	1.466425	0.623142	0.240344	0.149016	0.079538	-0.786324	-0.594274
18111	2	0.254319	9.610423	-2.356525	1.055216	0.424010	0.020157	0.145519	0.075490	-0.786655	-0.595230
18112	2	0.204562	9.585421	-2.414190	1.122582	0.362677	0.003559	0.141556	0.070008	-0.787094	-0.596275
18113	2	-0.300839	10.015234	-2.494969	1.669020	0.525488	0.363678	0.136942	0.062771	-0.787559	-0.597543
18114	2	-1.156287	10.422557	-2.552131	2.560974	0.762010	0.643904	0.130917	0.053115	-0.787833	-0.599465
18115	2	-0.624519	10.183392	-2.648574	2.102719	0.403506	0.508235	0.123185	0.040431	-0.787758	-0.602186
18116	2	0.061695	9.659155	-2.769816	1.473361	-0.076495	0.127010	0.114667	0.025100	-0.787268	-0.605335
18117	2	-0.282011	9.593647	-2.884940	1.882321	-0.228334	0.028248	0.105470	0.007412	-0.786442	-0.608548
18118	2	-0.830645	9.742658	-3.012630	2.522041	-0.355474	0.096709	0.094800	-0.012745	-0.785103	-0.611935
18119	2	-0.632205	9.464058	-3.187191	2.364503	-0.760526	-0.119659	0.082102	-0.035449	-0.783113	-0.615416
18120	2	0.136195	9.217967	-3.454576	1.618473	-1.255401	-0.183218	0.067940	-0.060337	-0.780315	-0.618751
18121	2	0.545434	8.972099	-3.654071	1.180605	-1.619586	-0.318986	0.052889	-0.086950	-0.776554	-0.621777
18122	2	0.966686	8.345268	-3.657309	0.625102	-1.815890	-0.853606	0.037027	-0.114813	-0.771918	-0.624171
18123	2	1.777949	7.771031	-3.613798	-0.317890	-1.815600	-1.256286	0.020499	-0.143073	-0.766731	-0.625487
18124	2	2.771460	7.877904	-3.644001	-1.275411	-1.598314	-0.933537	0.003988	-0.170780	-0.761393	-0.625379
18125	2	2.983781	8.524914	-3.501766	-1.279185	-1.229399	-0.289496	-0.012114	-0.197378	-0.755697	-0.624353
18126	2	3.103049	8.809495	-3.388348	-1.263883	-0.965330	-0.005181	-0.028046	-0.222688	-0.749536	-0.622751
18127	2	3.694914	9.127296	-3.318566	-1.652447	-0.559292	0.430779	-0.043548	-0.246304	-0.742758	-0.621086
18128	2	3.631759	9.466128	-3.264499	-1.437725	-0.425221	0.732735	-0.058450	-0.268421	-0.735285	-0.619589
18129	2	3.858484	9.333444	-3.206229	-1.617102	-0.223042	0.657076	-0.072762	-0.288838	-0.727138	-0.618505
18130	2	3.701527	8.520738	-3.030908	-1.649427	-0.157433	-0.182261	-0.086286	-0.307471	-0.718744	-0.617595
18131	2	3.108045	8.016328	-2.787762	-1.206144	-0.265785	-0.859052	-0.098912	-0.324839	-0.710689	-0.616131
18132	2	3.362268	8.213547	-2.701646	-1.267137	-0.007997	-0.622466	-0.110959	-0.341463	-0.703098	-0.613795
18133	2	4.242744	8.656922	-2.611014	-1.670879	0.659747	0.012425	-0.121890	-0.356849	-0.696000	-0.611053
18134	2	4.234471	8.547427	-2.443792	-1.533443	0.834485	-0.121817	-0.131220	-0.370760	-0.689306	-0.608421
18135	2	3.835465	8.568399	-2.312165	-1.096961	0.699229	-0.232412	-0.139233	-0.383390	-0.683195	-0.605698
18136	2	3.924544	8.864951	-2.333268	-0.999512	0.762093	0.079397	-0.146598	-0.394711	-0.677688	-0.602869
18137	2	4.389664	9.089333	-2.329969	-1.154299	1.113646	0.421611	-0.153205	-0.404427	-0.672819	-0.600235
18138	2	4.729626	9.069267	-2.221611	-1.240048	1.462084	0.477153	-0.158641	-0.412268	-0.668571	-0.598231
18139	2	4.776704	8.953396	-2.144540	-1.207817	1.571009	0.368286	-0.162670	-0.418082	-0.665115	-0.596965
18140	2	4.177313	9.001281	-2.108799	-0.777266	1.147794	0.237110	-0.165747	-0.422016	-0.662555	-0.596198
18141	2	3.976304	9.065423	-2.050104	-0.583982	1.033876	0.226530	-0.168405	-0.424426	-0.660884	-0.595597
18142	2	3.738489	9.103367	-1.958434	-0.369019	0.917406	0.172564	-0.170494	-0.425554	-0.659922	-0.595263
18143	2	3.492994	9.259144	-1.947988	-0.176007	0.732036	0.245172	-0.171963	-0.425900	-0.659332	-0.595247
18144	2	3.329425	9.274907	-1.968758	-0.107719	0.593703	0.218308	-0.172722	-0.425580	-0.658955	-0.595674
18145	2	2.795630	9.306212	-1.983652	0.182660	0.169598	0.101637	-0.173079	-0.424826	-0.658764	-0.596319
18146	2	2.739903	9.472006	-1.969407	0.262120	0.119210	0.238261	-0.173438	-0.423850	-0.658661	-0.597022
18147	2	3.105225	9.362862	-1.933441	0.014654	0.424850	0.230372	-0.173512	-0.422608	-0.658686	-0.597853
18148	2	3.258241	9.088758	-1.896440	-0.164532	0.577355	0.008600	-0.172869	-0.420990	-0.658919	-0.598924
18149	2	3.170821	8.953918	-1.904693	-0.183566	0.502272	-0.139601	-0.171366	-0.418960	-0.659496	-0.600143
18150	2	2.809433	8.974563	-1.920508	0.012287	0.202445	-0.216705	-0.169413	-0.416527	-0.660376	-0.601422
18151	2	2.365035	8.929067	-1.919302	0.253021	-0.135202	-0.382785	-0.167557	-0.413968	-0.661655	-0.602302
18152	2	2.470449	9.100273	-1.989963	0.190638	-0.111463	-0.177893	-0.166006	-0.411610	-0.663145	-0.602709
18153	2	2.688139	9.185726	-2.055227	0.038462	0.010049	-0.023611	-0.164375	-0.409588	-0.664629	-0.602899
18154	2	2.745089	9.323843	-2.090004	0.028872	0.026767	0.128949	-0.162627	-0.407848	-0.665954	-0.603090
18155	2	2.565744	9.245353	-2.057114	0.141645	-0.076168	-0.001192	-0.160857	-0.406380	-0.667005	-0.603395
18156	2	2.395502	9.288875	-2.082817	0.250847	-0.220849	-0.002078	-0.159467	-0.405233	-0.667864	-0.603584
18157	2	2.635756	9.310299	-2.162757	0.056897	-0.097902	0.101624	-0.158593	-0.404265	-0.668587	-0.603664
18158	2	2.883956	9.119500	-2.187612	-0.181201	0.082892	-0.003079	-0.157956	-0.403262	-0.669338	-0.603669
18159	2	3.085957	9.040334	-2.216983	-0.357862	0.220953	-0.015295	-0.157205	-0.402044	-0.670198	-0.603723
18160	2	3.112762	9.009627	-2.225709	-0.395397	0.241325	-0.035067	-0.156214	-0.400493	-0.671172	-0.603930
18161	2	2.909865	9.115261	-2.198361	-0.218402	0.110540	0.002004	-0.155100	-0.398612	-0.672168	-0.604353
18162	2	2.721800	9.190584	-2.270573	-0.132754	-0.077061	0.036524	-0.154090	-0.396602	-0.673104	-0.604892
18163	2	2.703192	9.290123	-2.287689	-0.111432	-0.107243	0.128299	-0.153217	-0.394635	-0.673847	-0.605572
18164	2	2.683391	9.335931	-2.307710	-0.111850	-0.141705	0.169953	-0.152383	-0.392784	-0.674352	-0.606424
18165	2	2.717693	9.245853	-2.241587	-0.135336	-0.076567	0.080349	-0.151502	-0.391089	-0.674606	-0.607457
18166	2	2.712410	9.165350	-2.142979	-0.107684	-0.021534	-0.017736	-0.150581	-0.389455	-0.674753	-0.608571
18167	2	2.765914	9.204422	-2.100558	-0.116444	0.029016	0.024465	-0.149672	-0.387760	-0.674926	-0.609685
18168	2	2.826049	9.268810	-2.037431	-0.109518	0.098648	0.088158	-0.148836	-0.385902	-0.675157	-0.610811
18169	2	2.757603	9.300931	-2.038029	-0.074518	0.035060	0.099851	-0.148028	-0.383940	-0.675388	-0.611987
18170	2	2.736395	9.277770	-2.022619	-0.079256	0.018321	0.069073	-0.147209	-0.381982	-0.675587	-0.613189
18171	2	2.687557	9.221710	-1.965295	-0.047529	0.013010	-0.008464	-0.146293	-0.380077	-0.675749	-0.614413
18172	2	2.619386	9.255088	-1.924576	0.017082	-0.022369	-0.003458	-0.145376	-0.378227	-0.675875	-0.615632
18173	2	2.567121	9.319045	-1.853186	0.100901	-0.025709	0.028964	-0.144589	-0.376395	-0.675944	-0.616864
18174	2	2.520720	9.278192	-1.848314	0.100391	-0.067163	-0.022872	-0.144026	-0.374599	-0.675959	-0.618070
18175	2	2.632455	9.182304	-1.852139	-0.031646	-0.002915	-0.082637	-0.143535	-0.372900	-0.675983	-0.619186
18176	2	2.659863	9.175999	-1.804457	-0.042295	0.037670	-0.090206	-0.142971	-0.371240	-0.676030	-0.620261
18177	2	2.658323	9.272262	-1.753798	0.003381	0.055589	-0.008903	-0.142266	-0.369590	-0.676099	-0.621333
18178	2	2.611486	9.286585	-1.682518	0.068955	0.060834	-0.020707	-0.141437	-0.367988	-0.676114	-0.622455
18179	2	2.482441	9.278672	-1.638258	0.168133	-0.008665	-0.070420	-0.140584	-0.366432	-0.676119	-0.623560
18180	2	2.453338	9.257355	-1.680981	0.138913	-0.073351	-0.090626	-0.139855	-0.365000	-0.676140	-0.624540
