// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
12357	2	-0.010458	-0.091434	9.803663	-0.030651	-0.030527	-0.008687	0.999931	-0.000134	-0.001878	-0.011610
12358	2	-0.037994	-0.075564	9.809540	-0.057704	-0.014013	-0.002963	0.999931	-0.000137	-0.001872	-0.011604
12359	2	-0.025625	-0.088844	9.791241	-0.045718	-0.027632	-0.021155	0.999931	-0.000140	-0.001889	-0.011593
12360	2	-0.005048	-0.095833	9.832431	-0.025333	-0.034856	0.020118	0.999931	-0.000135	-0.001867	-0.011603
12361	2	0.009065	-0.080075	9.818035	-0.010705	-0.019535	0.005653	0.999931	-0.000138	-0.001876	-0.011591
12362	2	-0.038488	-0.088392	9.793208	-0.058415	-0.026839	-0.019215	0.999931	-0.000141	-0.001869	-0.011593
12363	2	0.005479	-0.090631	9.787311	-0.014376	-0.030151	-0.025012	0.999931	-0.000136	-0.001863	-0.011581
12364	2	-0.037538	-0.088437	9.793212	-0.057219	-0.027017	-0.019209	0.999931	-0.000132	-0.001857	-0.011584
12365	2	-0.019733	-0.076742	9.807583	-0.039041	-0.015731	-0.004875	0.999931	-0.000128	-0.001850	-0.011586
12366	2	-0.019263	-0.076808	9.807583	-0.038439	-0.015817	-0.004873	0.999931	-0.000131	-0.001843	-0.011581
12367	2	-0.003281	-0.094222	9.818044	-0.022904	-0.033467	0.005726	0.999931	-0.000135	-0.001852	-0.011569
12368	2	-0.003723	-0.108695	9.816091	-0.023624	-0.048020	0.003861	0.999931	-0.000123	-0.001838	-0.011572
12369	2	-0.007818	-0.087938	9.774896	-0.027026	-0.027573	-0.037469	0.999931	-0.000120	-0.001838	-0.011583
12370	2	-0.001878	-0.094211	9.818045	-0.021086	-0.033715	0.005729	0.999931	-0.000123	-0.001815	-0.011584
12371	2	-0.016834	-0.076919	9.807587	-0.035410	-0.016227	-0.004862	0.999931	-0.000112	-0.001816	-0.011581
12372	2	-0.014422	-0.078895	9.821971	-0.033022	-0.018325	0.009539	0.999931	-0.000107	-0.001810	-0.011568
12373	2	-0.017652	-0.074748	9.793206	-0.035973	-0.014360	-0.019256	0.999931	-0.000104	-0.001803	-0.011571
12374	2	-0.001756	-0.092028	9.803663	-0.020431	-0.032004	-0.008666	0.999931	-0.000101	-0.001803	-0.011574
12375	2	-0.002300	-0.075474	9.791233	-0.020273	-0.015588	-0.021196	0.999931	-0.000097	-0.001772	-0.011583
12376	2	-0.016536	-0.105759	9.803686	-0.035017	-0.045539	-0.008585	0.999932	-0.000093	-0.001782	-0.011564
12377	2	-0.005112	-0.102261	9.772947	-0.023495	-0.042646	-0.039325	0.999932	-0.000081	-0.001775	-0.011553
12378	2	-0.014406	-0.091004	9.805643	-0.032461	-0.031210	-0.006715	0.999932	-0.000069	-0.001769	-0.011541
12379	2	-0.014783	-0.074510	9.793213	-0.032300	-0.014787	-0.019244	0.999932	-0.000081	-0.001762	-0.011535
12380	2	-0.029813	-0.088398	9.793239	-0.047495	-0.028239	-0.019160	0.999932	-0.000078	-0.001754	-0.011538
12381	2	-0.028262	-0.073833	9.795193	-0.045545	-0.013835	-0.017291	0.999932	-0.000068	-0.001755	-0.011534
12382	2	-0.009495	-0.078618	9.821980	-0.026871	-0.019026	0.009556	0.999932	-0.000064	-0.001747	-0.011529
12383	2	-0.014672	-0.103369	9.789313	-0.032497	-0.043979	-0.022970	0.999932	-0.000054	-0.001747	-0.011533
12384	2	-0.010256	-0.076389	9.807600	-0.027418	-0.017127	-0.004838	0.999932	-0.000051	-0.001740	-0.011528
12385	2	-0.026128	-0.073490	9.795202	-0.043063	-0.014080	-0.017280	0.999932	-0.000040	-0.001733	-0.011516
12386	2	-0.008207	-0.092760	9.820033	-0.025716	-0.033737	0.007696	0.999932	-0.000038	-0.001749	-0.011513
12387	2	-0.021932	-0.091952	9.822019	-0.039567	-0.032709	0.009652	0.999932	-0.000029	-0.001748	-0.011524
12388	2	-0.025192	-0.087814	9.793257	-0.042528	-0.028717	-0.019139	0.999932	-0.000033	-0.001733	-0.011518
12389	2	0.004980	-0.105826	9.801717	-0.012493	-0.047434	-0.010521	0.999932	-0.000022	-0.001718	-0.011513
12390	2	-0.019649	-0.077356	9.823973	-0.036347	-0.018402	0.011526	0.999932	-0.000020	-0.001718	-0.011509
12391	2	-0.007556	-0.090505	9.805655	-0.024376	-0.031984	-0.006694	0.999932	-0.000017	-0.001702	-0.011511
12392	2	-0.021721	-0.089669	9.807644	-0.038223	-0.030946	-0.004733	0.999932	-0.000006	-0.001687	-0.011499
12393	2	-0.024899	-0.085374	9.778884	-0.041188	-0.026945	-0.033523	0.999932	0.000003	-0.001694	-0.011503
12394	2	-0.035183	-0.088750	9.809637	-0.051437	-0.029951	-0.002767	0.999933	-0.000001	-0.001671	-0.011489
12395	2	-0.036644	-0.086661	9.795257	-0.052603	-0.027971	-0.017159	0.999933	0.000008	-0.001671	-0.011485
12396	2	-0.000485	-0.079782	9.836372	-0.016274	-0.021800	0.023971	0.999933	0.000011	-0.001663	-0.011481
12397	2	-0.018244	-0.074894	9.809602	-0.033714	-0.016704	-0.002855	0.999933	0.000012	-0.001655	-0.011483
12398	2	-0.031408	-0.090688	9.824025	-0.047094	-0.032147	0.011641	0.999933	0.000014	-0.001647	-0.011479
12399	2	-0.018389	-0.089431	9.807653	-0.033783	-0.031253	-0.004717	0.999933	0.000009	-0.001630	-0.011480
12400	2	-0.021655	-0.085283	9.778893	-0.036752	-0.027242	-0.033506	0.999933	0.000019	-0.001630	-0.011469
12401	2	-0.032085	-0.088730	9.809648	-0.046978	-0.030237	-0.002745	0.999933	0.000005	-0.001597	-0.011477
12402	2	-0.004739	-0.088376	9.791278	-0.019194	-0.030432	-0.021076	0.999933	-0.000001	-0.001588	-0.011479
12403	2	-0.001374	-0.075948	9.807609	-0.015400	-0.018026	-0.004813	0.999933	0.000009	-0.001580	-0.011467
12404	2	-0.030897	-0.088843	9.809650	-0.045052	-0.030341	-0.002736	0.999933	0.000010	-0.001572	-0.011470
12405	2	-0.032376	-0.086693	9.795272	-0.046217	-0.028347	-0.017128	0.999933	0.000020	-0.001555	-0.011472
12406	2	-0.013737	-0.091492	9.822038	-0.027481	-0.033523	0.009691	0.999933	0.000021	-0.001547	-0.011468
12407	2	-0.031431	-0.086600	9.795276	-0.044928	-0.028407	-0.017122	0.999933	0.000022	-0.001545	-0.011471
12408	2	-0.000025	-0.090164	9.805661	-0.013524	-0.032651	-0.006675	0.999933	0.000023	-0.001536	-0.011466
12409	2	-0.017708	-0.085256	9.778901	-0.030974	-0.027531	-0.033487	0.999933	0.000025	-0.001536	-0.011446
12410	2	0.002885	-0.092348	9.820040	-0.010417	-0.034731	0.007720	0.999933	0.000011	-0.001518	-0.011455
12411	2	-0.013008	-0.089588	9.807660	-0.026054	-0.031634	-0.004695	0.999933	0.000020	-0.001519	-0.011436
12412	2	-0.013464	-0.103970	9.805712	-0.026757	-0.046123	-0.006559	0.999934	0.000022	-0.001510	-0.011423
12413	2	-0.015792	-0.085330	9.778904	-0.028387	-0.027625	-0.033479	0.999934	0.000024	-0.001494	-0.011418
12414	2	-0.012480	-0.072820	9.795234	-0.024570	-0.015206	-0.017218	0.999934	0.000033	-0.001486	-0.011406
12415	2	-0.024779	-0.105070	9.822099	-0.037465	-0.047111	0.009820	0.999934	0.000034	-0.001477	-0.011401
12416	2	0.000059	-0.085744	9.776905	-0.011969	-0.028781	-0.035456	0.999934	0.000049	-0.001468	-0.011413
12417	2	-0.024606	-0.088205	9.809674	-0.036625	-0.030652	-0.002702	0.999934	0.000051	-0.001468	-0.011393
12418	2	-0.007666	-0.090930	9.822050	-0.019681	-0.033793	0.009708	0.999934	0.000059	-0.001459	-0.011381
12419	2	-0.025372	-0.085955	9.795299	-0.037140	-0.028653	-0.017090	0.999934	0.000059	-0.001457	-0.011392
12420	2	-0.005544	-0.076367	9.823999	-0.017016	-0.019354	0.011576	0.999934	0.000060	-0.001448	-0.011387
12421	2	-0.026162	-0.083799	9.780924	-0.037656	-0.026649	-0.031478	0.999934	0.000067	-0.001447	-0.011383
12422	2	-0.036255	-0.087090	9.811693	-0.047827	-0.029612	-0.000702	0.999934	0.000068	-0.001446	-0.011378
12423	2	-0.008613	-0.086538	9.793297	-0.020053	-0.029798	-0.019070	0.999934	0.000068	-0.001436	-0.011381
12424	2	-0.023813	-0.100244	9.793360	-0.035227	-0.043169	-0.018944	0.999934	0.000069	-0.001411	-0.011375
12425	2	-0.006177	-0.119458	9.818162	-0.017808	-0.062798	0.005986	0.999934	0.000084	-0.001410	-0.011372
12426	2	-0.021665	-0.085361	9.795313	-0.032554	-0.028713	-0.017074	0.999934	0.000092	-0.001417	-0.011361
12427	2	-0.005774	-0.102668	9.805734	-0.016959	-0.046313	-0.006539	0.999934	0.000084	-0.001399	-0.011370
12428	2	-0.035215	-0.084584	9.797329	-0.045708	-0.027613	-0.015076	0.999934	0.000091	-0.001390	-0.011366
12429	2	-0.003869	-0.088092	9.807682	-0.014280	-0.031850	-0.004672	0.999935	0.000091	-0.001381	-0.011361
12430	2	-0.016628	-0.072919	9.811643	-0.026727	-0.016279	-0.000810	0.999934	0.000082	-0.001394	-0.011364
12431	2	-0.018935	-0.085404	9.795319	-0.029260	-0.028715	-0.017064	0.999935	0.000083	-0.001377	-0.011359
12432	2	-0.016800	-0.087460	9.809697	-0.026767	-0.030740	-0.002671	0.999934	0.000082	-0.001351	-0.011368
12433	2	-0.016330	-0.087526	9.809697	-0.026106	-0.030736	-0.002669	0.999935	0.000074	-0.001357	-0.011356
12434	2	-0.004116	-0.069811	9.780871	-0.013278	-0.013318	-0.031585	0.999935	0.000067	-0.001332	-0.011357
12435	2	-0.014421	-0.073169	9.811644	-0.023416	-0.016261	-0.000801	0.999935	0.000074	-0.001330	-0.011353
12436	2	-0.014911	-0.087569	9.809699	-0.024119	-0.030720	-0.002664	0.999935	0.000073	-0.001320	-0.011356
12437	2	-0.030036	-0.101265	9.809773	-0.039291	-0.044070	-0.002523	0.999935	0.000073	-0.001304	-0.011343
12438	2	-0.015854	-0.085548	9.795323	-0.024630	-0.028677	-0.017051	0.999935	0.000064	-0.001309	-0.011346
12439	2	-0.011288	-0.089757	9.824078	-0.020289	-0.032724	0.011731	0.999935	0.000064	-0.001315	-0.011334
12440	2	0.003672	-0.090519	9.822056	-0.005156	-0.033824	0.009727	0.999935	0.000063	-0.001289	-0.011344
12441	2	-0.013502	-0.102139	9.807756	-0.022169	-0.045139	-0.004520	0.999935	0.000064	-0.001273	-0.011323
12442	2	-0.026461	-0.086862	9.811726	-0.034603	-0.029550	-0.000647	0.999935	0.000063	-0.001271	-0.011319
12443	2	-0.013323	-0.085484	9.795327	-0.021312	-0.028619	-0.017043	0.999935	0.000069	-0.001261	-0.011322
12444	2	-0.025442	-0.086702	9.811730	-0.033272	-0.029520	-0.000642	0.999935	0.000068	-0.001251	-0.011324
12445	2	-0.023074	-0.088766	9.826108	-0.030762	-0.031532	0.013750	0.999935	0.000067	-0.001241	-0.011327
12446	2	-0.025479	-0.101252	9.809786	-0.033311	-0.043951	-0.002500	0.999935	0.000057	-0.001238	-0.011330
12447	2	-0.004700	-0.077336	9.840404	-0.011740	-0.020174	0.027994	0.999935	0.000050	-0.001214	-0.011316
12448	2	-0.024603	-0.101440	9.809787	-0.031978	-0.043913	-0.002496	0.999935	0.000048	-0.001219	-0.011312
12449	2	-0.021806	-0.072473	9.813680	-0.028563	-0.014963	0.001232	0.999935	0.000047	-0.001217	-0.011307
12450	2	-0.009875	-0.085723	9.795329	-0.016651	-0.028493	-0.017034	0.999935	0.000039	-0.001191	-0.011308
12451	2	-0.007579	-0.087786	9.809706	-0.014134	-0.030501	-0.002644	0.999935	0.000044	-0.001189	-0.011312
12452	2	-0.006023	-0.104186	9.822138	-0.012991	-0.046971	0.009884	0.999935	0.000050	-0.001195	-0.011308
12453	2	-0.022643	-0.084781	9.797364	-0.029115	-0.027310	-0.015011	0.999935	0.000041	-0.001185	-0.011303
12454	2	-0.021243	-0.101399	9.809795	-0.027972	-0.043777	-0.002483	0.999935	0.000039	-0.001182	-0.011306
12455	2	-0.017668	-0.088990	9.826117	-0.024073	-0.031316	0.013769	0.999935	0.000037	-0.001180	-0.011309
12456	2	-0.019028	-0.086914	9.811743	-0.025257	-0.029260	-0.000617	0.999935	0.000036	-0.001170	-0.011304
12457	2	-0.006058	-0.085617	9.795333	-0.011978	-0.028322	-0.017026	0.999935	0.000034	-0.001152	-0.011314
12458	2	-0.019207	-0.101224	9.809801	-0.025298	-0.043667	-0.002475	0.999936	0.000048	-0.001151	-0.011295
12459	2	-0.020633	-0.099061	9.795428	-0.026485	-0.041609	-0.016861	0.999936	0.000039	-0.001133	-0.011297
12460	2	-0.017277	-0.086644	9.811749	-0.022578	-0.029142	-0.000610	0.999936	0.000044	-0.001123	-0.011300
12461	2	-0.003105	-0.070874	9.797281	-0.007922	-0.013738	-0.015162	0.999935	0.000034	-0.001120	-0.011302
12462	2	-0.018110	-0.084651	9.797375	-0.023098	-0.027049	-0.014995	0.999935	0.000032	-0.001109	-0.011313
12463	2	-0.030150	-0.085948	9.813790	-0.035032	-0.027924	0.001423	0.999935	0.000029	-0.001106	-0.011323
12464	2	-0.003679	-0.099989	9.793391	-0.008678	-0.042569	-0.018882	0.999935	0.000020	-0.001089	-0.011310
12465	2	-0.013658	-0.072372	9.813696	-0.017844	-0.014514	0.001258	0.999936	0.000018	-0.001087	-0.011305
12466	2	-0.018974	-0.097183	9.781058	-0.023668	-0.039349	-0.031236	0.999936	0.000016	-0.001084	-0.011301
12467	2	-0.014674	-0.101315	9.809808	-0.019271	-0.043371	-0.002460	0.999936	0.000014	-0.001066	-0.011303
12468	2	-0.014277	-0.101304	9.809809	-0.018601	-0.043334	-0.002459	0.999936	0.000013	-0.001057	-0.011298
12469	2	-0.014659	-0.084814	9.797379	-0.018411	-0.026803	-0.014984	0.999936	0.000003	-0.001046	-0.011292
12470	2	-0.031573	-0.096575	9.783104	-0.035458	-0.038075	-0.029194	0.999936	-0.000007	-0.001044	-0.011287
12471	2	-0.011568	-0.087015	9.811754	-0.015203	-0.028754	-0.000595	0.999936	-0.000002	-0.001042	-0.011283
12472	2	-0.027575	-0.084076	9.799427	-0.030863	-0.025559	-0.012943	0.999936	-0.000004	-0.001016	-0.011293
12473	2	-0.025254	-0.086130	9.813802	-0.028323	-0.027547	0.001446	0.999936	-0.000005	-0.001015	-0.011273
12474	2	-0.024546	-0.086044	9.813805	-0.027650	-0.027505	0.001448	0.999936	-0.000001	-0.001020	-0.011277
12475	2	-0.030830	-0.094383	9.768740	-0.033983	-0.035839	-0.043567	0.999936	-0.000019	-0.001001	-0.011278
12476	2	0.000444	-0.098175	9.779015	-0.002517	-0.040080	-0.033262	0.999936	-0.000021	-0.000991	-0.011281
12477	2	-0.038485	-0.068985	9.803427	-0.040577	-0.009755	-0.009031	0.999936	-0.000031	-0.000981	-0.011275
12478	2	-0.025662	-0.098799	9.797488	-0.028225	-0.039766	-0.014789	0.999936	-0.000034	-0.000970	-0.011278
12479	2	-0.020986	-0.071908	9.815752	-0.022894	-0.012823	0.003316	0.999936	-0.000037	-0.000976	-0.011274
12480	2	-0.021575	-0.086374	9.813809	-0.023612	-0.027242	0.001459	0.999936	-0.000038	-0.000950	-0.011268
12481	2	-0.020316	-0.102909	9.826238	-0.022455	-0.043688	0.013988	0.999936	-0.000041	-0.000948	-0.011263
12482	2	-0.025627	-0.096838	9.783119	-0.027415	-0.037555	-0.029166	0.999936	-0.000059	-0.000929	-0.011272
12483	2	-0.006832	-0.101776	9.809812	-0.008525	-0.042697	-0.002442	0.999936	-0.000047	-0.000927	-0.011276
12484	2	-0.023617	-0.082052	9.785069	-0.024677	-0.022997	-0.027304	0.999936	-0.000034	-0.000910	-0.011271
12485	2	-0.021137	-0.084038	9.799443	-0.022124	-0.024977	-0.012918	0.999936	-0.000045	-0.000915	-0.011267
12486	2	-0.034067	-0.099869	9.813930	-0.035425	-0.040287	0.001663	0.999936	-0.000048	-0.000912	-0.011270
12487	2	-0.004562	-0.101457	9.809816	-0.005832	-0.042503	-0.002439	0.999936	-0.000051	-0.000901	-0.011273
12488	2	-0.019270	-0.084097	9.799447	-0.020105	-0.024827	-0.012913	0.999936	-0.000053	-0.000907	-0.011253
12489	2	-0.002158	-0.086960	9.811761	-0.003088	-0.027939	-0.000581	0.999936	-0.000057	-0.000904	-0.011264
12490	2	-0.018098	-0.083938	9.799450	-0.018759	-0.024725	-0.012910	0.999936	-0.000044	-0.000887	-0.011260
12491	2	-0.029326	-0.102232	9.828308	-0.030172	-0.042059	0.016060	0.999933	-0.000111	-0.000881	-0.011511
12492	2	1.409508	-0.826652	9.723312	1.379317	-0.818285	-0.084348	0.999688	-0.000090	-0.001024	-0.024976
12493	2	-0.994250	3.410725	9.974174	-0.769487	3.530170	0.139726	0.999169	-0.000231	-0.001293	-0.040742
12494	2	-1.919600	-0.175142	9.733900	-1.935444	0.036447	-0.080419	0.999218	0.000237	-0.001779	-0.039507
12495	2	-1.245500	0.754455	9.734511	-1.199585	0.900474	-0.084825	0.999273	0.000352	-0.002113	-0.038054
12496	2	-0.685004	0.366092	9.810141	-0.672438	0.468350	-0.006026	0.999433	0.000033	-0.001652	-0.033618
12497	2	-0.632459	0.071612	9.924746	-0.634109	0.167723	0.110794	0.999593	0.000105	-0.001234	-0.028513
12498	2	-0.359819	0.038427	9.686370	-0.359909	0.112255	-0.126895	0.999692	0.000117	-0.001135	-0.024780
12499	2	0.385233	-0.304297	9.892836	0.368097	-0.267151	0.081873	0.999735	0.000178	-0.001147	-0.023003
12500	2	0.014718	-0.068319	9.828111	0.008176	-0.016018	0.015655	0.999712	0.000316	-0.001244	-0.023973
12501	2	-0.237631	0.039164	9.684231	-0.239968	0.100818	-0.128959	0.999695	0.000385	-0.001280	-0.024650
12502	2	0.028285	-0.272425	9.827785	0.008343	-0.223902	0.016360	0.999688	0.000453	-0.001431	-0.024951
12503	2	0.876103	-0.164941	9.828830	0.860521	-0.158606	0.017624	0.999700	0.000407	-0.001275	-0.024444
12504	2	0.395945	-0.566333	9.780075	0.364726	-0.534633	-0.029615	0.999721	0.000354	-0.001141	-0.023600
12505	2	0.135619	-0.531812	9.835804	0.109966	-0.487279	0.025743	0.999761	0.000426	-0.001034	-0.021816
12506	2	0.262656	-0.762190	9.860163	0.229186	-0.724700	0.051136	0.999804	0.000613	-0.001133	-0.019777
12507	2	0.050309	-0.652331	9.695795	0.022384	-0.609133	-0.113978	0.999821	0.000669	-0.001132	-0.018888
12508	2	0.320805	-0.425768	9.869499	0.302607	-0.391489	0.058805	0.999833	0.000570	-0.001070	-0.018244
12509	2	0.237950	-0.382877	9.797494	0.222437	-0.344658	-0.013410	0.999852	0.000585	-0.001089	-0.017131
12510	2	0.065726	-0.301914	9.817733	0.054828	-0.256576	0.006402	0.999865	0.000480	-0.000951	-0.016383
12511	2	-0.196506	-0.118712	9.790203	-0.200570	-0.064680	-0.022061	0.999869	0.000550	-0.001040	-0.016167
12512	2	-0.022661	0.077419	9.794238	-0.021080	0.125233	-0.018941	0.999891	0.000528	-0.000994	-0.014732
12513	2	0.468854	-0.193241	9.793042	0.461856	-0.159280	-0.018701	0.999909	0.000561	-0.001082	-0.013410
12514	2	0.415278	-0.117217	9.796577	0.409890	-0.080334	-0.015511	0.999922	0.000482	-0.001068	-0.012426
12515	2	-0.108403	-0.244395	9.805440	-0.116613	-0.193171	-0.006199	0.999928	0.000470	-0.001082	-0.011900
12516	2	-0.062809	-0.293233	9.822167	-0.072988	-0.244006	0.010755	0.999920	0.000585	-0.001141	-0.012575
12517	2	0.468998	-0.109896	9.835197	0.462462	-0.075302	0.023145	0.999911	0.000572	-0.001140	-0.013252
12518	2	0.126485	0.027335	9.767509	0.123389	0.070650	-0.045356	0.999900	0.000539	-0.001177	-0.014068
12519	2	0.141100	-0.128711	9.818016	0.133920	-0.085220	0.005903	0.999898	0.000530	-0.001112	-0.014197
12520	2	0.168982	-0.114051	9.801373	0.162991	-0.070974	-0.010806	0.999907	0.000500	-0.001101	-0.013600
12521	2	0.145193	-0.429833	9.849271	0.130920	-0.385649	0.038613	0.999915	0.000538	-0.001108	-0.013001
12522	2	-0.029617	-0.263025	9.807493	-0.039193	-0.214986	-0.004058	0.999915	0.000552	-0.001094	-0.012966
12523	2	-0.022964	-0.113578	9.797992	-0.028194	-0.066233	-0.014275	0.999913	0.000581	-0.001058	-0.013161
12524	2	-0.018753	-0.086431	9.816208	-0.022784	-0.039263	0.003814	0.999908	0.000567	-0.001041	-0.013523
12525	2	-0.034790	-0.083909	9.803937	-0.038503	-0.036001	-0.008471	0.999903	0.000545	-0.001032	-0.013877
12526	2	-0.036326	-0.113064	9.800092	-0.040690	-0.064844	-0.012174	0.999894	0.000541	-0.001021	-0.014516
12527	2	-0.030851	-0.040769	9.809706	-0.032930	0.007541	-0.002907	0.999886	0.000524	-0.001010	-0.015023
12528	2	-0.525092	-0.139645	9.804283	-0.529674	-0.076372	-0.007954	0.999890	0.000520	-0.000999	-0.014803
12529	2	-0.458485	0.035533	9.790248	-0.457974	0.096706	-0.022829	0.999896	0.000491	-0.001014	-0.014377
12530	2	0.534476	-0.004845	9.796833	0.533062	0.028122	-0.015817	0.999905	0.000508	-0.001029	-0.013738
12531	2	0.443212	-0.104128	9.810331	0.438983	-0.068156	-0.001850	0.999908	0.000496	-0.001025	-0.013518
12532	2	0.092295	-0.082011	9.832124	0.088954	-0.036326	0.019743	0.999906	0.000503	-0.001013	-0.013698
12533	2	-0.092099	-0.170102	9.815214	-0.097635	-0.119558	0.003219	0.999901	0.000512	-0.001005	-0.014046
12534	2	-0.019946	-0.157152	9.792237	-0.025233	-0.108762	-0.019805	0.999885	0.000509	-0.001006	-0.015100
12535	2	-0.163008	-0.354252	9.784294	-0.174605	-0.300729	-0.026803	0.999858	0.000465	-0.000986	-0.016839
12536	2	0.031256	-0.089286	9.809886	0.028485	-0.041789	-0.002476	0.999825	0.000475	-0.000946	-0.018681
12537	2	0.067281	0.056717	9.810527	0.070383	0.102620	-0.002555	0.999800	0.000462	-0.000947	-0.019971
12538	2	0.083438	0.116188	9.801738	0.089271	0.161413	-0.011641	0.999790	0.000453	-0.000930	-0.020456
12539	2	-0.026923	-0.039419	9.795352	-0.026935	0.010519	-0.017262	0.999785	0.000446	-0.000912	-0.020718
12540	2	-0.039220	-0.010032	9.801308	-0.037876	0.040670	-0.011453	0.999770	0.000430	-0.000921	-0.021403
12541	2	0.124806	0.025422	9.798232	0.127946	0.069342	-0.014708	0.999758	0.000410	-0.000877	-0.021962
12542	2	0.096613	0.055754	9.806306	0.102556	0.100641	-0.006800	0.999774	0.000456	-0.000770	-0.021234
12543	2	0.036102	-0.015930	9.819499	0.040188	0.031003	0.006760	0.999804	0.000489	-0.000747	-0.019766
12544	2	-0.171118	-0.017046	9.818368	-0.166761	0.036906	0.005701	0.999842	0.000547	-0.000738	-0.017734
12545	2	-0.007604	-0.228558	9.780564	-0.010835	-0.181437	-0.031139	0.999853	0.000557	-0.000746	-0.017118
12546	2	-0.019767	-0.167867	9.775984	-0.020853	-0.120337	-0.036005	0.999858	0.000542	-0.000746	-0.016837
12547	2	-0.017453	-0.139060	9.779820	-0.017345	-0.091347	-0.032305	0.999859	0.000530	-0.000727	-0.016746
12548	2	-0.023751	-0.084543	9.818345	-0.021535	-0.036332	0.005959	0.999860	0.000528	-0.000721	-0.016711
12549	2	-0.025328	-0.051430	9.793449	-0.021902	-0.003278	-0.019095	0.999859	0.000527	-0.000716	-0.016775
12550	2	0.004293	-0.083704	9.799753	0.006713	-0.036484	-0.012646	0.999858	0.000526	-0.000711	-0.016824
12551	2	0.006892	-0.085762	9.814120	0.009301	-0.038443	0.001730	0.999858	0.000515	-0.000710	-0.016819
12552	2	-0.021463	-0.053317	9.807822	-0.018021	-0.005093	-0.004715	0.999858	0.000526	-0.000719	-0.016801
12553	2	-0.130855	-0.162313	9.792943	-0.131946	-0.110520	-0.019038	0.999849	0.000533	-0.000799	-0.017347
12554	2	0.101426	0.013984	9.800463	0.106040	0.058031	-0.012435	0.999841	0.000490	-0.000744	-0.017803
12555	2	-0.018061	-0.070384	9.820271	-0.015570	-0.021368	0.007817	0.999833	0.000469	-0.000721	-0.018264
12556	2	0.009639	-0.055328	9.803584	0.013461	-0.007141	-0.008954	0.999811	0.000458	-0.000661	-0.019443
12557	2	-0.052079	-0.065601	9.795767	-0.047069	-0.014837	-0.016686	0.999774	0.000449	-0.000561	-0.021264
12558	2	0.035184	-0.146005	9.802190	0.036955	-0.098134	-0.009908	0.999722	0.000382	-0.000613	-0.023573
12559	2	-0.035514	-0.053106	9.795567	-0.029894	-0.001412	-0.016958	0.999706	0.000378	-0.000602	-0.024219
12560	2	0.011161	-0.087511	9.814100	0.015109	-0.037834	0.001725	0.999704	0.000373	-0.000609	-0.024330
12561	2	-0.001845	-0.072518	9.818142	0.002747	-0.022144	0.005697	0.999702	0.000371	-0.000612	-0.024395
