// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
11387	2	-4.734686	-1.186087	8.495550	0.142781	-0.035134	-0.015913	0.151446	0.231324	0.102912	-0.955491
11388	2	-4.735762	-1.007988	8.576363	0.178811	-0.211041	0.032157	0.150504	0.230975	0.102179	-0.955803
11389	2	-4.636380	-1.067269	8.562559	0.086342	-0.166146	-0.018943	0.149791	0.230727	0.101587	-0.956038
11390	2	-4.554008	-1.133362	8.526663	0.011306	-0.106074	-0.080468	0.149246	0.230739	0.101022	-0.956180
11391	2	-4.553539	-1.162270	8.613116	-0.036710	-0.093455	-0.001405	0.148698	0.230985	0.100396	-0.956272
11392	2	-4.640589	-1.160695	8.850456	-0.064448	-0.129125	0.246737	0.148144	0.231249	0.099924	-0.956343
11393	2	-4.603673	-1.126795	9.003996	-0.149872	-0.205819	0.359362	0.147689	0.231247	0.099730	-0.956434
11394	2	-4.606958	-1.153913	8.982997	-0.145769	-0.175250	0.345947	0.147406	0.231171	0.099893	-0.956479
11395	2	-4.693769	-1.145473	8.823371	-0.000757	-0.125748	0.246122	0.147275	0.231063	0.100167	-0.956497
11396	2	-4.634452	-1.157651	8.606515	0.036317	-0.074611	0.030255	0.147216	0.230967	0.100195	-0.956527
11397	2	-4.505291	-1.225418	8.259160	0.045819	0.053148	-0.325429	0.147083	0.231096	0.099687	-0.956569
11398	2	-4.517418	-1.314647	8.300131	0.003614	0.139879	-0.272879	0.146762	0.231531	0.098795	-0.956605
11399	2	-4.582429	-1.358689	8.488352	-0.043110	0.163986	-0.072666	0.146331	0.232009	0.097618	-0.956677
11400	2	-4.659541	-1.289995	8.446968	0.050436	0.151645	-0.081240	0.145905	0.232494	0.095956	-0.956792
11401	2	-4.587213	-1.169487	8.207891	0.112957	0.116185	-0.338866	0.145371	0.233120	0.093510	-0.956963
11402	2	-4.456008	-1.257721	7.811052	0.117108	0.318129	-0.738818	0.144605	0.234209	0.089580	-0.957189
11403	2	-4.393012	-1.503753	7.449205	0.101887	0.693591	-1.062926	0.143184	0.236406	0.084065	-0.957363
11404	2	-4.787893	-1.553898	7.715108	0.258360	0.861267	-0.644708	0.141264	0.239128	0.077558	-0.957521
11405	2	-4.818576	-1.308094	7.628752	0.341412	0.762857	-0.733720	0.138977	0.241881	0.069537	-0.957780
11406	2	-4.726638	-1.011866	7.333107	0.421593	0.656047	-1.064603	0.135937	0.245031	0.058903	-0.958129
11407	2	-4.678783	-0.689323	6.757721	0.658176	0.600938	-1.612948	0.132262	0.249488	0.046164	-0.958192
11408	2	-5.346906	-0.065133	7.087068	1.136509	0.284624	-1.012512	0.128501	0.255134	0.031846	-0.957800
11409	2	-5.710825	0.496217	7.904059	1.061326	-0.061769	-0.107174	0.124586	0.261111	0.016271	-0.957097
11410	2	-5.772490	0.824698	9.200449	0.393905	-0.232579	1.069946	0.120486	0.266847	0.000526	-0.956178
11411	2	-5.153412	0.796444	9.790760	-0.584944	-0.103642	1.263840	0.116515	0.271643	-0.014222	-0.955213
11412	2	-4.911025	1.137486	9.422011	-0.665848	-0.210642	0.849947	0.113280	0.276543	-0.027455	-0.953907
11413	2	-5.547069	1.946051	9.321958	-0.064852	-0.606310	1.190856	0.111264	0.280715	-0.039768	-0.952490
11414	2	-5.530010	2.399128	10.075681	-0.527826	-0.805708	1.888703	0.110014	0.284097	-0.050863	-0.951104
11415	2	-5.940997	2.028285	11.405733	-1.102461	-0.068694	3.159377	0.108709	0.286663	-0.060744	-0.949904
11416	2	-6.011894	1.762133	12.209529	-1.603876	0.450978	3.808704	0.107123	0.286983	-0.067396	-0.949538
11417	2	-5.980144	1.511665	12.733286	-1.947323	0.848031	4.175582	0.105556	0.284557	-0.070528	-0.950216
11418	2	-5.533310	1.478366	11.712311	-1.660560	0.762817	3.096248	0.103406	0.279887	-0.071998	-0.951728
11419	2	-5.118470	2.360443	10.366785	-1.003328	-0.282871	1.941145	0.100894	0.274510	-0.071209	-0.953622
11420	2	-4.803915	2.915774	9.607295	-0.639167	-1.007400	1.253202	0.098788	0.268816	-0.067084	-0.955761
11421	2	-4.522072	2.342212	8.197061	-0.089693	-0.728524	-0.190570	0.097853	0.263045	-0.059542	-0.957960
11422	2	-4.584229	1.988650	6.652216	0.817867	-0.593740	-1.554466	0.097617	0.257927	-0.051229	-0.959854
11423	2	-4.361552	1.611529	5.820101	1.073803	-0.420747	-2.453172	0.097398	0.254043	-0.044063	-0.961267
11424	2	-4.510881	1.002613	6.042456	1.045025	0.131779	-2.279122	0.096811	0.252038	-0.039311	-0.962060
11425	2	-4.848462	0.809029	6.575486	1.069521	0.351971	-1.680577	0.095894	0.251032	-0.037217	-0.962498
11426	2	-4.892054	1.083170	7.225010	0.852142	0.085058	-1.062098	0.094806	0.250349	-0.037170	-0.962785
11427	2	-4.806060	1.339241	8.138535	0.384812	-0.159844	-0.275713	0.093768	0.249948	-0.038149	-0.962953
11428	2	-4.791488	1.460312	8.877945	0.037957	-0.253247	0.377661	0.093043	0.249589	-0.038689	-0.963095
11429	2	-4.588431	1.409681	9.076770	-0.233488	-0.243167	0.449621	0.092677	0.249198	-0.037927	-0.963262
11430	2	-4.623051	1.365805	9.195725	-0.259286	-0.216339	0.564462	0.092539	0.248970	-0.036169	-0.963401
11431	2	-4.931326	1.225242	9.297048	-0.054222	-0.057224	0.782023	0.092508	0.248526	-0.033840	-0.963604
11432	2	-5.089450	1.272673	9.131565	0.188572	-0.125107	0.716140	0.092556	0.247708	-0.031199	-0.963899
11433	2	-4.872676	1.088727	8.770377	0.171306	-0.040602	0.277732	0.092758	0.246598	-0.028605	-0.964244
11434	2	-4.637881	0.912121	8.457731	0.115403	0.042479	-0.124559	0.093083	0.245594	-0.026395	-0.964532
11435	2	-4.590020	0.970966	8.454262	0.106897	-0.059066	-0.144669	0.093572	0.244860	-0.024519	-0.964721
11436	2	-4.561073	0.939513	8.559063	0.045324	-0.061059	-0.069086	0.094169	0.244073	-0.023060	-0.964898
11437	2	-4.583229	0.891672	8.438833	0.129724	-0.027643	-0.169175	0.094740	0.243431	-0.022129	-0.965027
11438	2	-4.747596	0.837003	8.312052	0.335351	0.049809	-0.209798	0.095261	0.242869	-0.021701	-0.965126
11439	2	-4.560813	0.588085	7.986160	0.291802	0.264599	-0.605601	0.095721	0.242565	-0.022322	-0.965143
11440	2	-4.617109	0.592188	8.062077	0.301196	0.292384	-0.512731	0.096150	0.243098	-0.023854	-0.964930
11441	2	-4.554417	0.710246	8.537193	0.029440	0.192117	-0.112535	0.096615	0.243720	-0.025382	-0.964687
11442	2	-4.485093	0.852482	8.996369	-0.238593	0.063061	0.272772	0.097047	0.244425	-0.026302	-0.964441
11443	2	-4.420422	0.830161	9.361792	-0.485109	0.083138	0.561810	0.097550	0.244910	-0.026383	-0.964265
11444	2	-4.506129	0.692225	9.379449	-0.449527	0.229835	0.603815	0.098211	0.245001	-0.025556	-0.964197
11445	2	-4.711232	0.739998	9.275999	-0.209721	0.203988	0.613328	0.099097	0.244611	-0.023973	-0.964246
11446	2	-4.516275	0.762956	8.749875	-0.110140	0.116341	0.062200	0.100195	0.243958	-0.022140	-0.964342
11447	2	-4.635171	0.903526	8.421352	0.183929	-0.020732	-0.159397	0.101170	0.243900	-0.020556	-0.964290
11448	2	-4.541411	0.842165	8.312768	0.143290	-0.002564	-0.303998	0.101951	0.244239	-0.019091	-0.964152
11449	2	-4.712879	0.706049	8.683489	0.082114	0.134563	0.091240	0.102692	0.244988	-0.017500	-0.963913
11450	2	-4.746687	0.643167	8.948687	-0.033686	0.172037	0.335855	0.103408	0.245222	-0.016114	-0.963801
11451	2	-4.740287	0.654134	8.811673	0.026053	0.147012	0.213353	0.103834	0.245319	-0.015605	-0.963739
11452	2	-4.878952	0.666497	8.864463	0.121505	0.160858	0.325678	0.104153	0.245347	-0.015756	-0.963695
11453	2	-4.745834	0.567798	8.587022	0.119615	0.242088	0.011230	0.104566	0.245229	-0.016042	-0.963676
11454	2	-4.766951	0.867446	8.486411	0.240430	-0.032970	-0.043524	0.105018	0.245566	-0.016731	-0.963529
11455	2	-4.724817	0.935839	8.566617	0.168694	-0.093072	0.013270	0.105365	0.246121	-0.017755	-0.963331
11456	2	-4.780789	0.775286	8.695384	0.109459	0.094504	0.139485	0.105593	0.246766	-0.018950	-0.963119
11457	2	-4.685333	0.763659	8.840549	-0.058580	0.106010	0.221061	0.105759	0.247297	-0.020168	-0.962939
11458	2	-4.631101	0.730247	8.794583	-0.101881	0.151738	0.151829	0.105842	0.247695	-0.021468	-0.962800
11459	2	-4.674596	0.810499	8.744699	-0.036551	0.109591	0.135433	0.105878	0.248116	-0.022956	-0.962653
11460	2	-4.828441	0.886721	8.694988	0.121802	0.096636	0.171234	0.106066	0.248544	-0.024399	-0.962487
11461	2	-4.814982	0.984819	8.566631	0.178572	0.027198	0.061945	0.106379	0.249017	-0.025873	-0.962291
11462	2	-4.641278	0.942319	8.203269	0.182199	0.066376	-0.342455	0.106622	0.249664	-0.027994	-0.962037
11463	2	-4.511370	0.965438	7.850965	0.222550	0.061082	-0.709467	0.106649	0.250943	-0.031099	-0.961606
11464	2	-4.780617	1.043571	7.898501	0.407739	0.103771	-0.530870	0.106475	0.252699	-0.035098	-0.961028
11465	2	-4.861547	0.916495	8.078864	0.320893	0.319152	-0.350279	0.106176	0.254527	-0.039595	-0.960403
11466	2	-4.988793	1.018811	8.514454	0.188319	0.337477	0.100528	0.105768	0.256146	-0.044373	-0.959809
11467	2	-4.640481	1.195637	8.541490	-0.127368	0.176068	-0.021229	0.105088	0.257314	-0.049519	-0.959320
11468	2	-4.542732	1.485061	8.185904	-0.023101	-0.049627	-0.333925	0.104236	0.259248	-0.054982	-0.958594
11469	2	-4.772324	1.648843	8.191019	0.140861	-0.065035	-0.191799	0.103478	0.261665	-0.060324	-0.957698
11470	2	-4.798114	1.652192	8.493663	-0.056489	0.044576	0.081135	0.103025	0.264459	-0.065296	-0.956652
11471	2	-5.153203	1.708310	8.937235	-0.049454	0.193998	0.642298	0.102733	0.267272	-0.070357	-0.955543
11472	2	-5.157188	1.986752	9.185140	-0.197646	0.040683	0.904997	0.102353	0.269367	-0.075354	-0.954614
11473	2	-5.142924	2.301081	9.431260	-0.345343	-0.156573	1.166783	0.102176	0.271093	-0.079335	-0.953821
11474	2	-5.451431	2.285282	9.986704	-0.426409	0.049421	1.784308	0.102267	0.272120	-0.081617	-0.953326
11475	2	-5.329443	2.013978	10.235630	-0.717770	0.337892	1.874819	0.102463	0.272107	-0.082121	-0.953266
11476	2	-5.137356	1.814076	9.649740	-0.588226	0.426927	1.245001	0.102682	0.271503	-0.081423	-0.953474
11477	2	-5.009987	1.965449	8.987915	-0.301189	0.165056	0.657629	0.102863	0.270775	-0.079910	-0.953789
11478	2	-5.032406	1.958991	8.703374	-0.112290	0.113979	0.428684	0.103165	0.270082	-0.077592	-0.954145
11479	2	-5.025472	1.892706	8.440764	0.033317	0.106627	0.190885	0.103489	0.269215	-0.074856	-0.954573
11480	2	-4.757920	1.813047	8.106625	-0.002280	0.042828	-0.239797	0.103547	0.268341	-0.072136	-0.955022
11481	2	-4.701609	1.714781	7.896048	0.064919	0.063609	-0.464706	0.103424	0.267815	-0.069890	-0.955350
11482	2	-4.793496	1.712602	7.869186	0.166142	0.050032	-0.442281	0.103143	0.267679	-0.068274	-0.955535
11483	2	-4.985597	1.822999	7.992063	0.282948	-0.026160	-0.222494	0.102771	0.267806	-0.067540	-0.955592
11484	2	-5.057144	1.886077	8.081493	0.301417	-0.072084	-0.099477	0.102323	0.268185	-0.067729	-0.955521
11485	2	-4.986160	1.867455	8.150752	0.192695	-0.058460	-0.079068	0.101886	0.268642	-0.068637	-0.955374
11486	2	-4.967996	1.885824	8.336633	0.069062	-0.047759	0.073143	0.101518	0.269231	-0.070069	-0.955143
11487	2	-4.979195	1.916893	8.791945	-0.170283	-0.014074	0.470108	0.101121	0.269604	-0.071623	-0.954965
11488	2	-5.032271	1.703284	8.969050	-0.261333	0.246441	0.605552	0.100795	0.269689	-0.072997	-0.954871
11489	2	-5.126097	1.838251	8.805149	-0.079297	0.147699	0.539054	0.100454	0.269639	-0.074194	-0.954829
11490	2	-5.111828	2.032002	8.913621	-0.119891	-0.015885	0.660985	0.100236	0.269547	-0.074960	-0.954818
11491	2	-5.104999	1.957828	8.993012	-0.175356	0.071125	0.710266	0.100303	0.269203	-0.075165	-0.954892
11492	2	-5.055103	1.889661	8.883154	-0.159758	0.118613	0.579411	0.100560	0.268637	-0.075056	-0.955033
11493	2	-5.029648	1.868961	9.069717	-0.265775	0.144512	0.721001	0.100931	0.267775	-0.074436	-0.955285
11494	2	-5.079060	1.862013	9.324897	-0.333946	0.168764	0.961241	0.101337	0.266581	-0.073143	-0.955675
11495	2	-5.194466	1.765712	9.577873	-0.345805	0.281274	1.216224	0.101605	0.264734	-0.071278	-0.956301
11496	2	-5.071755	1.653325	9.364558	-0.300942	0.302382	0.956184	0.101841	0.262177	-0.068628	-0.957174
11497	2	-4.952850	1.773784	9.049238	-0.155016	0.076309	0.653218	0.102247	0.259529	-0.065006	-0.958105
11498	2	-4.958878	1.825845	8.974380	-0.036343	-0.052787	0.601660	0.102820	0.256918	-0.060483	-0.959043
11499	2	-4.787849	1.620742	8.822509	-0.069883	0.011152	0.354950	0.103463	0.254113	-0.055409	-0.960027
11500	2	-4.527774	1.421133	8.185237	0.060424	0.027448	-0.351549	0.104148	0.251243	-0.050520	-0.960978
11501	2	-4.461589	1.404983	7.437139	0.426763	-0.071725	-1.037549	0.104650	0.248926	-0.046832	-0.961712
11502	2	-4.342268	1.345465	6.859817	0.631451	-0.101631	-1.608207	0.104765	0.247726	-0.045049	-0.962095
11503	2	-4.636832	1.425757	6.788177	0.943886	-0.129172	-1.523856	0.104570	0.247814	-0.045098	-0.962091
11504	2	-4.629786	1.533120	7.171117	0.762040	-0.210611	-1.176418	0.104078	0.248600	-0.046871	-0.961857
11505	2	-4.483974	1.375855	7.223841	0.561407	-0.049920	-1.218216	0.103183	0.249662	-0.050429	-0.961498
11506	2	-4.043319	1.409609	6.458677	0.531897	-0.149541	-2.083262	0.101629	0.251267	-0.056448	-0.960911
11507	2	-3.676646	1.689812	5.350204	0.762156	-0.477022	-3.165259	0.099277	0.254273	-0.065558	-0.959787
11508	2	-3.919401	2.157095	5.660320	0.805507	-0.734892	-2.680895	0.096346	0.259430	-0.077571	-0.957808
11509	2	-4.447659	2.361382	6.625303	0.668897	-0.553197	-1.536571	0.093651	0.265513	-0.091538	-0.955172
11510	2	-4.789918	2.577372	5.955705	1.191568	-0.556310	-1.855230	0.090845	0.271951	-0.108368	-0.951864
11511	2	-4.496401	3.631033	5.006952	1.407261	-1.553006	-2.459379	0.087502	0.280258	-0.127935	-0.947329
11512	2	-4.419988	4.385966	5.624084	0.861564	-1.909595	-1.688528	0.084272	0.290076	-0.148576	-0.941637
11513	2	-4.618803	4.283553	6.540760	0.244616	-1.243044	-0.821384	0.081247	0.300111	-0.169335	-0.935232
11514	2	-5.029678	4.307178	7.249385	-0.103319	-0.616647	-0.015027	0.077854	0.309676	-0.190497	-0.928305
11515	2	-5.399908	4.597030	8.068070	-0.567186	-0.140173	0.912202	0.074245	0.318587	-0.211405	-0.921031
11516	2	-5.323960	4.324457	8.002795	-0.847879	0.462976	0.682054	0.071156	0.326673	-0.230770	-0.913765
11517	2	-5.729551	4.381760	7.788156	-0.638796	0.815249	0.751161	0.068797	0.334851	-0.248364	-0.906343
11518	2	-6.323088	4.782562	7.889302	-0.494213	1.025857	1.313187	0.066877	0.342055	-0.264150	-0.899305
11519	2	-6.650691	5.383146	7.910176	-0.508893	0.958489	1.788604	0.065155	0.348153	-0.279245	-0.892506
11520	2	-6.446122	5.177166	7.605468	-0.632118	1.259760	1.331866	0.063628	0.352920	-0.294006	-0.885979
11521	2	-6.569352	4.514379	7.674909	-0.668405	2.189010	1.012852	0.062137	0.356463	-0.308347	-0.879770
11522	2	-6.410062	4.919921	7.495565	-0.826428	2.027420	0.988954	0.060367	0.359154	-0.322731	-0.873618
11523	2	-6.820403	5.848443	8.064432	-1.118525	2.034648	2.034581	0.058463	0.360873	-0.335581	-0.868181
11524	2	-6.902870	6.531348	8.084502	-1.243038	1.820555	2.467473	0.056664	0.361474	-0.345655	-0.864088
11525	2	-6.538717	6.617505	7.971817	-1.486007	1.779844	2.217156	0.054905	0.360592	-0.353421	-0.861424
11526	2	-6.217108	6.190488	7.164977	-1.122768	1.667876	1.334879	0.053512	0.359039	-0.358084	-0.860235
11527	2	-6.354894	6.487955	5.725093	-0.105686	0.746246	0.896490	0.052163	0.356813	-0.361717	-0.859723
11528	2	-6.326177	6.770687	5.046963	0.293520	0.180898	0.733191	0.050982	0.354778	-0.363935	-0.859700
11529	2	-6.426956	6.856506	4.748448	0.572252	-0.006984	0.701000	0.050087	0.353203	-0.364476	-0.860172
11530	2	-5.932040	7.138839	4.239329	0.501712	-0.689521	0.355736	0.049184	0.352102	-0.364407	-0.860705
11531	2	-5.495641	7.448079	3.826247	0.393998	-1.315559	0.108512	0.048988	0.352069	-0.364349	-0.860754
11532	2	-5.851979	7.359090	3.989423	0.569062	-1.025638	0.333325	0.049458	0.352326	-0.364981	-0.860354
11533	2	-5.828864	6.861712	4.285225	0.446882	-0.465929	0.137437	0.050408	0.352128	-0.366675	-0.859659
11534	2	-6.039217	6.504310	4.933493	0.252060	0.290939	0.334689	0.051210	0.352016	-0.368238	-0.858990
11535	2	-5.842816	6.817632	4.814457	0.124696	-0.032910	0.374598	0.051544	0.352128	-0.370336	-0.858021
11536	2	-6.081910	7.016971	5.061053	0.099315	0.106118	0.761826	0.051599	0.352345	-0.373012	-0.856769
11537	2	-6.421737	6.667214	5.609450	0.051087	0.863671	0.976546	0.051262	0.352086	-0.375744	-0.855701
11538	2	-6.203936	6.075976	5.781539	-0.119642	1.369417	0.528619	0.050079	0.351131	-0.378844	-0.854796
11539	2	-6.427971	6.183918	5.591761	0.158279	1.295861	0.633511	0.048845	0.349990	-0.380674	-0.854522
11540	2	-6.257260	6.744402	6.050746	-0.341625	1.136899	1.134572	0.047104	0.348073	-0.381538	-0.855018
11541	2	-5.345925	7.151499	5.788695	-0.906903	0.363938	0.783387	0.044951	0.345804	-0.381361	-0.856132
11542	2	-5.384026	7.303479	5.557742	-0.729773	0.100952	0.802120	0.043515	0.344033	-0.380601	-0.857258
11543	2	-5.737663	7.068314	5.406396	-0.286528	0.265253	0.768348	0.042604	0.341814	-0.380013	-0.858451
11544	2	-5.769161	6.946160	5.004919	0.056634	0.096213	0.510532	0.042047	0.338985	-0.380109	-0.859557
11545	2	-5.552107	7.057942	5.022827	-0.084785	-0.050371	0.476103	0.041518	0.335809	-0.380338	-0.860727
11546	2	-5.135349	6.969289	4.785160	-0.189687	-0.277598	0.073024	0.041041	0.332872	-0.380496	-0.861821
11547	2	-5.415538	7.074449	4.434852	0.264988	-0.481408	0.124199	0.041123	0.330900	-0.380979	-0.862362
11548	2	-5.768592	6.461467	4.636254	0.564201	0.196484	-0.006310	0.041211	0.329174	-0.381240	-0.862903
11549	2	-5.669198	5.825853	5.079411	0.369153	0.889295	-0.275730	0.040663	0.327224	-0.381170	-0.863702
11550	2	-4.800630	6.212199	4.517061	-0.018901	-0.026370	-0.755082	0.039867	0.325952	-0.380897	-0.864340
11551	2	-5.236822	6.694063	4.087796	0.505665	-0.514098	-0.409239	0.039665	0.325545	-0.380296	-0.864767
11552	2	-5.433317	6.173679	4.477611	0.533591	0.146376	-0.465064	0.039499	0.324796	-0.379461	-0.865423
11553	2	-5.388888	5.985766	5.284463	0.073024	0.754907	-0.209575	0.038614	0.323589	-0.378878	-0.866170
11554	2	-5.157905	6.047335	5.416144	-0.178525	0.695534	-0.221384	0.037110	0.322401	-0.377765	-0.867164
11555	2	-5.101981	6.792809	4.936943	-0.064100	-0.187467	0.011087	0.035748	0.321910	-0.376754	-0.867844
11556	2	-5.502223	6.764375	4.913496	0.271876	-0.087025	0.191919	0.034775	0.321785	-0.376009	-0.868252
11557	2	-5.621819	6.277254	5.242755	0.263985	0.486168	0.096358	0.033693	0.321197	-0.375690	-0.868651
11558	2	-5.366883	6.313758	5.724952	-0.215384	0.672281	0.234384	0.032129	0.320053	-0.375549	-0.869193
11559	2	-5.096999	6.472477	5.598658	-0.372563	0.380674	0.133848	0.030629	0.319036	-0.375021	-0.869849
11560	2	-5.253411	6.727194	5.458811	-0.202021	0.128763	0.316212	0.029423	0.318137	-0.374025	-0.870648
11561	2	-5.242187	6.510141	5.549108	-0.208337	0.306558	0.213157	0.028232	0.317128	-0.372838	-0.871565
11562	2	-5.192839	6.314140	5.635458	-0.243147	0.455091	0.103258	0.026909	0.315891	-0.371758	-0.872516
11563	2	-4.836160	6.539984	5.133879	-0.266566	-0.154536	-0.199076	0.025798	0.314714	-0.370833	-0.873369
11564	2	-4.985946	6.911000	4.806565	-0.014591	-0.610832	-0.047889	0.025234	0.313852	-0.370222	-0.873954
11565	2	-5.228509	6.862991	4.734734	0.243602	-0.567232	0.009458	0.025035	0.313079	-0.369989	-0.874336
11566	2	-5.281208	6.531864	5.102986	0.154114	-0.084060	0.014115	0.024873	0.312222	-0.370138	-0.874583
11567	2	-5.261027	6.215837	5.493372	-0.006769	0.384608	0.002820	0.024475	0.311168	-0.370215	-0.874938
11568	2	-5.156731	6.323463	5.573607	-0.139028	0.324587	0.062456	0.023795	0.310128	-0.370269	-0.875303
11569	2	-5.286465	6.355666	5.635443	-0.060019	0.366434	0.185389	0.022980	0.309210	-0.370001	-0.875763
11570	2	-5.318451	6.427601	5.449252	0.068274	0.191614	0.149889	0.022180	0.308452	-0.369650	-0.876199
11571	2	-5.505921	6.577024	5.443404	0.206570	0.114983	0.343451	0.021456	0.307649	-0.369307	-0.876644
11572	2	-5.335632	6.576961	5.421141	0.094464	0.043442	0.242327	0.020854	0.306696	-0.369053	-0.877099
11573	2	-5.232314	6.567803	5.650919	-0.098505	0.159088	0.307144	0.020164	0.305622	-0.368998	-0.877513
11574	2	-5.167871	6.391708	5.812918	-0.188747	0.365253	0.246228	0.019242	0.304359	-0.368978	-0.877981
11575	2	-5.102751	6.338104	5.864189	-0.238889	0.409941	0.205954	0.018219	0.302923	-0.368832	-0.878561
11576	2	-5.274903	6.428001	5.752637	-0.032527	0.306070	0.293837	0.017297	0.301543	-0.368750	-0.879088
11577	2	-5.281348	6.390654	5.682138	0.041303	0.278027	0.234238	0.016479	0.300053	-0.368502	-0.879718
11578	2	-5.251111	6.436921	5.631542	0.059761	0.190403	0.221379	0.015705	0.298573	-0.368188	-0.880366
11579	2	-5.302021	6.375600	5.702568	0.100383	0.277888	0.246718	0.014880	0.297064	-0.367854	-0.881031
11580	2	-5.417433	6.144944	5.833447	0.196271	0.542076	0.227511	0.013852	0.295402	-0.367575	-0.881723
11581	2	-5.209701	6.109016	5.868908	0.041082	0.529357	0.118232	0.012564	0.293500	-0.367805	-0.882281
11582	2	-5.060889	6.046677	5.631885	0.080838	0.387612	-0.130942	0.011106	0.291666	-0.368764	-0.882508
11583	2	-5.182771	6.140057	5.141836	0.443614	0.039117	-0.283704	0.009761	0.289736	-0.369757	-0.882744
11584	2	-5.095190	6.238358	5.132904	0.381014	-0.049141	-0.269253	0.008485	0.287695	-0.371050	-0.882882
11585	2	-5.194201	6.110355	5.303266	0.429648	0.184119	-0.209447	0.007368	0.285592	-0.371782	-0.883267
11586	2	-5.132690	6.209747	5.757488	0.158418	0.398259	0.080257	0.006308	0.283520	-0.372636	-0.883583
11587	2	-4.969785	6.420781	5.797302	-0.008691	0.250170	0.160833	0.004610	0.281063	-0.374475	-0.883601
11588	2	-5.189161	6.304963	6.084845	0.086775	0.598163	0.352932	0.002801	0.278782	-0.376765	-0.883358
11589	2	-5.590737	6.349073	5.917553	0.539558	0.581048	0.480776	0.000273	0.275124	-0.380258	-0.883012
11590	2	-5.508250	5.755782	5.152235	1.014536	0.494914	-0.392447	-0.001544	0.271624	-0.381209	-0.883684
11591	2	-4.760116	6.604111	5.313369	0.168277	-0.155320	-0.094030	-0.003168	0.268703	-0.381882	-0.884282
11592	2	-4.762736	7.227846	5.887602	-0.187902	-0.198700	0.652219	-0.005033	0.265415	-0.383784	-0.884443
11593	2	-5.415831	6.332926	5.806528	0.655193	0.525315	0.308942	-0.006967	0.261373	-0.385691	-0.884804
11594	2	-4.887058	5.957135	5.452494	0.509419	0.465495	-0.398667	-0.010462	0.255738	-0.388441	-0.885213
11595	2	-4.875056	6.649291	5.298277	0.486426	-0.098417	-0.024723	-0.015324	0.249987	-0.392532	-0.884980
11596	2	-4.077844	7.109243	5.405582	-0.312157	-0.435094	-0.009449	-0.021148	0.244979	-0.396201	-0.884626
11597	2	-4.774074	6.679648	6.062039	0.163368	0.480078	0.380463	-0.027074	0.240481	-0.400516	-0.883755
11598	2	-5.191211	5.899119	5.320372	1.053032	0.581803	-0.399556	-0.032242	0.236483	-0.404860	-0.882680
11599	2	-5.176948	6.819686	5.938282	0.601559	0.460986	0.579491	-0.037893	0.232629	-0.409622	-0.881282
11600	2	-4.263663	7.088510	5.235150	0.010250	-0.274057	-0.027153	-0.043279	0.228311	-0.415489	-0.879415
11601	2	-3.750480	7.776384	5.101919	-0.558946	-0.775212	0.169955	-0.047527	0.224114	-0.422201	-0.877075
11602	2	-3.204847	8.366733	5.453173	-1.302805	-0.810859	0.562945	-0.050596	0.219912	-0.429016	-0.874657
11603	2	-3.054173	8.348493	5.909204	-1.548142	-0.330327	0.743673	-0.052325	0.216307	-0.434558	-0.872716
11604	2	-3.041973	8.139471	5.976023	-1.476073	-0.064424	0.629252	-0.052417	0.213583	-0.436918	-0.872203
11605	2	-3.627294	7.721114	5.753674	-0.716522	0.098810	0.451539	-0.052003	0.211918	-0.437125	-0.872530
11606	2	-3.676461	7.089408	5.464836	-0.375816	0.256073	-0.146581	-0.051919	0.210735	-0.436337	-0.873216
11607	2	-3.661680	6.799758	5.056755	-0.161933	0.088123	-0.583316	-0.051914	0.210186	-0.434849	-0.874090
11608	2	-3.700814	6.831646	4.898563	-0.077590	-0.087038	-0.628483	-0.051700	0.210251	-0.432840	-0.875084
11609	2	-3.700341	7.125385	4.879147	-0.152329	-0.325202	-0.424364	-0.051104	0.210954	-0.430642	-0.876033
