// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
11343	2	-5.585412	2.417757	7.943221	-0.366265	-0.943791	0.142730	0.658115	0.342128	0.132843	-0.657408
11344	2	-5.217410	2.371679	7.852699	-0.356573	-1.018421	-0.151170	0.660001	0.337583	0.127083	-0.659005
11345	2	-5.118211	2.444678	8.176457	-0.378892	-1.151137	0.064374	0.661823	0.333154	0.121113	-0.660553
11346	2	-4.989530	2.786143	8.081021	-0.033336	-1.071639	0.026482	0.663613	0.328680	0.114694	-0.662142
11347	2	-5.515680	3.202951	8.365182	0.217334	-0.682762	0.682153	0.665675	0.323438	0.108058	-0.663768
11348	2	-5.720216	3.435458	8.369616	0.417492	-0.339378	0.877511	0.668043	0.316386	0.101336	-0.665845
11349	2	-5.598189	3.205081	8.381300	0.230128	-0.196364	0.759056	0.670605	0.307501	0.094301	-0.668461
11350	2	-4.615136	2.542464	8.359931	-0.274406	-0.717945	0.039048	0.673184	0.298440	0.087345	-0.670916
11351	2	-5.014708	2.138624	8.700796	-0.770935	-0.291149	0.421625	0.675566	0.290864	0.079296	-0.672845
11352	2	-5.032049	2.994490	8.975467	-0.050224	-0.228416	0.901191	0.677665	0.284252	0.069317	-0.674659
11353	2	-5.339269	3.771589	9.173828	0.577746	0.160320	1.435678	0.679883	0.276691	0.059459	-0.676510
11354	2	-5.090558	3.785269	8.490668	0.795910	0.531835	0.742431	0.682140	0.267433	0.049903	-0.678730
11355	2	-4.280859	3.106677	8.219174	0.300834	0.233376	-0.046349	0.684563	0.257595	0.041214	-0.680676
11356	2	-3.642515	2.500960	7.867762	-0.116704	0.070551	-0.790399	0.686932	0.248898	0.032887	-0.681978
11357	2	-3.450982	2.713613	8.017621	0.054605	0.033065	-0.672227	0.689389	0.242080	0.025149	-0.682281
11358	2	-3.673578	3.043152	8.177378	0.300883	0.346663	-0.356874	0.691937	0.236030	0.019182	-0.682016
11359	2	-3.594326	3.019091	8.018118	0.339018	0.481873	-0.540386	0.694591	0.230070	0.015409	-0.681450
11360	2	-3.363439	2.832812	7.735407	0.292294	0.486102	-0.932863	0.697357	0.224231	0.014006	-0.680601
11361	2	-3.143734	2.070360	7.258579	-0.237528	0.534968	-1.657120	0.699940	0.219203	0.014708	-0.679572
11362	2	-3.433424	1.547073	7.293873	-0.723185	0.844777	-1.679693	0.702037	0.216282	0.016207	-0.678309
11363	2	-3.647180	1.789723	7.384427	-0.502048	1.026147	-1.462254	0.703603	0.215136	0.017405	-0.677020
11364	2	-3.771891	2.031722	7.562913	-0.310718	1.079254	-1.193445	0.704738	0.214915	0.018963	-0.675867
11365	2	-3.843555	2.989794	8.072623	0.494146	0.964394	-0.447607	0.705605	0.214336	0.020825	-0.675091
11366	2	-3.868982	3.047837	8.592541	0.464982	0.809255	0.047260	0.706520	0.211952	0.023965	-0.674782
11367	2	-3.731016	2.181678	8.621532	-0.289028	0.664959	-0.195790	0.707289	0.208969	0.027410	-0.674776
11368	2	-3.676245	1.510287	8.353775	-0.807017	0.696609	-0.623313	0.707718	0.207350	0.029396	-0.674743
11369	2	-4.030042	2.061621	8.454593	-0.306199	1.001700	-0.279876	0.707771	0.207215	0.029049	-0.674743
11370	2	-4.099927	2.726442	8.805641	0.241326	0.972333	0.226159	0.707761	0.206811	0.027402	-0.674946
11371	2	-3.796952	2.543970	8.952581	0.036723	0.674396	0.216318	0.707649	0.206015	0.024716	-0.675411
11372	2	-3.483435	2.464427	9.252478	-0.113935	0.333970	0.370197	0.707490	0.205175	0.021193	-0.675953
11373	2	-3.381615	2.555624	9.370120	-0.085067	0.267147	0.467705	0.707263	0.204155	0.016971	-0.676618
11374	2	-3.097604	2.686412	9.421004	0.011419	0.059240	0.461696	0.706974	0.202656	0.012598	-0.677466
11375	2	-2.982151	2.691931	9.297263	0.021468	0.068173	0.315149	0.706571	0.200927	0.008381	-0.678465
11376	2	-2.773069	2.583523	9.308492	-0.099473	-0.057268	0.237129	0.706172	0.199278	0.004564	-0.679404
11377	2	-2.640089	2.437618	9.237597	-0.240960	-0.094337	0.095786	0.705742	0.198019	0.000950	-0.680232
11378	2	-2.444886	2.559535	9.218961	-0.135959	-0.217799	0.059075	0.705199	0.197276	-0.002299	-0.681007
11379	2	-2.558652	2.937884	9.415572	0.140868	-0.116488	0.375407	0.704671	0.196487	-0.004693	-0.681769
11380	2	-2.559286	3.040908	9.373878	0.246074	-0.065119	0.365806	0.704261	0.194779	-0.005823	-0.682675
11381	2	-2.356741	2.617825	9.101064	-0.052753	-0.151810	-0.055095	0.703880	0.192597	-0.005860	-0.683684
11382	2	-2.267873	2.249426	8.743893	-0.277236	-0.118178	-0.508499	0.703436	0.190942	-0.005572	-0.684607
11383	2	-2.491292	2.327910	8.859961	-0.224173	0.080897	-0.322282	0.702843	0.189954	-0.005602	-0.685491
11384	2	-2.425195	2.527599	8.958466	-0.040650	0.001560	-0.193812	0.702103	0.189153	-0.005910	-0.686467
11385	2	-2.401583	2.732607	9.021520	0.151096	-0.027951	-0.086489	0.701347	0.188403	-0.006269	-0.687442
11386	2	-2.366852	2.771240	9.126960	0.172483	-0.075555	0.013180	0.700643	0.187454	-0.006656	-0.688416
11387	2	-2.198094	2.828745	9.109822	0.251966	-0.219017	-0.029499	0.699962	0.186396	-0.007123	-0.689390
11388	2	-2.179654	2.889742	9.032206	0.344062	-0.200221	-0.090356	0.699345	0.185175	-0.007534	-0.690340
11389	2	-2.061939	2.676317	8.857738	0.202150	-0.247539	-0.337900	0.698784	0.183940	-0.007950	-0.691233
11390	2	-2.125944	2.558332	8.843289	0.097933	-0.160805	-0.366367	0.698277	0.183086	-0.008625	-0.691964
11391	2	-2.109308	2.702292	8.974626	0.204565	-0.194151	-0.209776	0.697860	0.182495	-0.009533	-0.692529
11392	2	-2.104056	2.776634	9.159500	0.227851	-0.228980	-0.018361	0.697621	0.181894	-0.010140	-0.692919
11393	2	-2.096486	2.691431	9.160641	0.150605	-0.221686	-0.041068	0.697602	0.181197	-0.010217	-0.693120
11394	2	-2.045068	2.699868	9.255942	0.148106	-0.286867	0.038191	0.697725	0.180504	-0.009850	-0.693181
11395	2	-2.171504	2.669117	9.326750	0.115357	-0.175418	0.126313	0.697954	0.179469	-0.009082	-0.693230
11396	2	-2.301456	2.408346	9.267824	-0.101122	-0.023187	0.035082	0.698149	0.178302	-0.008381	-0.693345
11397	2	-2.420844	2.139622	9.240022	-0.340210	0.117888	-0.030724	0.698223	0.177297	-0.008639	-0.693524
11398	2	-2.429806	2.255410	9.271111	-0.236180	0.138743	0.029529	0.698292	0.176724	-0.009993	-0.693582
11399	2	-2.395970	2.404481	9.464357	-0.155717	0.089677	0.240363	0.698397	0.176184	-0.012122	-0.693580
11400	2	-2.526338	2.591980	9.743803	-0.073162	0.193632	0.579585	0.698609	0.175191	-0.014735	-0.693568
11401	2	-2.729643	2.511655	10.017445	-0.248895	0.397486	0.859149	0.698809	0.173224	-0.017950	-0.693785
11402	2	-3.194213	2.219990	9.900731	-0.537210	0.978691	0.765982	0.698768	0.170260	-0.022718	-0.694419
11403	2	-3.221284	2.732277	9.764593	-0.045095	1.160867	0.762624	0.698445	0.166724	-0.030258	-0.695315
11404	2	-2.927258	2.426134	9.909770	-0.430640	1.031929	0.742140	0.698191	0.162585	-0.039694	-0.696075
11405	2	-2.655369	0.876945	9.440029	-1.887940	1.088749	-0.211725	0.697480	0.159956	-0.053152	-0.696498
11406	2	-2.970083	1.645874	9.353925	-1.336725	1.644992	-0.090506	0.696088	0.160316	-0.073083	-0.696002
11407	2	-2.531338	3.585013	9.081584	0.291555	1.507549	0.155166	0.694195	0.160740	-0.098018	-0.694729
11408	2	-1.708676	4.513052	8.759779	0.939015	1.054186	0.087117	0.691772	0.159374	-0.124815	-0.693161
11409	2	-0.866296	4.352163	8.584540	0.508509	0.603345	-0.182530	0.688879	0.157904	-0.152987	-0.690730
11410	2	-0.402747	3.890490	8.639298	-0.328791	0.535440	-0.351598	0.686140	0.158511	-0.183592	-0.685843
11411	2	0.301266	2.402299	8.354774	-1.973743	0.195542	-1.345185	0.683610	0.162612	-0.217819	-0.677340
11412	2	1.100957	2.621883	7.699948	-1.966583	-0.278347	-1.850600	0.680616	0.170092	-0.255926	-0.665081
11413	2	2.047604	5.483808	7.420886	-0.053002	-0.691545	-0.389094	0.676511	0.177257	-0.293687	-0.651660
11414	2	2.473858	8.346090	8.419247	0.927322	-0.259971	2.257149	0.671618	0.180026	-0.324327	-0.641352
11415	2	3.519482	9.427190	8.326485	1.264476	-0.726112	3.165609	0.666975	0.176580	-0.345229	-0.636224
11416	2	4.642916	7.328036	8.411241	-0.611683	-1.722877	2.131216	0.664050	0.168771	-0.354733	-0.636175
11417	2	5.055891	4.550275	6.777718	-1.593544	-2.685786	-0.732434	0.661888	0.163331	-0.356890	-0.638637
11418	2	4.172647	4.373959	6.238623	-1.312172	-1.958575	-1.451769	0.659693	0.164711	-0.357069	-0.640451
11419	2	4.124000	6.085637	6.114897	-0.014807	-1.796688	-0.420948	0.657792	0.170500	-0.355294	-0.641877
11420	2	3.788635	7.006048	5.631527	0.983600	-1.627172	-0.245327	0.657291	0.178038	-0.348642	-0.643988
11421	2	2.094708	6.454697	5.627084	0.723987	-0.237127	-1.030253	0.657383	0.185564	-0.339558	-0.646618
11422	2	1.434076	5.972111	5.788576	0.331450	0.201460	-1.381969	0.656974	0.192607	-0.331238	-0.649284
11423	2	1.039539	6.576962	5.858074	0.754581	0.479229	-0.989254	0.655992	0.199514	-0.325498	-0.651091
11424	2	1.038913	7.520663	6.326498	1.115610	0.479474	-0.005119	0.654671	0.204046	-0.321241	-0.653127
11425	2	1.215837	7.100394	6.431225	0.737688	0.183196	-0.185849	0.653296	0.205903	-0.317582	-0.655706
11426	2	1.410127	6.472482	6.219475	0.425204	-0.147427	-0.737414	0.651813	0.207133	-0.315780	-0.657662
11427	2	1.476110	7.182195	6.437213	0.781100	-0.189345	-0.088777	0.650468	0.208798	-0.315890	-0.658413
11428	2	1.424190	7.819502	6.713624	1.038818	-0.098596	0.538966	0.649603	0.210022	-0.315719	-0.658960
11429	2	1.344862	7.485645	6.933217	0.650779	-0.032373	0.458065	0.649195	0.210313	-0.314283	-0.659955
11430	2	1.576365	6.871997	6.866724	0.251283	-0.329751	0.020376	0.649131	0.210813	-0.312317	-0.660791
11431	2	1.610991	6.941004	6.990579	0.233803	-0.385094	0.159167	0.649309	0.211985	-0.310221	-0.661229
11432	2	1.628782	6.937859	7.172990	0.124823	-0.428519	0.288753	0.649579	0.213396	-0.307535	-0.661765
11433	2	1.468197	6.842442	7.068311	0.155774	-0.343715	0.126775	0.649848	0.215032	-0.304779	-0.662245
11434	2	1.126625	7.055790	7.344636	0.166142	-0.019274	0.432747	0.650197	0.216345	-0.302319	-0.662602
11435	2	1.115417	6.789704	7.444995	-0.072188	-0.050177	0.324582	0.650617	0.216900	-0.299833	-0.663138
11436	2	0.966720	6.461624	7.224072	-0.130801	0.028204	-0.073266	0.650984	0.217236	-0.298018	-0.663486
11437	2	0.891488	6.632749	7.291648	-0.026585	0.093034	0.084122	0.651269	0.217333	-0.296947	-0.663655
11438	2	0.844394	6.323717	6.951130	-0.010149	0.084063	-0.377995	0.651448	0.217027	-0.296238	-0.663896
11439	2	0.771757	6.186954	6.757204	0.024699	0.134797	-0.619483	0.651323	0.216879	-0.297059	-0.663700
11440	2	0.960502	6.984359	6.868287	0.514219	-0.001363	0.016487	0.651144	0.216697	-0.298779	-0.663162
11441	2	0.876567	7.205609	7.019599	0.566350	0.133571	0.268248	0.651216	0.215869	-0.300051	-0.662788
11442	2	1.013466	6.942629	7.134104	0.292232	0.030999	0.189123	0.651580	0.214448	-0.300348	-0.662757
11443	2	1.071324	6.165154	6.971703	-0.157428	-0.051316	-0.446043	0.652258	0.213358	-0.299793	-0.662693
11444	2	1.155329	6.440832	7.159814	-0.067213	-0.099927	-0.113846	0.653171	0.213471	-0.299218	-0.662017
11445	2	1.171222	6.665023	7.238042	0.064213	-0.108654	0.095265	0.654360	0.213566	-0.297426	-0.661620
11446	2	1.156550	6.470691	6.972474	0.124011	-0.150078	-0.232247	0.655681	0.213958	-0.295427	-0.661080
11447	2	0.860411	6.944310	7.201787	0.367071	0.165090	0.220627	0.657049	0.214143	-0.293398	-0.660566
11448	2	0.762876	7.000630	7.513380	0.246882	0.280778	0.478166	0.658425	0.213333	-0.291059	-0.660493
11449	2	0.963856	6.344309	7.411846	-0.126741	0.032607	-0.009772	0.659807	0.211637	-0.287997	-0.661001
11450	2	0.876255	5.622295	7.404601	-0.602645	0.079394	-0.494081	0.660968	0.210432	-0.285609	-0.661262
11451	2	0.837536	5.486040	7.582173	-0.781270	0.120119	-0.449858	0.661744	0.209980	-0.284258	-0.661212
11452	2	0.756238	6.097578	7.453195	-0.218781	0.203797	-0.157996	0.662258	0.210554	-0.284056	-0.660602
11453	2	0.665929	6.342775	7.517137	-0.080557	0.309488	0.040196	0.662607	0.211060	-0.284581	-0.659864
11454	2	0.873775	6.570556	7.572167	0.032466	0.127536	0.249918	0.662731	0.211306	-0.285651	-0.659197
11455	2	0.928590	6.706871	7.555924	0.127031	0.097241	0.331805	0.662847	0.211017	-0.286947	-0.658610
11456	2	0.929675	6.580969	7.644790	-0.037481	0.127559	0.316404	0.662927	0.210173	-0.288222	-0.658242
11457	2	0.985704	6.341248	7.501595	-0.131156	0.077859	0.058160	0.663039	0.209060	-0.289364	-0.657983
11458	2	0.926061	6.019809	7.451738	-0.345241	0.150142	-0.195919	0.663157	0.208166	-0.290918	-0.657462
11459	2	1.120607	6.375622	7.426304	-0.084011	0.008236	0.038556	0.663219	0.207715	-0.293088	-0.656578
11460	2	1.198106	6.843725	7.343439	0.299151	-0.013916	0.292176	0.663364	0.206928	-0.295001	-0.655823
11461	2	1.174234	6.367555	7.203188	0.020536	0.009084	-0.127138	0.663479	0.205749	-0.296700	-0.655310
11462	2	1.036800	6.103834	7.032762	-0.073789	0.154237	-0.444548	0.663380	0.204549	-0.299045	-0.654720
11463	2	0.925518	6.033848	7.000521	-0.124704	0.311432	-0.530541	0.662998	0.203117	-0.302535	-0.653949
11464	2	0.947106	6.358994	7.077785	0.030796	0.392776	-0.259001	0.662395	0.201359	-0.307123	-0.652964
11465	2	1.094659	6.735701	7.448392	0.014159	0.414746	0.280537	0.661653	0.199107	-0.312426	-0.651891
11466	2	1.270875	6.829267	7.501676	-0.002251	0.361403	0.404819	0.660988	0.196210	-0.317458	-0.651012
11467	2	1.112163	6.330435	7.054635	-0.102276	0.523955	-0.284153	0.660284	0.192998	-0.323154	-0.649883
11468	2	1.296325	6.580195	6.973550	0.078093	0.474422	-0.149518	0.659419	0.189847	-0.330100	-0.648197
11469	2	1.551311	6.949155	6.962080	0.286021	0.396060	0.133523	0.658492	0.185915	-0.337226	-0.646609
11470	2	2.185232	6.649301	6.886713	0.027708	-0.115738	0.005613	0.657511	0.181516	-0.344173	-0.645195
11471	2	2.676917	6.592555	6.837729	-0.061631	-0.462958	0.044399	0.656595	0.177486	-0.350783	-0.643687
11472	2	2.868969	6.627859	6.761700	-0.045410	-0.526216	0.066562	0.655783	0.174025	-0.356732	-0.642189
11473	2	3.213728	6.985749	6.970799	-0.001119	-0.652679	0.545578	0.655186	0.171418	-0.361556	-0.640799
11474	2	3.357221	7.250755	7.158567	0.025180	-0.627302	0.896885	0.655107	0.169213	-0.363840	-0.640173
11475	2	3.254976	6.412971	6.775557	-0.302232	-0.683224	0.039777	0.655432	0.168145	-0.363860	-0.640111
11476	2	2.898608	6.339771	6.775021	-0.314058	-0.350262	-0.103197	0.655977	0.168848	-0.362988	-0.639862
11477	2	2.694202	6.640458	6.696000	-0.018578	-0.165467	-0.006417	0.656656	0.170496	-0.361128	-0.639782
11478	2	2.550182	6.626841	6.679246	0.006899	-0.083324	-0.064690	0.657418	0.172549	-0.358345	-0.640013
11479	2	2.318107	6.593648	6.743238	-0.023828	0.086787	-0.101223	0.658230	0.174712	-0.355004	-0.640454
11480	2	2.021189	6.300674	6.795188	-0.227521	0.282838	-0.335024	0.658918	0.176730	-0.351685	-0.641024
11481	2	1.877818	6.205622	6.930563	-0.361180	0.378505	-0.336684	0.659343	0.178562	-0.349115	-0.641483
11482	2	1.887971	6.400560	6.965425	-0.237466	0.349727	-0.175783	0.659445	0.180154	-0.347666	-0.641720
11483	2	2.061389	6.641793	7.022982	-0.117014	0.188534	0.068393	0.659212	0.181231	-0.347156	-0.641933
11484	2	2.103419	6.840639	7.144197	-0.068387	0.180210	0.297758	0.658698	0.181668	-0.347444	-0.642181
11485	2	2.162789	6.908711	7.160530	-0.045391	0.136076	0.368694	0.658002	0.181306	-0.348320	-0.642523
11486	2	2.219412	6.884067	7.272287	-0.155050	0.121177	0.442239	0.657227	0.180405	-0.349784	-0.642774
11487	2	2.341333	7.086918	7.278986	-0.032518	0.057579	0.612541	0.656562	0.179142	-0.351441	-0.642902
11488	2	2.374673	7.052015	7.295492	-0.079381	0.063137	0.607666	0.656166	0.177715	-0.353028	-0.642834
11489	2	2.457912	7.191750	7.071866	0.162865	-0.011066	0.567442	0.656002	0.176355	-0.354641	-0.642488
11490	2	2.581173	7.364066	7.162962	0.213933	-0.049630	0.777477	0.656178	0.174876	-0.355833	-0.642053
11491	2	2.641621	7.095071	7.064443	0.091814	-0.122776	0.541100	0.656675	0.173199	-0.356450	-0.641657
11492	2	2.776303	7.168099	7.186078	0.069222	-0.183137	0.708281	0.657429	0.171708	-0.356714	-0.641138
11493	2	2.770349	7.362016	7.174111	0.250046	-0.131623	0.829772	0.658600	0.169960	-0.355946	-0.640830
11494	2	2.916075	7.108780	7.016488	0.215604	-0.327154	0.585171	0.660197	0.168146	-0.353874	-0.640812
11495	2	2.874480	6.674261	7.054842	-0.053655	-0.338204	0.309632	0.662296	0.166771	-0.350489	-0.640866
11496	2	2.610361	6.475533	7.014835	-0.079324	-0.144928	0.083097	0.664730	0.166490	-0.346452	-0.640613
11497	2	2.554724	6.521522	6.937357	0.083142	-0.148427	0.043993	0.667346	0.166915	-0.341798	-0.640284
11498	2	2.494076	6.719428	7.086810	0.211496	-0.093742	0.263996	0.670055	0.167721	-0.336437	-0.640084
11499	2	2.260081	6.255068	7.083602	-0.033858	0.002052	-0.096271	0.672974	0.168131	-0.329887	-0.640323
11500	2	1.917121	5.286411	7.058639	-0.649009	0.137354	-0.812416	0.675676	0.168921	-0.324097	-0.640226
11501	2	1.524228	4.774567	6.666694	-0.718346	0.323561	-1.509462	0.677813	0.170430	-0.320419	-0.639417
11502	2	1.356050	5.465963	6.664889	-0.178625	0.539131	-1.105578	0.678975	0.172391	-0.320019	-0.637858
11503	2	1.494457	6.203257	6.868609	0.224170	0.533554	-0.455522	0.679243	0.172975	-0.321520	-0.636658
11504	2	1.712128	5.858426	6.995093	-0.148480	0.330561	-0.536247	0.678805	0.171844	-0.323913	-0.636219
11505	2	1.343038	5.176669	7.180272	-0.800873	0.692277	-0.922420	0.677583	0.169565	-0.327709	-0.636188
11506	2	0.712879	4.438134	7.290143	-1.445721	1.319081	-1.474811	0.675172	0.166027	-0.333976	-0.636426
11507	2	0.309433	4.489205	7.185552	-1.379316	1.838900	-1.652200	0.671001	0.161116	-0.345064	-0.636184
11508	2	1.182984	5.122787	6.610943	-0.660647	1.158392	-1.472252	0.665055	0.154425	-0.360206	-0.635694
11509	2	1.821579	5.245535	5.875499	-0.251537	0.629054	-1.757352	0.657830	0.146307	-0.378551	-0.634470
11510	2	1.855840	5.061607	4.528242	0.367842	0.448658	-2.796708	0.648999	0.137177	-0.400814	-0.631927
11511	2	2.280558	5.623836	4.288171	0.694892	0.358066	-2.423932	0.638539	0.127313	-0.426112	-0.628083
11512	2	2.830816	6.447535	4.394946	0.891678	0.387723	-1.570223	0.626891	0.115318	-0.452047	-0.623990
11513	2	3.455153	5.914217	4.164584	0.348344	0.019122	-1.805111	0.614167	0.101451	-0.477758	-0.619881
11514	2	3.868130	6.353312	4.032307	0.414072	0.103501	-1.363763	0.600669	0.087408	-0.503891	-0.614533
11515	2	4.331566	7.383444	3.861639	0.841592	0.310885	-0.465942	0.586832	0.073163	-0.529371	-0.608311
11516	2	4.832533	8.027401	3.557804	1.069678	0.379354	0.144091	0.573367	0.058356	-0.553445	-0.601286
11517	2	5.329145	8.171420	3.323310	0.929399	0.394721	0.442677	0.560699	0.043138	-0.575406	-0.593855
11518	2	5.980274	8.455009	3.258588	0.706793	0.471992	1.009601	0.548756	0.028077	-0.595565	-0.585987
11519	2	6.545082	8.862825	2.871202	0.820581	0.464992	1.532727	0.537663	0.012521	-0.613413	-0.578348
11520	2	7.298457	8.632267	2.635083	0.376333	0.254570	1.784620	0.527701	-0.003116	-0.629419	-0.570397
11521	2	7.803045	8.438765	2.191102	0.216495	0.075138	1.884595	0.519182	-0.018880	-0.643783	-0.561816
11522	2	8.619327	8.471025	2.087911	-0.144988	0.069569	2.449512	0.512686	-0.033821	-0.656544	-0.552232
11523	2	8.835717	8.913802	2.187864	-0.058652	0.702362	2.907243	0.508287	-0.047870	-0.666502	-0.543257
11524	2	9.267789	8.612458	1.958051	-0.267172	0.620208	2.971360	0.505654	-0.061104	-0.672720	-0.536683
11525	2	9.530476	7.887428	1.333699	-0.372208	0.034932	2.624075	0.505329	-0.072721	-0.675690	-0.531786
11526	2	9.147628	7.111493	0.729757	-0.187575	-0.379916	1.789082	0.506651	-0.083291	-0.675790	-0.528843
11527	2	8.511707	6.640616	0.180577	0.286110	-0.603100	0.963699	0.509710	-0.092227	-0.674699	-0.525805
11528	2	8.159705	6.540024	-0.224421	0.784531	-0.724555	0.592097	0.513648	-0.100389	-0.672421	-0.523390
11529	2	8.103478	5.712125	-0.555502	0.604707	-1.255965	0.018787	0.517847	-0.107401	-0.669332	-0.521818
11530	2	7.805275	5.068494	-0.668026	0.504125	-1.464499	-0.611727	0.521872	-0.113452	-0.666004	-0.520784
11531	2	7.968697	4.290458	-0.447832	-0.111328	-1.653272	-0.904160	0.525187	-0.118890	-0.662992	-0.520082
11532	2	8.221232	3.919633	-0.184616	-0.526820	-1.662652	-0.871577	0.527902	-0.123486	-0.661062	-0.518718
11533	2	8.093034	4.626606	0.609574	-0.332260	-0.615647	-0.496890	0.530077	-0.127361	-0.660420	-0.516376
11534	2	8.129123	4.734178	0.912419	-0.371794	-0.278154	-0.372804	0.531524	-0.130997	-0.660188	-0.514271
11535	2	8.017365	4.788156	1.176515	-0.383126	0.065387	-0.408584	0.532682	-0.134065	-0.660703	-0.511613
11536	2	8.153769	5.489779	1.764586	-0.217231	0.873015	0.133442	0.533081	-0.137179	-0.661619	-0.509183
11537	2	8.383789	5.966632	1.958924	-0.037807	1.230118	0.589760	0.532753	-0.140430	-0.662502	-0.507489
11538	2	8.692938	6.626387	1.651161	0.530876	1.227723	1.160587	0.532601	-0.144319	-0.663030	-0.505865
11539	2	9.304096	6.796684	1.596152	0.508366	1.119968	1.754293	0.533401	-0.148822	-0.662792	-0.504026
11540	2	9.349283	6.289417	2.024858	-0.029956	1.301860	1.561363	0.534797	-0.153668	-0.661350	-0.502986
11541	2	9.123840	5.593954	1.663850	-0.155776	0.811822	0.986416	0.536192	-0.159248	-0.658740	-0.503189
11542	2	9.662764	4.509712	1.128825	-0.772151	-0.262687	0.879105	0.537463	-0.165018	-0.655476	-0.504235
11543	2	9.813899	3.539706	0.378793	-1.064824	-1.343119	0.485224	0.539018	-0.170020	-0.652425	-0.504871
11544	2	9.502546	3.789362	0.697676	-0.835023	-0.848367	0.371942	0.541095	-0.173691	-0.650185	-0.504290
11545	2	9.039627	4.256161	1.018202	-0.389121	-0.215691	0.220653	0.542989	-0.177095	-0.647819	-0.504114
11546	2	8.316762	3.460670	0.599223	-0.469892	-0.670367	-0.821951	0.544138	-0.180251	-0.645652	-0.504537
11547	2	8.327016	3.709962	0.618466	-0.237914	-0.545053	-0.695030	0.544864	-0.182505	-0.644476	-0.504445
11548	2	8.297785	4.263366	0.653020	0.224068	-0.270141	-0.467490	0.544951	-0.184323	-0.643380	-0.505090
11549	2	8.219796	4.247210	0.510095	0.335415	-0.385247	-0.560497	0.545298	-0.185333	-0.641839	-0.506305
11550	2	7.668407	3.709346	0.206051	0.269436	-0.710706	-1.325732	0.546153	-0.185532	-0.640805	-0.506619
11551	2	7.988860	4.787622	0.760810	0.758302	0.094126	-0.499357	0.546904	-0.185731	-0.639969	-0.506793
11552	2	8.349322	4.373505	1.029239	0.192149	0.025755	-0.333214	0.547246	-0.186379	-0.638777	-0.507690
11553	2	8.420006	4.424724	1.465054	0.011165	0.377178	-0.196109	0.547826	-0.186765	-0.637412	-0.508636
